0.001021 0.999704 0.479000
0.002043 0.999398 0.480000
0.003064 0.999082 0.481000
0.004086 0.998777 0.480000
0.005107 0.998482 0.479000
0.006128 0.998198 0.478000
0.007149 0.997924 0.477000
0.008171 0.997640 0.478000
0.009192 0.997367 0.477000
0.010213 0.997084 0.478000
0.011234 0.996811 0.477000
0.012255 0.996549 0.476000
0.013277 0.996277 0.477000
0.014298 0.995995 0.478000
0.015319 0.995724 0.477000
0.016340 0.995463 0.476000
0.017361 0.995212 0.475000
0.018382 0.994972 0.474000
0.019403 0.994743 0.473000
0.020424 0.994503 0.474000
0.021445 0.994254 0.475000
0.022466 0.993994 0.476000
0.023487 0.993745 0.475000
0.024508 0.993486 0.476000
0.025529 0.993217 0.477000
0.026550 0.992938 0.478000
0.027571 0.992670 0.477000
0.028592 0.992392 0.478000
0.029614 0.992124 0.477000
0.030635 0.991846 0.478000
0.031656 0.991558 0.479000
0.032677 0.991281 0.478000
0.033698 0.990994 0.479000
0.034719 0.990697 0.480000
0.035740 0.990390 0.481000
0.036761 0.990094 0.480000
0.037783 0.989808 0.479000
0.038804 0.989532 0.478000
0.039825 0.989267 0.477000
0.040846 0.988993 0.478000
0.041867 0.988708 0.479000
0.042888 0.988413 0.480000
0.043909 0.988129 0.479000
0.044930 0.987835 0.480000
0.045951 0.987551 0.479000
0.046972 0.987278 0.478000
0.047993 0.987015 0.477000
0.049014 0.986763 0.476000
0.050035 0.986522 0.475000
0.051056 0.986270 0.476000
0.052077 0.986029 0.475000
0.053097 0.985778 0.476000
0.054118 0.985537 0.475000
0.055139 0.985286 0.476000
0.056160 0.985046 0.475000
0.057181 0.984796 0.476000
0.058201 0.984536 0.477000
0.059222 0.984266 0.478000
0.060243 0.984006 0.477000
0.061264 0.983757 0.476000
0.062285 0.983498 0.477000
0.063306 0.983250 0.476000
0.064327 0.982991 0.477000
0.065347 0.982743 0.476000
0.066368 0.982485 0.477000
0.067389 0.982217 0.478000
0.068410 0.981939 0.479000
0.069431 0.981651 0.480000
0.070452 0.981353 0.481000
0.071473 0.981066 0.480000
0.072494 0.980769 0.481000
0.073515 0.980462 0.482000
0.074536 0.980145 0.483000
0.075557 0.979818 0.484000
0.076578 0.979481 0.485000
0.077599 0.979134 0.486000
0.078620 0.978798 0.485000
0.079641 0.978452 0.486000
0.080662 0.978117 0.485000
0.081684 0.977771 0.486000
0.082705 0.977437 0.485000
0.083726 0.977112 0.484000
0.084747 0.976799 0.483000
0.085768 0.976495 0.482000
0.086789 0.976182 0.483000
0.087810 0.975859 0.484000
0.088831 0.975547 0.483000
0.089852 0.975245 0.482000
0.090873 0.974933 0.483000
0.091894 0.974612 0.484000
0.092915 0.974280 0.485000
0.093936 0.973939 0.486000
0.094957 0.973587 0.487000
0.095978 0.973226 0.488000
0.096999 0.972855 0.489000
0.098020 0.972494 0.488000
0.099041 0.972144 0.487000
0.100062 0.971785 0.488000
0.101083 0.971415 0.489000
0.102105 0.971036 0.490000
0.103126 0.970646 0.491000
0.104147 0.970267 0.490000
0.105168 0.969899 0.489000
0.106189 0.969521 0.490000
0.107211 0.969154 0.489000
0.108232 0.968777 0.490000
0.109253 0.968390 0.491000
0.110274 0.967993 0.492000
0.111295 0.967606 0.491000
0.112316 0.967210 0.492000
0.113338 0.966804 0.493000
0.114359 0.966388 0.494000
0.115380 0.965983 0.493000
0.116401 0.965568 0.494000
0.117423 0.965143 0.495000
0.118444 0.964729 0.494000
0.119465 0.964305 0.495000
0.120486 0.963871 0.496000
0.121508 0.963428 0.497000
0.122529 0.962995 0.496000
0.123550 0.962573 0.495000
0.124572 0.962141 0.496000
0.125593 0.961699 0.497000
0.126614 0.961267 0.496000
0.127636 0.960826 0.497000
0.128657 0.960376 0.498000
0.129678 0.959915 0.499000
0.130700 0.959465 0.498000
0.131721 0.959026 0.497000
0.132742 0.958577 0.498000
0.133763 0.958118 0.499000
0.134785 0.957650 0.500000
0.135806 0.957171 0.501000
0.136827 0.956683 0.502000
0.137849 0.956185 0.503000
0.138870 0.955678 0.504000
0.139892 0.955181 0.503000
0.140913 0.954674 0.504000
0.141935 0.954158 0.505000
0.142956 0.953652 0.504000
0.143978 0.953158 0.503000
0.144999 0.952653 0.504000
0.146021 0.952139 0.505000
0.147042 0.951635 0.504000
0.148064 0.951122 0.505000
0.149085 0.950599 0.506000
0.150106 0.950086 0.505000
0.151128 0.949564 0.506000
0.152149 0.949032 0.507000
0.153171 0.948511 0.506000
0.154192 0.947981 0.507000
0.155214 0.947461 0.506000
0.156235 0.946931 0.507000
0.157257 0.946392 0.508000
0.158278 0.945863 0.507000
0.159300 0.945325 0.508000
0.160321 0.944797 0.507000
0.161342 0.944280 0.506000
0.162364 0.943753 0.507000
0.163385 0.943238 0.506000
0.164406 0.942712 0.507000
0.165428 0.942177 0.508000
0.166449 0.941652 0.507000
0.167470 0.941138 0.506000
0.168492 0.940615 0.507000
0.169513 0.940102 0.506000
0.170534 0.939600 0.505000
0.171555 0.939088 0.506000
0.172576 0.938587 0.505000
0.173598 0.938097 0.504000
0.174619 0.937617 0.503000
0.175640 0.937148 0.502000
0.176661 0.936690 0.501000
0.177682 0.936242 0.500000
0.178702 0.935784 0.501000
0.179723 0.935317 0.502000
0.180744 0.934840 0.503000
0.181765 0.934354 0.504000
0.182786 0.933878 0.503000
0.183807 0.933392 0.504000
0.184828 0.932896 0.505000
0.185849 0.932411 0.504000
0.186870 0.931917 0.505000
0.187891 0.931433 0.504000
0.188912 0.930959 0.503000
0.189933 0.930497 0.502000
0.190954 0.930045 0.501000
0.191974 0.929604 0.500000
0.192995 0.929153 0.501000
0.194016 0.928712 0.500000
0.195036 0.928262 0.501000
0.196057 0.927802 0.502000
0.197078 0.927332 0.503000
0.198099 0.926853 0.504000
0.199119 0.926384 0.503000
0.200140 0.925926 0.502000
0.201161 0.925458 0.503000
0.202182 0.924980 0.504000
0.203202 0.924513 0.503000
0.204223 0.924036 0.504000
0.205244 0.923550 0.505000
