0.001021 0.999857 0.464000
0.002041 0.999725 0.463000
0.003062 0.999603 0.462000
0.004082 0.999491 0.461000
0.005103 0.999369 0.462000
0.006123 0.999237 0.463000
0.007144 0.999095 0.464000
0.008164 0.998963 0.463000
0.009185 0.998842 0.462000
0.010205 0.998711 0.463000
0.011226 0.998569 0.464000
0.012246 0.998438 0.463000
0.013267 0.998297 0.464000
0.014287 0.998145 0.465000
0.015308 0.998004 0.464000
0.016329 0.997854 0.465000
0.017349 0.997692 0.466000
0.018370 0.997542 0.465000
0.019391 0.997402 0.464000
0.020411 0.997272 0.463000
0.021432 0.997152 0.462000
0.022452 0.997043 0.461000
0.023472 0.996923 0.462000
0.024493 0.996814 0.461000
0.025513 0.996715 0.460000
0.026534 0.996607 0.461000
0.027554 0.996488 0.462000
0.028574 0.996359 0.463000
0.029595 0.996240 0.462000
0.030615 0.996132 0.461000
0.031636 0.996013 0.462000
0.032656 0.995905 0.461000
0.033676 0.995807 0.460000
0.034697 0.995720 0.459000
0.035717 0.995622 0.460000
0.036737 0.995514 0.461000
0.037758 0.995417 0.460000
0.038778 0.995330 0.459000
0.039798 0.995253 0.458000
0.040818 0.995186 0.457000
0.041839 0.995110 0.458000
0.042859 0.995043 0.457000
0.043879 0.994967 0.458000
0.044899 0.994880 0.459000
0.045919 0.994804 0.458000
0.046939 0.994738 0.457000
0.047960 0.994682 0.456000
0.048980 0.994636 0.455000
0.050000 0.994601 0.454000
0.051020 0.994556 0.455000
0.052040 0.994500 0.456000
0.053060 0.994434 0.457000
0.054080 0.994379 0.456000
0.055100 0.994313 0.457000
0.056120 0.994237 0.458000
0.057140 0.994151 0.459000
0.058161 0.994076 0.458000
0.059181 0.993990 0.459000
0.060201 0.993894 0.460000
0.061221 0.993788 0.461000
0.062242 0.993692 0.460000
0.063262 0.993587 0.461000
0.064282 0.993471 0.462000
0.065302 0.993345 0.463000
0.066323 0.993229 0.462000
0.067343 0.993124 0.461000
0.068364 0.993009 0.462000
0.069384 0.992903 0.461000
0.070404 0.992788 0.462000
0.071425 0.992683 0.461000
0.072445 0.992569 0.462000
0.073465 0.992443 0.463000
0.074486 0.992308 0.464000
0.075506 0.992163 0.465000
0.076526 0.992028 0.464000
0.077547 0.991883 0.465000
0.078567 0.991729 0.466000
0.079588 0.991584 0.465000
0.080608 0.991450 0.464000
0.081629 0.991326 0.463000
0.082649 0.991192 0.464000
0.083670 0.991068 0.463000
0.084690 0.990955 0.462000
0.085710 0.990831 0.463000
0.086731 0.990718 0.462000
0.087751 0.990595 0.463000
0.088771 0.990482 0.462000
0.089792 0.990380 0.461000
0.090812 0.990288 0.460000
0.091832 0.990206 0.459000
0.092852 0.990134 0.458000
0.093872 0.990052 0.459000
0.094892 0.989981 0.458000
0.095912 0.989920 0.457000
0.096932 0.989848 0.458000
0.097953 0.989787 0.457000
0.098973 0.989716 0.458000
0.099993 0.989655 0.457000
0.101013 0.989604 0.456000
0.102033 0.989564 0.455000
0.103053 0.989513 0.456000
0.104073 0.989473 0.455000
0.105093 0.989423 0.456000
0.106113 0.989382 0.455000
0.107132 0.989352 0.454000
0.108152 0.989333 0.453000
0.109172 0.989303 0.454000
0.110192 0.989263 0.455000
0.111212 0.989212 0.456000
0.112232 0.989172 0.455000
0.113252 0.989142 0.454000
0.114272 0.989123 0.453000
0.115292 0.989093 0.454000
0.116311 0.989053 0.455000
0.117331 0.989003 0.456000
0.118351 0.988943 0.457000
0.119371 0.988873 0.458000
0.120391 0.988812 0.457000
0.121411 0.988742 0.458000
0.122431 0.988682 0.457000
0.123452 0.988633 0.456000
0.124471 0.988593 0.455000
0.125491 0.988564 0.454000
0.126511 0.988545 0.453000
0.127531 0.988516 0.454000
0.128551 0.988497 0.453000
0.129571 0.988488 0.452000
0.130591 0.988469 0.453000
0.131610 0.988460 0.452000
0.132630 0.988462 0.451000
0.133650 0.988453 0.452000
0.134670 0.988455 0.451000
0.135689 0.988466 0.450000
0.136709 0.988488 0.449000
0.137729 0.988520 0.448000
0.138748 0.988542 0.449000
0.139768 0.988554 0.450000
0.140787 0.988555 0.451000
