0.001023 0.999304 0.518000
0.002047 0.998599 0.519000
0.003070 0.997905 0.518000
0.004093 0.997222 0.517000
0.005117 0.996530 0.518000
0.006140 0.995848 0.517000
0.007163 0.995177 0.516000
0.008186 0.994497 0.517000
0.009209 0.993828 0.516000
0.010232 0.993149 0.517000
0.011256 0.992481 0.516000
0.012279 0.991803 0.517000
0.013302 0.991116 0.518000
0.014325 0.990420 0.519000
0.015348 0.989714 0.520000
0.016371 0.989019 0.519000
0.017394 0.988334 0.518000
0.018417 0.987661 0.517000
0.019440 0.986978 0.518000
0.020463 0.986307 0.517000
0.021486 0.985646 0.516000
0.022509 0.984975 0.517000
0.023532 0.984316 0.516000
0.024555 0.983667 0.515000
0.025578 0.983029 0.514000
0.026600 0.982403 0.513000
0.027623 0.981787 0.512000
0.028646 0.981182 0.511000
0.029668 0.980567 0.512000
0.030691 0.979963 0.511000
0.031713 0.979350 0.512000
0.032736 0.978748 0.511000
0.033758 0.978156 0.510000
0.034780 0.977555 0.511000
0.035803 0.976964 0.510000
0.036825 0.976385 0.509000
0.037848 0.975795 0.510000
0.038870 0.975217 0.509000
0.039892 0.974649 0.508000
0.040914 0.974072 0.509000
0.041936 0.973485 0.510000
0.042959 0.972889 0.511000
0.043981 0.972282 0.512000
0.045003 0.971667 0.513000
0.046026 0.971041 0.514000
0.047048 0.970427 0.513000
0.048070 0.969823 0.512000
0.049093 0.969230 0.511000
0.050115 0.968627 0.512000
0.051137 0.968015 0.513000
0.052159 0.967393 0.514000
0.053182 0.966762 0.515000
0.054204 0.966121 0.516000
0.055226 0.965491 0.515000
0.056249 0.964872 0.514000
0.057271 0.964243 0.515000
0.058293 0.963625 0.514000
0.059315 0.962997 0.515000
0.060338 0.962380 0.514000
0.061360 0.961774 0.513000
0.062382 0.961179 0.512000
0.063404 0.960575 0.513000
0.064426 0.959981 0.512000
0.065448 0.959377 0.513000
0.066470 0.958764 0.514000
0.067492 0.958162 0.513000
0.068514 0.957550 0.514000
0.069536 0.956949 0.513000
0.070558 0.956358 0.512000
0.071580 0.955759 0.513000
0.072602 0.955149 0.514000
0.073624 0.954550 0.513000
0.074646 0.953962 0.512000
0.075668 0.953365 0.513000
0.076690 0.952758 0.514000
0.077712 0.952161 0.513000
0.078733 0.951576 0.512000
0.079755 0.951001 0.511000
0.080777 0.950437 0.510000
0.081799 0.949863 0.511000
0.082820 0.949301 0.510000
0.083842 0.948749 0.509000
0.084864 0.948187 0.510000
0.085885 0.947636 0.509000
0.086907 0.947076 0.510000
0.087928 0.946526 0.509000
0.088950 0.945987 0.508000
0.089971 0.945438 0.509000
0.090993 0.944900 0.508000
0.092014 0.944352 0.509000
0.093036 0.943795 0.510000
0.094057 0.943228 0.511000
0.095079 0.942672 0.510000
0.096100 0.942106 0.511000
0.097122 0.941530 0.512000
0.098143 0.940945 0.513000
0.099165 0.940350 0.514000
0.100186 0.939745 0.515000
0.101208 0.939131 0.516000
0.102230 0.938507 0.517000
0.103251 0.937873 0.518000
0.104273 0.937230 0.519000
0.105295 0.936577 0.520000
0.106317 0.935915 0.521000
0.107338 0.935243 0.522000
0.108360 0.934561 0.523000
0.109382 0.933891 0.522000
0.110404 0.933231 0.521000
0.111426 0.932561 0.522000
0.112447 0.931903 0.521000
0.113469 0.931235 0.522000
0.114491 0.930577 0.521000
0.115513 0.929931 0.520000
0.116534 0.929275 0.521000
0.117556 0.928630 0.520000
0.118577 0.927996 0.519000
0.119599 0.927352 0.520000
0.120620 0.926719 0.519000
0.121642 0.926097 0.518000
0.122663 0.925485 0.517000
0.123685 0.924864 0.518000
0.124706 0.924234 0.519000
0.125728 0.923593 0.520000
0.126749 0.922944 0.521000
0.127770 0.922284 0.522000
0.128792 0.921635 0.521000
0.129813 0.920977 0.522000
0.130835 0.920330 0.521000
0.131856 0.919693 0.520000
0.132878 0.919068 0.519000
0.133899 0.918453 0.518000
0.134920 0.917828 0.519000
0.135941 0.917194 0.520000
0.136963 0.916571 0.519000
0.137984 0.915958 0.518000
0.139005 0.915357 0.517000
0.140026 0.914745 0.518000
0.141047 0.914145 0.517000
0.142068 0.913555 0.516000
0.143089 0.912956 0.517000
0.144110 0.912347 0.518000
0.145132 0.911748 0.517000
0.146153 0.911141 0.518000
0.147174 0.910543 0.517000
0.148195 0.909957 0.516000
0.149215 0.909382 0.515000
0.150236 0.908796 0.516000
0.151257 0.908202 0.517000
0.152278 0.907617 0.516000
0.153299 0.907044 0.515000
0.154320 0.906461 0.516000
0.155340 0.905868 0.517000
0.156361 0.905287 0.516000
0.157382 0.904695 0.517000
0.158403 0.904094 0.518000
0.159424 0.903503 0.517000
0.160445 0.902903 0.518000
0.161465 0.902314 0.517000
0.162486 0.901735 0.516000
0.163507 0.901147 0.517000
0.164528 0.900569 0.516000
0.165548 0.900003 0.515000
0.166569 0.899426 0.516000
0.167590 0.898840 0.517000
0.168610 0.898265 0.516000
0.169631 0.897680 0.517000
0.170651 0.897106 0.516000
0.171672 0.896542 0.515000
0.172693 0.895969 0.516000
0.173713 0.895386 0.517000
0.174734 0.894814 0.516000
0.175754 0.894253 0.515000
0.176775 0.893702 0.514000
0.177795 0.893142 0.515000
0.178815 0.892572 0.516000
0.179836 0.892012 0.515000
0.180856 0.891443 0.516000
0.181877 0.890885 0.515000
0.182897 0.890317 0.516000
0.183918 0.889760 0.515000
0.184938 0.889214 0.514000
0.185958 0.888678 0.513000
0.186978 0.888153 0.512000
0.187999 0.887638 0.511000
0.189019 0.887135 0.510000
0.190039 0.886642 0.509000
0.191059 0.886159 0.508000
0.192079 0.885688 0.507000
0.193099 0.885227 0.506000
0.194118 0.884756 0.507000
0.195138 0.884275 0.508000
0.196158 0.883785 0.509000
0.197178 0.883285 0.510000
0.198198 0.882796 0.509000
0.199218 0.882296 0.510000
0.200238 0.881808 0.509000
0.201258 0.881310 0.510000
0.202277 0.880802 0.511000
0.203297 0.880304 0.510000
0.204317 0.879797 0.511000
0.205337 0.879301 0.510000
0.206357 0.878794 0.511000
0.207377 0.878278 0.512000
0.208397 0.877773 0.511000
0.209417 0.877258 0.512000
0.210437 0.876733 0.513000
0.211456 0.876199 0.514000
0.212476 0.875675 0.513000
0.213496 0.875162 0.512000
0.214516 0.874639 0.513000
0.215536 0.874127 0.512000
0.216556 0.873625 0.511000
0.217575 0.873134 0.510000
0.218595 0.872654 0.509000
0.219615 0.872184 0.508000
0.220634 0.871725 0.507000
0.221654 0.871257 0.508000
0.222673 0.870798 0.507000
0.223693 0.870351 0.506000
0.224712 0.869914 0.505000
0.225732 0.869488 0.504000
0.226751 0.869072 0.503000
0.227770 0.868647 0.504000
0.228790 0.868211 0.505000
0.229809 0.867766 0.506000
0.230828 0.867331 0.505000
0.231848 0.866907 0.504000
0.232867 0.866474 0.505000
0.233886 0.866030 0.506000
0.234906 0.865597 0.505000
0.235925 0.865154 0.506000
0.236944 0.864722 0.505000
0.237963 0.864300 0.504000
0.238983 0.863869 0.505000
0.240002 0.863448 0.504000
0.241021 0.863017 0.505000
0.242040 0.862577 0.506000
0.243059 0.862147 0.505000
0.244079 0.861728 0.504000
0.245098 0.861298 0.505000
0.246117 0.860880 0.504000
0.247136 0.860451 0.505000
0.248155 0.860033 0.504000
0.249174 0.859606 0.505000
0.250193 0.859189 0.504000
0.251212 0.858762 0.505000
0.252232 0.858325 0.506000
0.253251 0.857878 0.507000
0.254270 0.857442 0.506000
0.255289 0.856997 0.507000
0.256308 0.856562 0.506000
