0.001021 0.999816 0.468000
0.002042 0.999623 0.469000
0.003062 0.999439 0.468000
0.004083 0.999246 0.469000
0.005104 0.999043 0.470000
0.006125 0.998850 0.469000
0.007146 0.998667 0.468000
0.008167 0.998475 0.469000
0.009187 0.998272 0.470000
0.010208 0.998080 0.469000
0.011229 0.997899 0.468000
0.012250 0.997727 0.467000
0.013271 0.997546 0.468000
0.014291 0.997355 0.469000
0.015312 0.997153 0.470000
0.016333 0.996942 0.471000
0.017354 0.996721 0.472000
0.018375 0.996510 0.471000
0.019396 0.996289 0.472000
0.020416 0.996078 0.471000
0.021437 0.995878 0.470000
0.022458 0.995689 0.469000
0.023479 0.995489 0.470000
0.024500 0.995300 0.469000
0.025520 0.995121 0.468000
0.026541 0.994952 0.467000
0.027562 0.994774 0.468000
0.028582 0.994606 0.467000
0.029603 0.994448 0.466000
0.030624 0.994280 0.467000
0.031644 0.994123 0.466000
0.032665 0.993955 0.467000
0.033685 0.993778 0.468000
0.034706 0.993590 0.469000
0.035727 0.993393 0.470000
0.036748 0.993206 0.469000
0.037768 0.993029 0.468000
0.038789 0.992863 0.467000
0.039809 0.992686 0.468000
0.040830 0.992520 0.467000
0.041851 0.992344 0.468000
0.042871 0.992158 0.469000
0.043892 0.991962 0.470000
0.044913 0.991777 0.469000
0.045933 0.991601 0.468000
0.046954 0.991416 0.469000
0.047975 0.991221 0.470000
0.048995 0.991036 0.469000
0.050016 0.990861 0.468000
0.051037 0.990697 0.467000
0.052057 0.990523 0.468000
0.053078 0.990359 0.467000
0.054098 0.990206 0.466000
0.055119 0.990063 0.465000
0.056139 0.989910 0.466000
0.057160 0.989746 0.467000
0.058180 0.989594 0.466000
0.059200 0.989451 0.465000
0.060221 0.989319 0.464000
0.061241 0.989177 0.465000
0.062262 0.989025 0.466000
0.063282 0.988863 0.467000
0.064303 0.988690 0.468000
0.065323 0.988528 0.467000
0.066344 0.988356 0.468000
0.067364 0.988195 0.467000
0.068385 0.988023 0.468000
0.069405 0.987862 0.467000
0.070426 0.987691 0.468000
0.071446 0.987509 0.469000
0.072467 0.987318 0.470000
0.073487 0.987137 0.469000
0.074508 0.986946 0.470000
0.075528 0.986745 0.471000
0.076549 0.986534 0.472000
0.077570 0.986313 0.473000
0.078590 0.986102 0.472000
0.079611 0.985882 0.473000
0.080632 0.985651 0.474000
0.081653 0.985411 0.475000
0.082673 0.985160 0.476000
0.083694 0.984900 0.477000
0.084715 0.984650 0.476000
0.085736 0.984410 0.475000
0.086757 0.984181 0.474000
0.087778 0.983942 0.475000
0.088798 0.983693 0.476000
0.089819 0.983455 0.475000
0.090840 0.983206 0.476000
0.091861 0.982948 0.477000
0.092882 0.982679 0.478000
0.093902 0.982401 0.479000
0.094923 0.982112 0.480000
0.095944 0.981814 0.481000
0.096965 0.981526 0.480000
0.097986 0.981249 0.479000
0.099007 0.980962 0.480000
0.100028 0.980665 0.481000
0.101049 0.980378 0.480000
0.102070 0.980102 0.479000
0.103091 0.979837 0.478000
0.104112 0.979581 0.477000
0.105133 0.979337 0.476000
0.106153 0.979103 0.475000
0.107174 0.978879 0.474000
0.108195 0.978666 0.473000
0.109215 0.978463 0.472000
0.110236 0.978250 0.473000
0.111256 0.978027 0.474000
0.112277 0.977815 0.473000
0.113297 0.977592 0.474000
0.114318 0.977380 0.473000
0.115338 0.977178 0.472000
0.116359 0.976987 0.471000
0.117379 0.976807 0.470000
0.118400 0.976616 0.471000
0.119420 0.976435 0.470000
0.120440 0.976245 0.471000
0.121461 0.976044 0.472000
0.122481 0.975834 0.473000
0.123502 0.975614 0.474000
0.124522 0.975383 0.475000
0.125543 0.975163 0.474000
0.126563 0.974933 0.475000
0.127584 0.974714 0.474000
0.128604 0.974504 0.473000
0.129625 0.974306 0.472000
0.130645 0.974117 0.471000
0.131666 0.973919 0.472000
0.132686 0.973731 0.471000
0.133706 0.973554 0.470000
0.134727 0.973387 0.469000
0.135747 0.973209 0.470000
0.136767 0.973022 0.471000
0.137788 0.972845 0.470000
0.138808 0.972658 0.471000
0.139828 0.972482 0.470000
0.140848 0.972296 0.471000
0.141869 0.972119 0.470000
0.142889 0.971954 0.469000
0.143909 0.971778 0.470000
0.144929 0.971613 0.469000
0.145950 0.971458 0.468000
0.146970 0.971313 0.467000
0.147990 0.971179 0.466000
0.149010 0.971055 0.465000
0.150030 0.970941 0.464000
0.151050 0.970838 0.463000
0.152070 0.970724 0.464000
0.153090 0.970601 0.465000
0.154110 0.970488 0.464000
0.155129 0.970385 0.463000
0.156149 0.970272 0.464000
0.157169 0.970169 0.463000
0.158189 0.970056 0.464000
0.159209 0.969933 0.465000
0.160229 0.969821 0.464000
0.161249 0.969719 0.463000
0.162269 0.969606 0.464000
0.163289 0.969504 0.463000
0.164309 0.969413 0.462000
0.165328 0.969331 0.461000
0.166348 0.969260 0.460000
0.167368 0.969199 0.459000
0.168388 0.969149 0.458000
0.169407 0.969108 0.457000
0.170427 0.969078 0.456000
0.171446 0.969038 0.457000
0.172466 0.968987 0.458000
0.173485 0.968927 0.459000
0.174505 0.968856 0.460000
0.175525 0.968775 0.461000
0.176545 0.968684 0.462000
0.177564 0.968583 0.463000
0.178584 0.968492 0.462000
0.179604 0.968391 0.463000
0.180624 0.968301 0.462000
0.181644 0.968200 0.463000
0.182664 0.968110 0.462000
0.183683 0.968009 0.463000
0.184703 0.967898 0.464000
0.185723 0.967798 0.463000
0.186743 0.967688 0.464000
0.187763 0.967588 0.463000
0.188783 0.967477 0.464000
0.189803 0.967377 0.463000
0.190822 0.967288 0.462000
0.191842 0.967209 0.461000
0.192862 0.967119 0.462000
0.193882 0.967020 0.463000
0.194902 0.966930 0.462000
0.195921 0.966851 0.461000
0.196941 0.966783 0.460000
0.197961 0.966704 0.461000
0.198980 0.966635 0.460000
0.200000 0.966557 0.461000
0.201020 0.966488 0.460000
0.202039 0.966430 0.459000
0.203059 0.966362 0.460000
0.204079 0.966283 0.461000
0.205098 0.966195 0.462000
0.206118 0.966117 0.461000
0.207138 0.966028 0.462000
0.208158 0.965930 0.463000
0.209177 0.965821 0.464000
0.210197 0.965703 0.465000
0.211217 0.965574 0.466000
0.212237 0.965435 0.467000
0.213257 0.965286 0.468000
0.214277 0.965127 0.469000
0.215297 0.964979 0.468000
0.216317 0.964820 0.469000
0.217337 0.964672 0.468000
0.218357 0.964534 0.467000
0.219377 0.964406 0.466000
0.220397 0.964269 0.467000
0.221417 0.964141 0.466000
0.222437 0.964024 0.465000
