0.001022 0.999591 0.490000
0.002044 0.999194 0.489000
0.003066 0.998786 0.490000
0.004087 0.998389 0.489000
0.005109 0.997982 0.490000
0.006131 0.997565 0.491000
0.007153 0.997159 0.490000
0.008175 0.996764 0.489000
0.009197 0.996359 0.490000
0.010218 0.995944 0.491000
0.011240 0.995539 0.490000
0.012262 0.995125 0.491000
0.013284 0.994701 0.492000
0.014306 0.994267 0.493000
0.015328 0.993824 0.494000
0.016350 0.993391 0.493000
0.017371 0.992948 0.494000
0.018393 0.992516 0.493000
0.019415 0.992095 0.492000
0.020437 0.991664 0.493000
0.021459 0.991223 0.494000
0.022481 0.990772 0.495000
0.023503 0.990311 0.496000
0.024525 0.989862 0.495000
0.025547 0.989402 0.496000
0.026568 0.988933 0.497000
0.027590 0.988454 0.498000
0.028612 0.987965 0.499000
0.029635 0.987487 0.498000
0.030657 0.986999 0.499000
0.031679 0.986522 0.498000
0.032701 0.986035 0.499000
0.033723 0.985559 0.498000
0.034744 0.985093 0.497000
0.035766 0.984618 0.498000
0.036788 0.984133 0.499000
0.037810 0.983639 0.500000
0.038832 0.983134 0.501000
0.039854 0.982620 0.502000
0.040876 0.982096 0.503000
0.041898 0.981563 0.504000
0.042921 0.981040 0.503000
0.043943 0.980508 0.504000
0.044965 0.979966 0.505000
0.045987 0.979414 0.506000
0.047009 0.978873 0.505000
0.048031 0.978342 0.504000
0.049053 0.977823 0.503000
0.050075 0.977293 0.504000
0.051097 0.976755 0.505000
0.052119 0.976226 0.504000
0.053141 0.975709 0.503000
0.054163 0.975182 0.504000
0.055185 0.974666 0.503000
0.056207 0.974140 0.504000
0.057229 0.973604 0.505000
0.058251 0.973058 0.506000
0.059273 0.972503 0.507000
0.060295 0.971959 0.506000
0.061317 0.971405 0.507000
0.062339 0.970841 0.508000
0.063361 0.970268 0.509000
0.064384 0.969705 0.508000
0.065406 0.969133 0.509000
0.066428 0.968572 0.508000
0.067450 0.968000 0.509000
0.068472 0.967440 0.508000
0.069494 0.966870 0.509000
0.070516 0.966311 0.508000
0.071538 0.965763 0.507000
0.072560 0.965225 0.506000
0.073581 0.964678 0.507000
0.074603 0.964141 0.506000
0.075625 0.963615 0.505000
0.076647 0.963100 0.504000
0.077669 0.962596 0.503000
0.078690 0.962103 0.502000
0.079712 0.961620 0.501000
0.080733 0.961148 0.500000
0.081755 0.960686 0.499000
0.082776 0.960215 0.500000
0.083798 0.959755 0.499000
0.084819 0.959305 0.498000
0.085840 0.958846 0.499000
0.086862 0.958397 0.498000
0.087883 0.957959 0.497000
0.088904 0.957511 0.498000
0.089925 0.957053 0.499000
0.090947 0.956586 0.500000
0.091968 0.956108 0.501000
0.092989 0.955642 0.500000
0.094011 0.955186 0.499000
0.095032 0.954720 0.500000
0.096053 0.954245 0.501000
0.097074 0.953759 0.502000
0.098096 0.953285 0.501000
0.099117 0.952801 0.502000
0.100138 0.952327 0.501000
0.101160 0.951864 0.500000
0.102181 0.951412 0.499000
0.103202 0.950950 0.500000
0.104223 0.950478 0.501000
0.105244 0.949997 0.502000
0.106266 0.949506 0.503000
0.107287 0.949005 0.504000
0.108308 0.948514 0.503000
0.109330 0.948035 0.502000
0.110351 0.947545 0.503000
0.111372 0.947046 0.504000
0.112393 0.946558 0.503000
0.113415 0.946060 0.504000
0.114436 0.945552 0.505000
0.115457 0.945034 0.506000
0.116478 0.944528 0.505000
0.117500 0.944011 0.506000
0.118521 0.943505 0.505000
0.119542 0.943010 0.504000
0.120563 0.942525 0.503000
0.121585 0.942052 0.502000
0.122606 0.941568 0.503000
0.123627 0.941075 0.504000
0.124648 0.940572 0.505000
0.125669 0.940059 0.506000
0.126690 0.939557 0.505000
0.127711 0.939046 0.506000
0.128733 0.938524 0.507000
0.129754 0.937993 0.508000
0.130775 0.937452 0.509000
0.131796 0.936922 0.508000
0.132817 0.936402 0.507000
0.133839 0.935873 0.508000
0.134860 0.935355 0.507000
0.135881 0.934847 0.506000
0.136902 0.934350 0.505000
0.137923 0.933864 0.504000
0.138944 0.933368 0.505000
0.139965 0.932862 0.506000
0.140986 0.932367 0.505000
0.142007 0.931882 0.504000
0.143028 0.931388 0.505000
0.144049 0.930905 0.504000
0.145070 0.930432 0.503000
0.146091 0.929970 0.502000
0.147111 0.929498 0.503000
0.148132 0.929017 0.504000
0.149153 0.928525 0.505000
0.150174 0.928045 0.504000
0.151195 0.927554 0.505000
0.152215 0.927075 0.504000
0.153236 0.926585 0.505000
0.154257 0.926086 0.506000
0.155278 0.925597 0.505000
0.156299 0.925119 0.504000
0.157319 0.924652 0.503000
0.158340 0.924175 0.504000
0.159361 0.923709 0.503000
0.160381 0.923253 0.502000
0.161402 0.922788 0.503000
0.162423 0.922313 0.504000
0.163443 0.921828 0.505000
0.164464 0.921354 0.504000
0.165485 0.920890 0.503000
0.166505 0.920417 0.504000
0.167526 0.919934 0.505000
0.168546 0.919461 0.504000
0.169567 0.918979 0.505000
0.170588 0.918487 0.506000
0.171608 0.918006 0.505000
0.172629 0.917515 0.506000
0.173649 0.917034 0.505000
0.174670 0.916544 0.506000
0.175691 0.916044 0.507000
0.176711 0.915535 0.508000
0.177732 0.915015 0.509000
0.178753 0.914506 0.508000
0.179773 0.913988 0.509000
0.180794 0.913480 0.508000
0.181815 0.912983 0.507000
0.182835 0.912477 0.508000
0.183856 0.911960 0.509000
0.184876 0.911454 0.508000
0.185897 0.910959 0.507000
0.186917 0.910475 0.506000
0.187938 0.909980 0.507000
0.188958 0.909497 0.506000
0.189979 0.909024 0.505000
0.190999 0.908562 0.504000
0.192020 0.908090 0.505000
0.193040 0.907629 0.504000
0.194060 0.907158 0.505000
0.195081 0.906697 0.504000
0.196101 0.906247 0.503000
