0.001022 0.999632 0.486000
0.002043 0.999275 0.485000
0.003065 0.998908 0.486000
0.004087 0.998532 0.487000
0.005108 0.998145 0.488000
0.006130 0.997749 0.489000
0.007152 0.997363 0.488000
0.008174 0.996988 0.487000
0.009196 0.996603 0.488000
0.010217 0.996228 0.487000
0.011239 0.995865 0.486000
0.012261 0.995512 0.485000
0.013282 0.995169 0.484000
0.014304 0.994837 0.483000
0.015325 0.994515 0.482000
0.016346 0.994205 0.481000
0.017368 0.993904 0.480000
0.018389 0.993594 0.481000
0.019410 0.993294 0.480000
0.020432 0.993005 0.479000
0.021453 0.992706 0.480000
0.022474 0.992417 0.479000
0.023495 0.992119 0.480000
0.024517 0.991811 0.481000
0.025538 0.991492 0.482000
0.026559 0.991164 0.483000
0.027581 0.990826 0.484000
0.028602 0.990478 0.485000
0.029623 0.990120 0.486000
0.030645 0.989752 0.487000
0.031666 0.989395 0.486000
0.032688 0.989049 0.485000
0.033709 0.988692 0.486000
0.034731 0.988326 0.487000
0.035752 0.987950 0.488000
0.036774 0.987584 0.487000
0.037795 0.987209 0.488000
0.038817 0.986844 0.487000
0.039838 0.986469 0.488000
0.040860 0.986105 0.487000
0.041881 0.985732 0.488000
0.042903 0.985348 0.489000
0.043924 0.984975 0.488000
0.044946 0.984612 0.487000
0.045967 0.984260 0.486000
0.046989 0.983919 0.485000
0.048010 0.983588 0.484000
0.049031 0.983268 0.483000
0.050052 0.982958 0.482000
0.051073 0.982639 0.483000
0.052095 0.982330 0.482000
0.053116 0.982031 0.481000
0.054137 0.981723 0.482000
0.055158 0.981425 0.481000
0.056179 0.981137 0.480000
0.057200 0.980840 0.481000
0.058221 0.980553 0.480000
0.059242 0.980257 0.481000
0.060263 0.979950 0.482000
0.061284 0.979633 0.483000
0.062305 0.979327 0.482000
0.063326 0.979032 0.481000
0.064347 0.978747 0.480000
0.065368 0.978452 0.481000
0.066389 0.978147 0.482000
0.067410 0.977833 0.483000
0.068431 0.977508 0.484000
0.069452 0.977194 0.483000
0.070473 0.976890 0.482000
0.071494 0.976597 0.481000
0.072515 0.976294 0.482000
0.073536 0.976002 0.481000
0.074557 0.975720 0.480000
0.075578 0.975449 0.479000
0.076599 0.975188 0.478000
0.077619 0.974937 0.477000
0.078640 0.974677 0.478000
0.079661 0.974427 0.477000
0.080681 0.974187 0.476000
0.081702 0.973958 0.475000
0.082723 0.973740 0.474000
0.083743 0.973532 0.473000
0.084764 0.973313 0.474000
0.085784 0.973085 0.475000
0.086805 0.972868 0.474000
0.087825 0.972640 0.475000
0.088846 0.972423 0.474000
0.089866 0.972216 0.473000
0.090887 0.972019 0.472000
0.091907 0.971833 0.471000
0.092927 0.971658 0.470000
0.093948 0.971492 0.469000
0.094968 0.971337 0.468000
0.095988 0.971193 0.467000
0.097008 0.971059 0.466000
0.098028 0.970935 0.465000
0.099048 0.970821 0.464000
0.100068 0.970698 0.465000
0.101088 0.970564 0.466000
0.102108 0.970420 0.467000
0.103128 0.970287 0.466000
0.104148 0.970143 0.467000
0.105168 0.970010 0.466000
0.106189 0.969887 0.465000
0.107209 0.969755 0.466000
0.108229 0.969612 0.467000
0.109249 0.969459 0.468000
0.110269 0.969316 0.467000
0.111289 0.969184 0.466000
0.112309 0.969062 0.465000
0.113329 0.968930 0.466000
0.114349 0.968787 0.467000
0.115369 0.968635 0.468000
0.116389 0.968493 0.467000
0.117409 0.968341 0.468000
0.118429 0.968200 0.467000
0.119449 0.968069 0.466000
0.120469 0.967927 0.467000
0.121489 0.967776 0.468000
0.122509 0.967635 0.467000
0.123529 0.967504 0.466000
0.124549 0.967364 0.467000
0.125569 0.967233 0.466000
0.126589 0.967093 0.467000
0.127609 0.966963 0.466000
0.128629 0.966822 0.467000
0.129649 0.966693 0.466000
0.130669 0.966573 0.465000
0.131689 0.966464 0.464000
0.132709 0.966345 0.465000
0.133729 0.966215 0.466000
0.134749 0.966076 0.467000
0.135769 0.965926 0.468000
0.136789 0.965787 0.467000
0.137809 0.965658 0.466000
0.138829 0.965519 0.467000
0.139849 0.965391 0.466000
0.140869 0.965273 0.465000
0.141889 0.965144 0.466000
0.142909 0.965026 0.465000
0.143929 0.964898 0.466000
0.144948 0.964780 0.465000
0.145968 0.964653 0.466000
0.146988 0.964515 0.467000
0.148008 0.964387 0.466000
0.149028 0.964270 0.465000
0.150048 0.964163 0.464000
0.151068 0.964066 0.463000
0.152088 0.963960 0.464000
0.153107 0.963843 0.465000
0.154127 0.963716 0.466000
0.155147 0.963599 0.465000
0.156167 0.963493 0.464000
0.157187 0.963397 0.463000
0.158206 0.963291 0.464000
0.159226 0.963195 0.463000
0.160246 0.963089 0.464000
0.161266 0.962994 0.463000
0.162285 0.962888 0.464000
0.163305 0.962793 0.463000
0.164325 0.962687 0.464000
