0.001023 0.999315 0.517000
0.002047 0.998620 0.518000
0.003070 0.997936 0.517000
0.004093 0.997263 0.516000
0.005116 0.996581 0.517000
0.006139 0.995889 0.518000
0.007163 0.995208 0.517000
0.008186 0.994517 0.518000
0.009209 0.993838 0.517000
0.010232 0.993169 0.516000
0.011255 0.992511 0.515000
0.012278 0.991844 0.516000
0.013301 0.991168 0.517000
0.014324 0.990481 0.518000
0.015347 0.989785 0.519000
0.016370 0.989080 0.520000
0.017394 0.988365 0.521000
0.018417 0.987640 0.522000
0.019440 0.986906 0.523000
0.020463 0.986183 0.522000
0.021486 0.985451 0.523000
0.022510 0.984709 0.524000
0.023533 0.983957 0.525000
0.024556 0.983196 0.526000
0.025579 0.982426 0.527000
0.026603 0.981666 0.526000
0.027626 0.980918 0.525000
0.028649 0.980160 0.526000
0.029672 0.979392 0.527000
0.030696 0.978636 0.526000
0.031719 0.977870 0.527000
0.032742 0.977095 0.528000
0.033765 0.976331 0.527000
0.034788 0.975577 0.526000
0.035812 0.974815 0.527000
0.036835 0.974042 0.528000
0.037858 0.973261 0.529000
0.038881 0.972490 0.528000
0.039904 0.971730 0.527000
0.040927 0.970982 0.526000
0.041950 0.970224 0.527000
0.042973 0.969456 0.528000
0.043996 0.968699 0.527000
0.045019 0.967954 0.526000
0.046042 0.967199 0.527000
0.047065 0.966434 0.528000
0.048088 0.965681 0.527000
0.049111 0.964938 0.526000
0.050134 0.964186 0.527000
0.051157 0.963445 0.526000
0.052179 0.962695 0.527000
0.053202 0.961955 0.526000
0.054225 0.961206 0.527000
0.055248 0.960448 0.528000
0.056271 0.959680 0.529000
0.057293 0.958923 0.528000
0.058316 0.958156 0.529000
0.059339 0.957380 0.530000
0.060362 0.956595 0.531000
0.061385 0.955820 0.530000
0.062407 0.955037 0.531000
0.063430 0.954264 0.530000
0.064453 0.953481 0.531000
0.065476 0.952690 0.532000
0.066498 0.951909 0.531000
0.067521 0.951118 0.532000
0.068544 0.950339 0.531000
0.069567 0.949550 0.532000
0.070589 0.948752 0.533000
0.071612 0.947945 0.534000
0.072635 0.947148 0.533000
0.073658 0.946362 0.532000
0.074680 0.945588 0.531000
0.075703 0.944804 0.532000
0.076725 0.944010 0.533000
0.077748 0.943228 0.532000
0.078770 0.942436 0.533000
0.079793 0.941635 0.534000
0.080816 0.940844 0.533000
0.081838 0.940065 0.532000
0.082861 0.939296 0.531000
0.083883 0.938519 0.532000
0.084905 0.937752 0.531000
0.085928 0.936996 0.530000
0.086950 0.936231 0.531000
0.087972 0.935476 0.530000
0.088995 0.934712 0.531000
0.090017 0.933939 0.532000
0.091039 0.933156 0.533000
0.092061 0.932364 0.534000
0.093084 0.931562 0.535000
0.094106 0.930771 0.534000
0.095129 0.929971 0.535000
0.096151 0.929182 0.534000
0.097173 0.928403 0.533000
0.098195 0.927636 0.532000
0.099217 0.926880 0.531000
0.100240 0.926114 0.532000
0.101262 0.925339 0.533000
0.102284 0.924554 0.534000
0.103306 0.923780 0.533000
0.104328 0.922997 0.534000
0.105350 0.922204 0.535000
0.106372 0.921402 0.536000
0.107394 0.920590 0.537000
0.108417 0.919769 0.538000
0.109439 0.918959 0.537000
0.110461 0.918160 0.536000
0.111483 0.917372 0.535000
0.112505 0.916574 0.536000
0.113527 0.915787 0.535000
0.114549 0.915012 0.534000
0.115571 0.914247 0.533000
0.116593 0.913473 0.534000
0.117614 0.912710 0.533000
0.118636 0.911958 0.532000
0.119658 0.911216 0.531000
0.120680 0.910486 0.530000
0.121701 0.909746 0.531000
0.122723 0.908997 0.532000
0.123744 0.908258 0.531000
0.124766 0.907531 0.530000
0.125787 0.906814 0.529000
0.126809 0.906109 0.528000
0.127830 0.905394 0.529000
0.128852 0.904669 0.530000
0.129873 0.903955 0.529000
0.130894 0.903232 0.530000
0.131916 0.902519 0.529000
0.132937 0.901818 0.528000
0.133958 0.901106 0.529000
0.134980 0.900386 0.530000
0.136001 0.899655 0.531000
0.137022 0.898916 0.532000
0.138044 0.898166 0.533000
0.139065 0.897428 0.532000
0.140086 0.896680 0.533000
0.141108 0.895943 0.532000
0.142129 0.895217 0.531000
0.143150 0.894481 0.532000
0.144172 0.893756 0.531000
0.145193 0.893042 0.530000
0.146214 0.892319 0.531000
0.147235 0.891586 0.532000
0.148256 0.890864 0.531000
0.149277 0.890132 0.532000
0.150299 0.889411 0.531000
0.151320 0.888701 0.530000
0.152341 0.888002 0.529000
0.153362 0.887314 0.528000
0.154382 0.886637 0.527000
0.155403 0.885950 0.528000
0.156424 0.885274 0.527000
0.157445 0.884609 0.526000
0.158466 0.883935 0.527000
0.159486 0.883250 0.528000
0.160507 0.882556 0.529000
0.161528 0.881873 0.528000
0.162549 0.881201 0.527000
0.163569 0.880540 0.526000
0.164590 0.879889 0.525000
0.165611 0.879229 0.526000
0.166631 0.878580 0.525000
0.167652 0.877941 0.524000
0.168672 0.877293 0.525000
0.169693 0.876635 0.526000
0.170713 0.875968 0.527000
0.171734 0.875291 0.528000
0.172754 0.874604 0.529000
0.173775 0.873929 0.528000
0.174795 0.873264 0.527000
0.175816 0.872589 0.528000
0.176836 0.871925 0.527000
0.177857 0.871252 0.528000
0.178877 0.870569 0.529000
0.179898 0.869877 0.530000
0.180918 0.869174 0.531000
0.181939 0.868463 0.532000
0.182959 0.867762 0.531000
0.183980 0.867072 0.530000
0.185000 0.866393 0.529000
0.186021 0.865724 0.528000
0.187041 0.865067 0.527000
0.188061 0.864420 0.526000
0.189081 0.863764 0.527000
0.190102 0.863118 0.526000
0.191122 0.862483 0.525000
0.192142 0.861839 0.526000
0.193162 0.861185 0.527000
0.194182 0.860521 0.528000
0.195202 0.859868 0.527000
0.196223 0.859206 0.528000
0.197243 0.858534 0.529000
0.198263 0.857852 0.530000
0.199283 0.857181 0.529000
0.200303 0.856521 0.528000
0.201323 0.855872 0.527000
0.202343 0.855233 0.526000
0.203363 0.854585 0.527000
0.204383 0.853927 0.528000
0.205403 0.853260 0.529000
0.206423 0.852603 0.528000
0.207443 0.851937 0.529000
0.208463 0.851282 0.528000
0.209483 0.850617 0.529000
0.210503 0.849942 0.530000
0.211523 0.849258 0.531000
0.212543 0.848564 0.532000
0.213563 0.847880 0.531000
0.214583 0.847188 0.532000
0.215603 0.846485 0.533000
0.216623 0.845773 0.534000
0.217643 0.845072 0.533000
0.218663 0.844382 0.532000
0.219683 0.843682 0.533000
0.220703 0.842973 0.534000
0.221723 0.842274 0.533000
0.222743 0.841586 0.532000
0.223763 0.840909 0.531000
0.224783 0.840222 0.532000
0.225802 0.839526 0.533000
0.226822 0.838820 0.534000
0.227842 0.838125 0.533000
0.228862 0.837441 0.532000
0.229882 0.836768 0.531000
0.230901 0.836105 0.530000
0.231921 0.835453 0.529000
0.232940 0.834792 0.530000
0.233960 0.834121 0.531000
0.234980 0.833440 0.532000
0.235999 0.832770 0.531000
0.237019 0.832091 0.532000
0.238038 0.831402 0.533000
0.239058 0.830703 0.534000
0.240078 0.829994 0.535000
0.241097 0.829276 0.536000
0.242117 0.828569 0.535000
0.243137 0.827853 0.536000
0.244156 0.827147 0.535000
0.245176 0.826451 0.534000
0.246195 0.825767 0.533000
0.247215 0.825073 0.534000
0.248234 0.824390 0.533000
0.249254 0.823697 0.534000
0.250273 0.823015 0.533000
0.251293 0.822344 0.532000
0.252312 0.821684 0.531000
0.253331 0.821014 0.532000
0.254350 0.820334 0.533000
0.255370 0.819645 0.534000
0.256389 0.818946 0.535000
0.257408 0.818238 0.536000
0.258428 0.817519 0.537000
0.259447 0.816812 0.536000
0.260467 0.816116 0.535000
0.261486 0.815430 0.534000
0.262505 0.814735 0.535000
0.263524 0.814050 0.534000
0.264544 0.813356 0.535000
0.265563 0.812672 0.534000
0.266582 0.812000 0.533000
0.267601 0.811318 0.534000
0.268620 0.810646 0.533000
0.269639 0.809965 0.534000
0.270658 0.809295 0.533000
0.271677 0.808615 0.534000
0.272696 0.807925 0.535000
0.273715 0.807247 0.534000
0.274734 0.806558 0.535000
0.275754 0.805881 0.534000
0.276772 0.805214 0.533000
0.277791 0.804537 0.534000
0.278810 0.803851 0.535000
0.279829 0.803176 0.534000
0.280848 0.802511 0.533000
0.281867 0.801857 0.532000
0.282886 0.801194 0.533000
0.283905 0.800541 0.532000
0.284923 0.799899 0.531000
0.285942 0.799268 0.530000
0.286961 0.798627 0.531000
0.287979 0.797997 0.530000
0.288998 0.797357 0.531000
0.290017 0.796728 0.530000
0.291035 0.796109 0.529000
0.292054 0.795481 0.530000
0.293072 0.794864 0.529000
0.294091 0.794237 0.530000
0.295109 0.793600 0.531000
0.296128 0.792954 0.532000
0.297146 0.792318 0.531000
0.298165 0.791673 0.532000
0.299183 0.791018 0.533000
0.300202 0.790353 0.534000
0.301220 0.789679 0.535000
0.302239 0.788995 0.536000
0.303258 0.788301 0.537000
0.304276 0.787598 0.538000
0.305295 0.786885 0.539000
0.306314 0.786162 0.540000
0.307332 0.785430 0.541000
0.308351 0.784688 0.542000
0.309370 0.783957 0.541000
0.310388 0.783237 0.540000
0.311407 0.782507 0.541000
0.312426 0.781768 0.542000
0.313444 0.781039 0.541000
0.314463 0.780301 0.542000
0.315482 0.779574 0.541000
0.316500 0.778857 0.540000
0.317519 0.778151 0.539000
0.318537 0.777456 0.538000
0.319555 0.776772 0.537000
0.320574 0.776078 0.538000
0.321592 0.775395 0.537000
0.322610 0.774702 0.538000
0.323629 0.773999 0.539000
0.324647 0.773308 0.538000
0.325665 0.772606 0.539000
0.326684 0.771895 0.540000
0.327702 0.771195 0.539000
0.328720 0.770506 0.538000
0.329738 0.769827 0.537000
0.330756 0.769139 0.538000
0.331775 0.768441 0.539000
0.332793 0.767733 0.540000
0.333811 0.767016 0.541000
0.334829 0.766289 0.542000
0.335847 0.765553 0.543000
0.336866 0.764827 0.542000
0.337884 0.764112 0.541000
0.338902 0.763387 0.542000
0.339920 0.762673 0.541000
0.340938 0.761970 0.540000
0.341956 0.761258 0.541000
0.342974 0.760556 0.540000
0.343992 0.759865 0.539000
0.345010 0.759164 0.540000
0.346028 0.758474 0.539000
0.347046 0.757794 0.538000
0.348064 0.757126 0.537000
0.349082 0.756448 0.538000
0.350100 0.755780 0.537000
0.351117 0.755123 0.536000
0.352135 0.754457 0.537000
0.353153 0.753781 0.538000
0.354170 0.753095 0.539000
0.355188 0.752420 0.538000
0.356206 0.751755 0.537000
0.357224 0.751081 0.538000
0.358241 0.750398 0.539000
0.359259 0.749704 0.540000
0.360277 0.749022 0.539000
0.361294 0.748350 0.538000
0.362312 0.747689 0.537000
0.363329 0.747038 0.536000
0.364347 0.746398 0.535000
0.365364 0.745749 0.536000
0.366382 0.745090 0.537000
0.367399 0.744421 0.538000
0.368417 0.743742 0.539000
0.369434 0.743075 0.538000
