0.001022 0.999622 0.487000
0.002044 0.999234 0.488000
0.003065 0.998837 0.489000
0.004087 0.998430 0.490000
0.005109 0.998012 0.491000
0.006131 0.997606 0.490000
0.007153 0.997210 0.489000
0.008175 0.996825 0.488000
0.009197 0.996450 0.487000
0.010218 0.996086 0.486000
0.011240 0.995712 0.487000
0.012262 0.995329 0.488000
0.013283 0.994935 0.489000
0.014305 0.994532 0.490000
0.015327 0.994139 0.489000
0.016349 0.993757 0.488000
0.017370 0.993365 0.489000
0.018392 0.992963 0.490000
0.019414 0.992552 0.491000
0.020436 0.992151 0.490000
0.021457 0.991740 0.491000
0.022479 0.991340 0.490000
0.023501 0.990930 0.491000
0.024523 0.990510 0.492000
0.025544 0.990101 0.491000
0.026566 0.989682 0.492000
0.027588 0.989254 0.493000
0.028610 0.988836 0.492000
0.029632 0.988408 0.493000
0.030653 0.987991 0.492000
0.031675 0.987564 0.493000
0.032697 0.987148 0.492000
0.033719 0.986721 0.493000
0.034740 0.986306 0.492000
0.035762 0.985901 0.491000
0.036784 0.985487 0.492000
0.037805 0.985062 0.493000
0.038827 0.984628 0.494000
0.039849 0.984184 0.495000
0.040871 0.983730 0.496000
0.041892 0.983267 0.497000
0.042914 0.982793 0.498000
0.043936 0.982331 0.497000
0.044958 0.981879 0.496000
0.045980 0.981417 0.497000
0.047002 0.980966 0.496000
0.048023 0.980506 0.497000
0.049045 0.980035 0.498000
0.050067 0.979555 0.499000
0.051089 0.979085 0.498000
0.052111 0.978606 0.499000
0.053133 0.978117 0.500000
0.054154 0.977638 0.499000
0.055176 0.977150 0.500000
0.056198 0.976653 0.501000
0.057220 0.976145 0.502000
0.058242 0.975648 0.501000
0.059264 0.975142 0.502000
0.060286 0.974646 0.501000
0.061308 0.974161 0.500000
0.062330 0.973686 0.499000
0.063351 0.973202 0.500000
0.064373 0.972729 0.499000
0.065395 0.972266 0.498000
0.066416 0.971794 0.499000
0.067438 0.971332 0.498000
0.068460 0.970881 0.497000
0.069481 0.970440 0.496000
0.070503 0.969990 0.497000
0.071524 0.969551 0.496000
0.072546 0.969122 0.495000
0.073567 0.968683 0.496000
0.074589 0.968255 0.495000
0.075610 0.967818 0.496000
0.076632 0.967370 0.497000
0.077653 0.966913 0.498000
0.078675 0.966466 0.497000
0.079696 0.966010 0.498000
0.080717 0.965564 0.497000
0.081739 0.965129 0.496000
0.082760 0.964705 0.495000
0.083782 0.964291 0.494000
0.084803 0.963867 0.495000
0.085824 0.963454 0.494000
0.086845 0.963052 0.493000
0.087867 0.962660 0.492000
0.088888 0.962259 0.493000
0.089909 0.961868 0.492000
0.090930 0.961488 0.491000
0.091951 0.961098 0.492000
0.092972 0.960718 0.491000
0.093993 0.960329 0.492000
0.095014 0.959930 0.493000
0.096035 0.959541 0.492000
0.097056 0.959143 0.493000
0.098077 0.958755 0.492000
0.099098 0.958357 0.493000
0.100119 0.957970 0.492000
0.101140 0.957573 0.493000
0.102161 0.957187 0.492000
0.103182 0.956812 0.491000
0.104203 0.956426 0.492000
0.105224 0.956051 0.491000
0.106245 0.955667 0.492000
0.107266 0.955272 0.493000
0.108287 0.954888 0.492000
0.109308 0.954494 0.493000
0.110329 0.954091 0.494000
0.111350 0.953698 0.493000
0.112371 0.953315 0.492000
0.113392 0.952943 0.491000
0.114413 0.952582 0.490000
0.115434 0.952211 0.491000
0.116454 0.951830 0.492000
0.117475 0.951439 0.493000
0.118496 0.951039 0.494000
0.119517 0.950628 0.495000
0.120538 0.950208 0.496000
0.121559 0.949798 0.495000
0.122580 0.949379 0.496000
0.123601 0.948970 0.495000
0.124622 0.948551 0.496000
0.125643 0.948143 0.495000
0.126664 0.947725 0.496000
0.127685 0.947318 0.495000
0.128705 0.946901 0.496000
0.129726 0.946474 0.497000
0.130747 0.946058 0.496000
0.131768 0.945652 0.495000
0.132789 0.945257 0.494000
0.133810 0.944852 0.495000
0.134831 0.944458 0.494000
0.135851 0.944054 0.495000
0.136872 0.943661 0.494000
0.137893 0.943278 0.493000
0.138914 0.942906 0.492000
0.139934 0.942544 0.491000
0.140955 0.942172 0.492000
0.141975 0.941791 0.493000
0.142996 0.941420 0.492000
0.144017 0.941040 0.493000
0.145037 0.940670 0.492000
0.146058 0.940310 0.491000
0.147078 0.939961 0.490000
0.148099 0.939602 0.491000
0.149119 0.939234 0.492000
0.150140 0.938876 0.491000
0.151160 0.938528 0.490000
0.152181 0.938191 0.489000
0.153201 0.937844 0.490000
0.154221 0.937508 0.489000
0.155242 0.937182 0.488000
0.156262 0.936846 0.489000
0.157282 0.936501 0.490000
0.158303 0.936166 0.489000
0.159323 0.935821 0.490000
0.160343 0.935466 0.491000
0.161364 0.935122 0.490000
0.162384 0.934788 0.489000
0.163404 0.934465 0.488000
0.164425 0.934132 0.489000
0.165445 0.933809 0.488000
0.166465 0.933477 0.489000
0.167485 0.933135 0.490000
0.168505 0.932782 0.491000
0.169526 0.932420 0.492000
0.170546 0.932069 0.491000
0.171566 0.931728 0.490000
0.172587 0.931377 0.491000
0.173607 0.931016 0.492000
0.174627 0.930666 0.491000
0.175648 0.930326 0.490000
0.176668 0.929997 0.489000
0.177688 0.929679 0.488000
0.178708 0.929370 0.487000
0.179728 0.929073 0.486000
0.180748 0.928765 0.487000
0.181768 0.928448 0.488000
0.182788 0.928141 0.487000
0.183808 0.927845 0.486000
0.184828 0.927538 0.487000
0.185848 0.927222 0.488000
0.186868 0.926916 0.487000
0.187888 0.926621 0.486000
0.188908 0.926337 0.485000
0.189928 0.926062 0.484000
0.190948 0.925778 0.485000
0.191968 0.925504 0.484000
0.192987 0.925221 0.485000
0.194007 0.924927 0.486000
0.195027 0.924644 0.485000
0.196047 0.924371 0.484000
0.197067 0.924089 0.485000
0.198087 0.923796 0.486000
0.199107 0.923514 0.485000
0.200126 0.923222 0.486000
0.201146 0.922920 0.487000
0.202166 0.922608 0.488000
0.203186 0.922287 0.489000
0.204206 0.921975 0.488000
0.205226 0.921654 0.489000
0.206246 0.921344 0.488000
0.207266 0.921043 0.487000
0.208286 0.920754 0.486000
0.209305 0.920475 0.485000
0.210325 0.920185 0.486000
0.211345 0.919907 0.485000
0.212365 0.919618 0.486000
0.213384 0.919320 0.487000
0.214404 0.919011 0.488000
0.215424 0.918713 0.487000
0.216444 0.918406 0.488000
0.217464 0.918108 0.487000
0.218484 0.917821 0.486000
0.219503 0.917524 0.487000
0.220523 0.917218 0.488000
0.221543 0.916901 0.489000
0.222563 0.916595 0.488000
0.223582 0.916299 0.487000
0.224602 0.915994 0.488000
0.225622 0.915678 0.489000
0.226642 0.915373 0.488000
0.227662 0.915058 0.489000
0.228681 0.914733 0.490000
0.229701 0.914419 0.489000
0.230721 0.914095 0.490000
0.231741 0.913781 0.489000
0.232761 0.913457 0.490000
0.233780 0.913124 0.491000
0.234800 0.912801 0.490000
0.235820 0.912488 0.489000
0.236840 0.912166 0.490000
0.237860 0.911854 0.489000
0.238879 0.911553 0.488000
0.239899 0.911241 0.489000
0.240919 0.910940 0.488000
0.241938 0.910650 0.487000
0.242958 0.910370 0.486000
0.243977 0.910080 0.487000
0.244997 0.909801 0.486000
0.246017 0.909532 0.485000
0.247036 0.909253 0.486000
0.248056 0.908964 0.487000
0.249075 0.908686 0.486000
0.250095 0.908398 0.487000
0.251114 0.908120 0.486000
