0.001023 0.999366 0.512000
0.002046 0.998723 0.513000
0.003069 0.998069 0.514000
0.004092 0.997407 0.515000
0.005115 0.996755 0.514000
0.006138 0.996094 0.515000
0.007161 0.995423 0.516000
0.008184 0.994742 0.517000
0.009208 0.994073 0.516000
0.010231 0.993394 0.517000
0.011254 0.992725 0.516000
0.012277 0.992048 0.517000
0.013300 0.991381 0.516000
0.014323 0.990705 0.517000
0.015346 0.990019 0.518000
0.016369 0.989324 0.519000
0.017392 0.988619 0.520000
0.018415 0.987925 0.519000
0.019438 0.987241 0.518000
0.020461 0.986549 0.519000
0.021484 0.985847 0.520000
0.022507 0.985135 0.521000
0.023530 0.984414 0.522000
0.024553 0.983683 0.523000
0.025577 0.982943 0.524000
0.026600 0.982193 0.525000
0.027623 0.981434 0.526000
0.028646 0.980666 0.527000
0.029669 0.979887 0.528000
0.030693 0.979120 0.527000
0.031716 0.978344 0.528000
0.032739 0.977578 0.527000
0.033762 0.976803 0.528000
0.034786 0.976039 0.527000
0.035809 0.975286 0.526000
0.036832 0.974524 0.527000
0.037855 0.973772 0.526000
0.038878 0.973032 0.525000
0.039901 0.972302 0.524000
0.040924 0.971584 0.523000
0.041947 0.970876 0.522000
0.042969 0.970180 0.521000
0.043992 0.969494 0.520000
0.045015 0.968799 0.521000
0.046037 0.968115 0.520000
0.047060 0.967422 0.521000
0.048083 0.966739 0.520000
0.049105 0.966047 0.521000
0.050128 0.965365 0.520000
0.051150 0.964695 0.519000
0.052173 0.964036 0.518000
0.053195 0.963387 0.517000
0.054218 0.962729 0.518000
0.055240 0.962082 0.517000
0.056262 0.961445 0.516000
0.057284 0.960820 0.515000
0.058307 0.960205 0.514000
0.059329 0.959601 0.513000
0.060351 0.959008 0.512000
0.061373 0.958426 0.511000
0.062395 0.957835 0.512000
0.063417 0.957254 0.511000
0.064438 0.956684 0.510000
0.065460 0.956104 0.511000
0.066482 0.955535 0.510000
0.067504 0.954956 0.511000
0.068526 0.954368 0.512000
0.069548 0.953770 0.513000
0.070569 0.953163 0.514000
0.071591 0.952566 0.513000
0.072613 0.951959 0.514000
0.073635 0.951343 0.515000
0.074657 0.950718 0.516000
0.075679 0.950083 0.517000
0.076701 0.949438 0.518000
0.077723 0.948783 0.519000
0.078745 0.948139 0.518000
0.079767 0.947486 0.519000
0.080789 0.946823 0.520000
0.081811 0.946171 0.519000
0.082833 0.945530 0.518000
0.083855 0.944880 0.519000
0.084877 0.944219 0.520000
0.085899 0.943550 0.521000
0.086921 0.942870 0.522000
0.087943 0.942181 0.523000
0.088965 0.941503 0.522000
0.089987 0.940815 0.523000
0.091009 0.940118 0.524000
0.092031 0.939432 0.523000
0.093053 0.938756 0.522000
0.094075 0.938091 0.521000
0.095097 0.937438 0.520000
0.096119 0.936775 0.521000
0.097140 0.936102 0.522000
0.098162 0.935419 0.523000
0.099184 0.934748 0.522000
0.100206 0.934087 0.521000
0.101228 0.933437 0.520000
0.102250 0.932798 0.519000
0.103271 0.932150 0.520000
0.104293 0.931492 0.521000
0.105315 0.930844 0.520000
0.106336 0.930188 0.521000
0.107358 0.929521 0.522000
0.108380 0.928845 0.523000
0.109401 0.928159 0.524000
0.110423 0.927485 0.523000
0.111445 0.926800 0.524000
0.112466 0.926127 0.523000
0.113488 0.925464 0.522000
0.114510 0.924813 0.521000
0.115531 0.924151 0.522000
0.116553 0.923501 0.521000
0.117574 0.922861 0.520000
0.118596 0.922233 0.519000
0.119617 0.921615 0.518000
0.120638 0.921008 0.517000
0.121660 0.920411 0.516000
0.122681 0.919805 0.517000
0.123702 0.919190 0.518000
0.124723 0.918565 0.519000
0.125744 0.917950 0.518000
0.126766 0.917326 0.519000
0.127787 0.916713 0.518000
0.128808 0.916111 0.517000
0.129829 0.915519 0.516000
0.130850 0.914938 0.515000
0.131871 0.914348 0.516000
0.132892 0.913748 0.517000
0.133913 0.913138 0.518000
0.134934 0.912519 0.519000
0.135955 0.911910 0.518000
0.136976 0.911312 0.517000
0.137997 0.910705 0.518000
0.139018 0.910088 0.519000
0.140040 0.909461 0.520000
0.141061 0.908845 0.519000
0.142082 0.908219 0.520000
0.143103 0.907584 0.521000
0.144124 0.906960 0.520000
0.145145 0.906326 0.521000
0.146166 0.905702 0.520000
0.147187 0.905090 0.519000
0.148208 0.904468 0.520000
0.149229 0.903856 0.519000
0.150250 0.903256 0.518000
0.151270 0.902646 0.519000
0.152291 0.902046 0.518000
0.153312 0.901437 0.519000
0.154333 0.900839 0.518000
0.155354 0.900252 0.517000
0.156374 0.899675 0.516000
0.157395 0.899089 0.517000
0.158416 0.898493 0.518000
0.159436 0.897887 0.519000
0.160457 0.897272 0.520000
0.161478 0.896667 0.519000
0.162499 0.896073 0.518000
0.163519 0.895470 0.519000
0.164540 0.894877 0.518000
0.165561 0.894275 0.519000
0.166581 0.893663 0.520000
0.167602 0.893062 0.519000
0.168622 0.892451 0.520000
0.169643 0.891851 0.519000
0.170664 0.891262 0.518000
0.171684 0.890683 0.517000
0.172705 0.890115 0.516000
0.173725 0.889558 0.515000
0.174745 0.889012 0.514000
0.175766 0.888476 0.513000
0.176786 0.887952 0.512000
0.177806 0.887417 0.513000
0.178826 0.886873 0.514000
0.179846 0.886339 0.513000
0.180867 0.885796 0.514000
0.181887 0.885263 0.513000
0.182907 0.884741 0.512000
0.183927 0.884230 0.511000
0.184947 0.883730 0.510000
0.185967 0.883240 0.509000
0.186987 0.882740 0.510000
0.188007 0.882231 0.511000
0.189027 0.881732 0.510000
0.190047 0.881224 0.511000
0.191067 0.880726 0.510000
0.192086 0.880218 0.511000
0.193106 0.879701 0.512000
0.194126 0.879194 0.511000
0.195146 0.878698 0.510000
0.196166 0.878213 0.509000
0.197186 0.877718 0.510000
0.198206 0.877213 0.511000
0.199225 0.876719 0.510000
0.200245 0.876215 0.511000
0.201265 0.875722 0.510000
0.202285 0.875219 0.511000
0.203305 0.874727 0.510000
0.204324 0.874245 0.509000
0.205344 0.873774 0.508000
0.206364 0.873314 0.507000
0.207383 0.872864 0.506000
0.208403 0.872404 0.507000
0.209422 0.871956 0.506000
0.210442 0.871497 0.507000
0.211461 0.871049 0.506000
0.212481 0.870591 0.507000
0.213500 0.870143 0.506000
0.214519 0.869686 0.507000
0.215539 0.869219 0.508000
0.216558 0.868763 0.507000
0.217578 0.868318 0.506000
0.218597 0.867882 0.505000
0.219617 0.867458 0.504000
0.220636 0.867024 0.505000
0.221655 0.866580 0.506000
0.222674 0.866126 0.507000
0.223694 0.865682 0.506000
0.224713 0.865229 0.507000
0.225732 0.864787 0.506000
0.226752 0.864335 0.507000
0.227771 0.863872 0.508000
0.228790 0.863401 0.509000
0.229810 0.862919 0.510000
0.230829 0.862448 0.509000
0.231849 0.861967 0.510000
0.232868 0.861497 0.509000
0.233887 0.861037 0.508000
0.234907 0.860568 0.509000
0.235926 0.860089 0.510000
0.236945 0.859600 0.511000
0.237965 0.859101 0.512000
0.238984 0.858592 0.513000
0.240004 0.858094 0.512000
0.241023 0.857587 0.513000
0.242042 0.857090 0.512000
0.243062 0.856583 0.513000
