0.001023 0.999448 0.504000
0.002045 0.998886 0.505000
0.003068 0.998315 0.506000
0.004091 0.997755 0.505000
0.005113 0.997185 0.506000
0.006136 0.996625 0.505000
0.007159 0.996056 0.506000
0.008181 0.995478 0.507000
0.009204 0.994889 0.508000
0.010227 0.994292 0.509000
0.011250 0.993705 0.508000
0.012272 0.993128 0.507000
0.013295 0.992563 0.506000
0.014317 0.992008 0.505000
0.015340 0.991444 0.506000
0.016362 0.990891 0.505000
0.017385 0.990328 0.506000
0.018407 0.989755 0.507000
0.019430 0.989193 0.506000
0.020453 0.988642 0.505000
0.021475 0.988102 0.504000
0.022497 0.987572 0.503000
0.023520 0.987033 0.504000
0.024542 0.986484 0.505000
0.025564 0.985926 0.506000
0.026587 0.985378 0.505000
0.027609 0.984841 0.504000
0.028631 0.984294 0.505000
0.029654 0.983738 0.506000
0.030676 0.983172 0.507000
0.031698 0.982597 0.508000
0.032721 0.982011 0.509000
0.033743 0.981416 0.510000
0.034766 0.980812 0.511000
0.035788 0.980198 0.512000
0.036811 0.979574 0.513000
0.037833 0.978961 0.512000
0.038856 0.978359 0.511000
0.039878 0.977767 0.510000
0.040901 0.977166 0.511000
0.041923 0.976556 0.512000
0.042946 0.975936 0.513000
0.043968 0.975326 0.512000
0.044990 0.974728 0.511000
0.046013 0.974140 0.510000
0.047035 0.973543 0.511000
0.048057 0.972957 0.510000
0.049080 0.972381 0.509000
0.050102 0.971796 0.510000
0.051124 0.971201 0.511000
0.052146 0.970617 0.510000
0.053169 0.970023 0.511000
0.054191 0.969420 0.512000
0.055213 0.968807 0.513000
0.056235 0.968185 0.514000
0.057258 0.967552 0.515000
0.058280 0.966911 0.516000
0.059303 0.966259 0.517000
0.060325 0.965619 0.516000
0.061347 0.964968 0.517000
0.062370 0.964329 0.516000
0.063392 0.963701 0.515000
0.064414 0.963063 0.516000
0.065437 0.962415 0.517000
0.066459 0.961758 0.518000
0.067481 0.961091 0.519000
0.068504 0.960415 0.520000
0.069526 0.959749 0.519000
0.070549 0.959074 0.520000
0.071571 0.958410 0.519000
0.072593 0.957757 0.518000
0.073616 0.957094 0.519000
0.074638 0.956442 0.518000
0.075660 0.955781 0.519000
0.076682 0.955110 0.520000
0.077705 0.954450 0.519000
0.078727 0.953780 0.520000
0.079749 0.953101 0.521000
0.080771 0.952432 0.520000
0.081794 0.951775 0.519000
0.082816 0.951128 0.518000
0.083838 0.950472 0.519000
0.084860 0.949826 0.518000
0.085882 0.949192 0.517000
0.086904 0.948548 0.518000
0.087926 0.947915 0.517000
0.088948 0.947272 0.518000
0.089970 0.946640 0.517000
0.090992 0.946019 0.516000
0.092014 0.945388 0.517000
0.093036 0.944748 0.518000
0.094058 0.944118 0.517000
0.095080 0.943500 0.516000
0.096101 0.942892 0.515000
0.097123 0.942295 0.514000
0.098145 0.941709 0.513000
0.099166 0.941134 0.512000
0.100188 0.940569 0.511000
0.101209 0.940015 0.510000
0.102231 0.939472 0.509000
0.103252 0.938920 0.510000
0.104274 0.938358 0.511000
0.105295 0.937806 0.510000
0.106316 0.937265 0.509000
0.107338 0.936735 0.508000
0.108359 0.936195 0.509000
0.109380 0.935666 0.508000
0.110401 0.935128 0.509000
0.111423 0.934579 0.510000
0.112444 0.934042 0.509000
0.113465 0.933494 0.510000
0.114486 0.932958 0.509000
0.115508 0.932411 0.510000
0.116529 0.931855 0.511000
0.117550 0.931290 0.512000
