0.001023 0.999448 0.504000
0.002045 0.998886 0.505000
0.003068 0.998336 0.504000
0.004091 0.997775 0.505000
0.005113 0.997205 0.506000
0.006136 0.996646 0.505000
0.007158 0.996077 0.506000
0.008181 0.995519 0.505000
0.009204 0.994971 0.504000
0.010226 0.994435 0.503000
0.011249 0.993909 0.502000
0.012271 0.993374 0.503000
0.013293 0.992829 0.504000
0.014316 0.992274 0.505000
0.015338 0.991709 0.506000
0.016361 0.991135 0.507000
0.017384 0.990551 0.508000
0.018406 0.989979 0.507000
0.019429 0.989396 0.508000
0.020451 0.988804 0.509000
0.021474 0.988222 0.508000
0.022496 0.987631 0.509000
0.023519 0.987051 0.508000
0.024541 0.986482 0.507000
0.025564 0.985923 0.506000
0.026586 0.985355 0.507000
0.027609 0.984797 0.506000
0.028631 0.984251 0.505000
0.029653 0.983695 0.506000
0.030676 0.983129 0.507000
0.031698 0.982574 0.506000
0.032720 0.982029 0.505000
0.033742 0.981496 0.504000
0.034765 0.980953 0.505000
0.035787 0.980420 0.504000
0.036809 0.979899 0.503000
0.037831 0.979367 0.504000
0.038853 0.978847 0.503000
0.039875 0.978316 0.504000
0.040897 0.977797 0.503000
0.041919 0.977268 0.504000
0.042941 0.976749 0.503000
0.043963 0.976242 0.502000
0.044985 0.975724 0.503000
0.046007 0.975217 0.502000
0.047029 0.974701 0.503000
0.048051 0.974196 0.502000
0.049073 0.973701 0.501000
0.050095 0.973216 0.500000
0.051117 0.972743 0.499000
0.052138 0.972260 0.500000
0.053160 0.971787 0.499000
0.054182 0.971326 0.498000
0.055203 0.970875 0.497000
0.056225 0.970434 0.496000
0.057246 0.969984 0.497000
0.058268 0.969524 0.498000
0.059289 0.969075 0.497000
0.060311 0.968636 0.496000
0.061332 0.968188 0.497000
0.062354 0.967750 0.496000
0.063375 0.967303 0.497000
0.064397 0.966866 0.496000
0.065418 0.966440 0.495000
0.066439 0.966004 0.496000
0.067461 0.965558 0.497000
0.068482 0.965123 0.496000
0.069503 0.964679 0.497000
0.070525 0.964244 0.496000
0.071546 0.963801 0.497000
0.072567 0.963347 0.498000
0.073589 0.962883 0.499000
0.074610 0.962410 0.500000
0.075632 0.961947 0.499000
0.076653 0.961495 0.498000
0.077674 0.961054 0.497000
0.078696 0.960603 0.498000
0.079717 0.960142 0.499000
0.080738 0.959672 0.500000
0.081760 0.959212 0.499000
0.082781 0.958763 0.498000
0.083802 0.958304 0.499000
0.084824 0.957835 0.500000
0.085845 0.957377 0.499000
0.086866 0.956930 0.498000
0.087888 0.956472 0.499000
0.088909 0.956006 0.500000
0.089930 0.955529 0.501000
0.090952 0.955042 0.502000
0.091973 0.954567 0.501000
0.092994 0.954081 0.502000
0.094016 0.953586 0.503000
0.095037 0.953081 0.504000
0.096059 0.952587 0.503000
0.097080 0.952103 0.502000
0.098101 0.951630 0.501000
0.099123 0.951147 0.502000
0.100144 0.950675 0.501000
0.101165 0.950194 0.502000
0.102186 0.949723 0.501000
0.103208 0.949242 0.502000
0.104229 0.948751 0.503000
0.105250 0.948251 0.504000
0.106271 0.947762 0.503000
0.107293 0.947283 0.502000
0.108314 0.946794 0.503000
0.109335 0.946296 0.504000
0.110356 0.945808 0.503000
0.111378 0.945331 0.502000
0.112399 0.944865 0.501000
0.113420 0.944389 0.502000
0.114441 0.943924 0.501000
0.115462 0.943449 0.502000
0.116483 0.942964 0.503000
0.117504 0.942469 0.504000
