0.001022 0.999551 0.494000
0.002044 0.999112 0.493000
0.003066 0.998684 0.492000
0.004088 0.998246 0.493000
0.005110 0.997798 0.494000
0.006132 0.997361 0.493000
0.007154 0.996914 0.494000
0.008176 0.996458 0.495000
0.009198 0.996012 0.494000
0.010220 0.995556 0.495000
0.011242 0.995111 0.494000
0.012264 0.994657 0.495000
0.013286 0.994192 0.496000
0.014309 0.993718 0.497000
0.015331 0.993254 0.496000
0.016353 0.992802 0.495000
0.017375 0.992339 0.496000
0.018397 0.991887 0.495000
0.019419 0.991426 0.496000
0.020441 0.990954 0.497000
0.021463 0.990473 0.498000
0.022485 0.989982 0.499000
0.023507 0.989502 0.498000
0.024529 0.989032 0.497000
0.025551 0.988574 0.496000
0.026573 0.988105 0.497000
0.027595 0.987627 0.498000
0.028617 0.987160 0.497000
0.029639 0.986682 0.498000
0.030661 0.986216 0.497000
0.031683 0.985760 0.496000
0.032705 0.985315 0.495000
0.033727 0.984860 0.496000
0.034748 0.984395 0.497000
0.035770 0.983941 0.496000
0.036792 0.983477 0.497000
0.037814 0.983004 0.498000
0.038836 0.982541 0.497000
0.039858 0.982089 0.496000
0.040879 0.981627 0.497000
0.041901 0.981176 0.496000
0.042923 0.980735 0.495000
0.043945 0.980285 0.496000
0.044966 0.979845 0.495000
0.045988 0.979396 0.496000
0.047010 0.978937 0.497000
0.048032 0.978488 0.496000
0.049053 0.978051 0.495000
0.050075 0.977623 0.494000
0.051097 0.977207 0.493000
0.052118 0.976781 0.494000
0.053140 0.976365 0.493000
0.054161 0.975960 0.492000
0.055183 0.975566 0.491000
0.056204 0.975162 0.492000
0.057225 0.974748 0.493000
0.058247 0.974344 0.492000
0.059268 0.973931 0.493000
0.060290 0.973508 0.494000
0.061311 0.973076 0.495000
0.062333 0.972653 0.494000
0.063354 0.972242 0.493000
0.064375 0.971821 0.494000
0.065397 0.971410 0.493000
0.066418 0.970990 0.494000
0.067440 0.970580 0.493000
0.068461 0.970160 0.494000
0.069482 0.969731 0.495000
0.070504 0.969312 0.494000
0.071525 0.968884 0.495000
0.072547 0.968445 0.496000
0.073568 0.967997 0.497000
0.074589 0.967560 0.496000
0.075611 0.967133 0.495000
