0.001023 0.999407 0.508000
0.002046 0.998825 0.507000
0.003068 0.998254 0.506000
0.004091 0.997673 0.507000
0.005114 0.997103 0.506000
0.006136 0.996544 0.505000
0.007159 0.995995 0.504000
0.008182 0.995458 0.503000
0.009204 0.994931 0.502000
0.010226 0.994415 0.501000
0.011249 0.993889 0.502000
0.012271 0.993374 0.501000
0.013293 0.992850 0.502000
0.014316 0.992336 0.501000
0.015338 0.991833 0.500000
0.016360 0.991320 0.501000
0.017383 0.990798 0.502000
0.018405 0.990286 0.501000
0.019427 0.989764 0.502000
0.020449 0.989233 0.503000
0.021472 0.988692 0.504000
0.022494 0.988162 0.503000
0.023516 0.987643 0.502000
0.024538 0.987114 0.503000
0.025561 0.986575 0.504000
0.026583 0.986027 0.505000
0.027605 0.985469 0.506000
0.028628 0.984901 0.507000
0.029650 0.984324 0.508000
0.030673 0.983757 0.507000
0.031695 0.983181 0.508000
0.032717 0.982595 0.509000
0.033740 0.982020 0.508000
0.034762 0.981436 0.509000
0.035784 0.980862 0.508000
0.036807 0.980278 0.509000
0.037829 0.979685 0.510000
0.038852 0.979082 0.511000
0.039874 0.978470 0.512000
0.040897 0.977848 0.513000
0.041919 0.977216 0.514000
0.042942 0.976595 0.513000
0.043964 0.975985 0.512000
0.044987 0.975386 0.511000
0.046009 0.974777 0.512000
0.047031 0.974179 0.511000
0.048054 0.973572 0.512000
0.049076 0.972955 0.513000
0.050098 0.972348 0.512000
0.051121 0.971753 0.511000
0.052143 0.971168 0.510000
0.053165 0.970595 0.509000
0.054187 0.970011 0.510000
0.055209 0.969418 0.511000
0.056232 0.968816 0.512000
0.057254 0.968203 0.513000
0.058276 0.967581 0.514000
0.059298 0.966970 0.513000
0.060321 0.966370 0.512000
0.061343 0.965780 0.511000
0.062365 0.965181 0.512000
0.063387 0.964573 0.513000
0.064409 0.963975 0.512000
0.065431 0.963388 0.511000
0.066453 0.962812 0.510000
0.067475 0.962246 0.509000
0.068497 0.961671 0.510000
0.069519 0.961086 0.511000
0.070541 0.960492 0.512000
0.071563 0.959909 0.511000
0.072585 0.959336 0.510000
0.073607 0.958774 0.509000
0.074629 0.958202 0.510000
0.075651 0.957641 0.509000
0.076673 0.957071 0.510000
0.077695 0.956511 0.509000
0.078716 0.955942 0.510000
0.079738 0.955363 0.511000
0.080760 0.954795 0.510000
0.081782 0.954217 0.511000
0.082804 0.953650 0.510000
0.083825 0.953073 0.511000
0.084847 0.952487 0.512000
0.085869 0.951891 0.513000
0.086891 0.951305 0.512000
0.087913 0.950710 0.513000
0.088935 0.950106 0.514000
0.089956 0.949512 0.513000
0.090978 0.948909 0.514000
0.092000 0.948296 0.515000
0.093022 0.947693 0.514000
0.094044 0.947102 0.513000
0.095066 0.946501 0.514000
0.096087 0.945890 0.515000
0.097109 0.945270 0.516000
0.098131 0.944660 0.515000
0.099153 0.944041 0.516000
0.100175 0.943413 0.517000
0.101197 0.942774 0.518000
0.102218 0.942147 0.517000
0.103240 0.941510 0.518000
0.104262 0.940883 0.517000
0.105284 0.940247 0.518000
0.106306 0.939602 0.519000
0.107328 0.938947 0.520000
0.108350 0.938282 0.521000
0.109371 0.937608 0.522000
0.110393 0.936944 0.521000
0.111415 0.936291 0.520000
0.112437 0.935650 0.519000
0.113459 0.934998 0.520000
0.114481 0.934338 0.521000
0.115503 0.933688 0.520000
0.116524 0.933048 0.519000
0.117546 0.932420 0.518000
0.118568 0.931802 0.517000
0.119589 0.931175 0.518000
0.120611 0.930559 0.517000
0.121632 0.929933 0.518000
0.122654 0.929298 0.519000
0.123675 0.928653 0.520000
0.124697 0.928018 0.519000
0.125719 0.927395 0.518000
0.126740 0.926782 0.517000
0.127762 0.926180 0.516000
0.128783 0.925589 0.515000
0.129804 0.925009 0.514000
0.130826 0.924440 0.513000
0.131847 0.923861 0.514000
0.132868 0.923272 0.515000
0.133889 0.922674 0.516000
0.134911 0.922086 0.515000
0.135932 0.921509 0.514000
0.136953 0.920923 0.515000
0.137974 0.920326 0.516000
0.138995 0.919721 0.517000
0.140017 0.919126 0.516000
0.141038 0.918521 0.517000
0.142059 0.917907 0.518000
0.143080 0.917303 0.517000
0.144102 0.916710 0.516000
0.145123 0.916128 0.515000
0.146144 0.915537 0.516000
0.147165 0.914956 0.515000
0.148186 0.914386 0.514000
0.149207 0.913826 0.513000
0.150228 0.913258 0.514000
0.151249 0.912699 0.513000
0.152270 0.912131 0.514000
0.153291 0.911554 0.515000
0.154312 0.910967 0.516000
0.155333 0.910370 0.517000
0.156354 0.909784 0.516000
0.157375 0.909188 0.517000
0.158396 0.908603 0.516000
0.159416 0.908028 0.515000
0.160437 0.907444 0.516000
0.161458 0.906851 0.517000
0.162479 0.906248 0.518000
0.163500 0.905655 0.517000
0.164521 0.905053 0.518000
0.165542 0.904441 0.519000
0.166563 0.903819 0.520000
0.167584 0.903188 0.521000
0.168605 0.902568 0.520000
0.169626 0.901958 0.519000
0.170647 0.901339 0.520000
0.171668 0.900710 0.521000
0.172689 0.900092 0.520000
0.173710 0.899465 0.521000
0.174730 0.898848 0.520000
0.175751 0.898242 0.519000
0.176772 0.897626 0.520000
0.177793 0.897001 0.521000
0.178814 0.896366 0.522000
0.179835 0.895721 0.523000
0.180856 0.895087 0.522000
0.181877 0.894444 0.523000
0.182897 0.893811 0.522000
0.183918 0.893189 0.521000
0.184939 0.892558 0.522000
0.185960 0.891917 0.523000
0.186981 0.891286 0.522000
0.188001 0.890667 0.521000
0.189022 0.890038 0.522000
0.190043 0.889399 0.523000
0.191064 0.888751 0.524000
0.192084 0.888093 0.525000
0.193105 0.887425 0.526000
0.194126 0.886768 0.525000
0.195147 0.886122 0.524000
0.196167 0.885487 0.523000
0.197188 0.884842 0.524000
0.198209 0.884208 0.523000
0.199229 0.883585 0.522000
0.200250 0.882952 0.523000
0.201271 0.882309 0.524000
0.202291 0.881678 0.523000
0.203312 0.881057 0.522000
0.204332 0.880426 0.523000
0.205353 0.879786 0.524000
0.206373 0.879136 0.525000
0.207394 0.878477 0.526000
0.208414 0.877828 0.525000
0.209435 0.877190 0.524000
0.210455 0.876543 0.525000
0.211476 0.875886 0.526000
0.212496 0.875240 0.525000
0.213517 0.874604 0.524000
0.214537 0.873959 0.525000
