0.001023 0.999428 0.506000
0.002046 0.998845 0.507000
0.003068 0.998274 0.506000
0.004091 0.997693 0.507000
0.005114 0.997103 0.508000
0.006136 0.996523 0.507000
0.007159 0.995934 0.508000
0.008182 0.995335 0.509000
0.009205 0.994726 0.510000
0.010228 0.994128 0.509000
0.011250 0.993521 0.510000
0.012273 0.992925 0.509000
0.013296 0.992318 0.510000
0.014318 0.991703 0.511000
0.015341 0.991077 0.512000
0.016364 0.990442 0.513000
0.017387 0.989798 0.514000
0.018410 0.989144 0.515000
0.019433 0.988480 0.516000
0.020456 0.987827 0.515000
0.021479 0.987165 0.516000
0.022501 0.986493 0.517000
0.023524 0.985811 0.518000
0.024547 0.985120 0.519000
0.025570 0.984440 0.518000
0.026593 0.983771 0.517000
0.027616 0.983112 0.516000
0.028639 0.982465 0.515000
0.029662 0.981808 0.516000
0.030684 0.981142 0.517000
0.031707 0.980486 0.516000
0.032730 0.979821 0.517000
0.033753 0.979146 0.518000
0.034776 0.978462 0.519000
0.035798 0.977788 0.518000
0.036821 0.977126 0.517000
0.037844 0.976474 0.516000
0.038867 0.975813 0.517000
0.039889 0.975163 0.516000
0.040912 0.974503 0.517000
0.041934 0.973834 0.518000
0.042957 0.973176 0.517000
0.043980 0.972508 0.518000
0.045002 0.971830 0.519000
0.046025 0.971143 0.520000
0.047048 0.970467 0.519000
0.048070 0.969781 0.520000
0.049093 0.969086 0.521000
0.050116 0.968381 0.522000
0.051138 0.967687 0.521000
0.052161 0.966984 0.522000
0.053184 0.966271 0.523000
0.054206 0.965568 0.522000
0.055229 0.964877 0.521000
0.056252 0.964197 0.520000
0.057274 0.963507 0.521000
0.058297 0.962808 0.522000
0.059319 0.962099 0.523000
0.060342 0.961381 0.524000
0.061364 0.960653 0.525000
0.062387 0.959936 0.524000
0.063410 0.959210 0.525000
0.064432 0.958494 0.524000
0.065455 0.957769 0.525000
0.066477 0.957035 0.526000
0.067500 0.956291 0.527000
0.068523 0.955557 0.526000
0.069545 0.954815 0.527000
0.070568 0.954063 0.528000
0.071591 0.953322 0.527000
0.072613 0.952571 0.528000
0.073636 0.951831 0.527000
0.074658 0.951082 0.528000
0.075681 0.950324 0.529000
0.076703 0.949576 0.528000
0.077726 0.948819 0.529000
0.078748 0.948072 0.528000
0.079771 0.947337 0.527000
0.080793 0.946613 0.526000
0.081816 0.945900 0.525000
0.082838 0.945177 0.526000
0.083860 0.944445 0.527000
0.084883 0.943723 0.526000
