0.001024 0.999263 0.522000
0.002047 0.998517 0.523000
0.003071 0.997762 0.524000
0.004094 0.996997 0.525000
0.005118 0.996222 0.526000
0.006142 0.995459 0.525000
0.007165 0.994706 0.524000
0.008189 0.993965 0.523000
0.009212 0.993235 0.522000
0.010235 0.992515 0.521000
0.011259 0.991807 0.520000
0.012282 0.991089 0.521000
0.013305 0.990362 0.522000
0.014329 0.989625 0.523000
0.015352 0.988879 0.524000
0.016375 0.988143 0.523000
0.017398 0.987419 0.522000
0.018422 0.986685 0.523000
0.019445 0.985962 0.522000
0.020468 0.985230 0.523000
0.021491 0.984488 0.524000
0.022515 0.983758 0.523000
0.023538 0.983017 0.524000
0.024561 0.982267 0.525000
0.025584 0.981529 0.524000
0.026607 0.980801 0.523000
0.027630 0.980084 0.522000
0.028653 0.979358 0.523000
0.029677 0.978622 0.524000
0.030700 0.977897 0.523000
0.031723 0.977183 0.522000
0.032746 0.976480 0.521000
0.033768 0.975788 0.520000
0.034791 0.975108 0.519000
0.035814 0.974438 0.518000
0.036837 0.973778 0.517000
0.037859 0.973130 0.516000
0.038882 0.972473 0.517000
0.039904 0.971805 0.518000
0.040927 0.971129 0.519000
0.041950 0.970463 0.518000
0.042972 0.969808 0.517000
0.043995 0.969143 0.518000
0.045017 0.968469 0.519000
0.046040 0.967785 0.520000
0.047062 0.967092 0.521000
0.048085 0.966389 0.522000
0.049108 0.965677 0.523000
0.050130 0.964975 0.522000
0.051153 0.964285 0.521000
0.052176 0.963585 0.522000
0.053198 0.962875 0.523000
0.054221 0.962176 0.522000
0.055243 0.961489 0.521000
0.056266 0.960812 0.520000
0.057288 0.960126 0.521000
0.058311 0.959430 0.522000
0.059333 0.958745 0.521000
0.060355 0.958050 0.522000
0.061378 0.957346 0.523000
0.062400 0.956653 0.522000
0.063423 0.955971 0.521000
0.064445 0.955300 0.520000
0.065467 0.954639 0.519000
0.066490 0.953990 0.518000
0.067512 0.953351 0.517000
0.068534 0.952703 0.518000
0.069556 0.952066 0.517000
0.070578 0.951419 0.518000
0.071600 0.950762 0.519000
0.072622 0.950117 0.518000
0.073644 0.949462 0.519000
0.074666 0.948817 0.518000
0.075688 0.948163 0.519000
0.076710 0.947500 0.520000
0.077732 0.946827 0.521000
0.078754 0.946165 0.520000
0.079776 0.945493 0.521000
0.080798 0.944811 0.522000
0.081821 0.944141 0.521000
0.082843 0.943461 0.522000
0.083865 0.942771 0.523000
0.084887 0.942072 0.524000
0.085909 0.941363 0.525000
0.086931 0.940645 0.526000
0.087953 0.939938 0.525000
0.088975 0.939221 0.526000
