0.001023 0.999458 0.503000
0.002045 0.998927 0.502000
0.003068 0.998407 0.501000
0.004090 0.997877 0.502000
0.005113 0.997338 0.503000
0.006135 0.996789 0.504000
0.007158 0.996230 0.505000
0.008180 0.995682 0.504000
0.009203 0.995124 0.505000
0.010225 0.994557 0.506000
0.011248 0.993980 0.507000
0.012271 0.993414 0.506000
0.013293 0.992858 0.505000
0.014316 0.992293 0.506000
0.015338 0.991718 0.507000
0.016361 0.991134 0.508000
0.017384 0.990540 0.509000
0.018406 0.989936 0.510000
0.019429 0.989323 0.511000
0.020452 0.988721 0.510000
0.021474 0.988109 0.511000
0.022497 0.987507 0.510000
0.023520 0.986917 0.509000
0.024542 0.986317 0.510000
0.025565 0.985707 0.511000
0.026587 0.985088 0.512000
0.027610 0.984480 0.511000
0.028633 0.983862 0.512000
0.029655 0.983234 0.513000
0.030678 0.982618 0.512000
0.031701 0.981991 0.513000
0.032723 0.981355 0.514000
0.033746 0.980710 0.515000
0.034769 0.980055 0.516000
0.035791 0.979410 0.515000
0.036814 0.978777 0.514000
0.037837 0.978155 0.513000
0.038859 0.977543 0.512000
0.039882 0.976922 0.513000
0.040904 0.976312 0.512000
0.041927 0.975712 0.511000
0.042949 0.975103 0.512000
0.043971 0.974484 0.513000
0.044994 0.973876 0.512000
0.046016 0.973279 0.511000
0.047039 0.972673 0.512000
0.048061 0.972057 0.513000
0.049083 0.971431 0.514000
0.050106 0.970795 0.515000
0.051128 0.970171 0.514000
0.052151 0.969537 0.515000
0.053173 0.968913 0.514000
0.054195 0.968301 0.513000
0.055218 0.967699 0.512000
0.056240 0.967108 0.511000
0.057262 0.966528 0.510000
0.058284 0.965939 0.511000
0.059306 0.965360 0.510000
0.060328 0.964772 0.511000
0.061350 0.964174 0.512000
0.062373 0.963586 0.511000
0.063395 0.963010 0.510000
0.064417 0.962444 0.509000
0.065439 0.961869 0.510000
0.066461 0.961284 0.511000
0.067483 0.960690 0.512000
0.068505 0.960085 0.513000
0.069527 0.959492 0.512000
0.070549 0.958909 0.511000
0.071571 0.958338 0.510000
0.072592 0.957756 0.511000
0.073614 0.957186 0.510000
0.074636 0.956626 0.509000
0.075658 0.956077 0.508000
0.076680 0.955518 0.509000
0.077701 0.954970 0.508000
0.078723 0.954413 0.509000
0.079745 0.953846 0.510000
0.080767 0.953269 0.511000
0.081788 0.952702 0.510000
0.082810 0.952127 0.511000
0.083832 0.951562 0.510000
0.084854 0.951007 0.509000
0.085875 0.950444 0.510000
0.086897 0.949890 0.509000
0.087919 0.949328 0.510000
0.088940 0.948776 0.509000
0.089962 0.948214 0.510000
0.090983 0.947643 0.511000
0.092005 0.947082 0.510000
0.093027 0.946512 0.511000
0.094048 0.945952 0.510000
0.095070 0.945403 0.509000
0.096091 0.944845 0.510000
0.097113 0.944297 0.509000
0.098134 0.943740 0.510000
0.099156 0.943173 0.511000
0.100177 0.942617 0.510000
0.101199 0.942071 0.509000
0.102220 0.941537 0.508000
0.103242 0.941013 0.507000
0.104263 0.940499 0.506000
0.105284 0.939977 0.507000
0.106305 0.939444 0.508000
0.107327 0.938922 0.507000
0.108348 0.938411 0.506000
0.109369 0.937910 0.505000
0.110390 0.937400 0.506000
0.111411 0.936901 0.505000
0.112432 0.936392 0.506000
0.113453 0.935873 0.507000
0.114475 0.935344 0.508000
0.115496 0.934826 0.507000
0.116517 0.934319 0.506000
0.117538 0.933802 0.507000
0.118559 0.933275 0.508000
0.119580 0.932739 0.509000
0.120601 0.932213 0.508000
0.121622 0.931699 0.507000
0.122643 0.931174 0.508000
0.123665 0.930660 0.507000
0.124686 0.930157 0.506000
0.125707 0.929644 0.507000
0.126728 0.929142 0.506000
0.127748 0.928630 0.507000
0.128769 0.928108 0.508000
0.129790 0.927577 0.509000
0.130811 0.927056 0.508000
0.131832 0.926526 0.509000
0.132853 0.926006 0.508000
0.133874 0.925477 0.509000
0.134895 0.924958 0.508000
0.135916 0.924450 0.507000
0.136937 0.923932 0.508000
0.137958 0.923426 0.507000
0.138979 0.922909 0.508000
0.140000 0.922403 0.507000
0.141021 0.921887 0.508000
0.142041 0.921362 0.509000
0.143062 0.920847 0.508000
0.144083 0.920323 0.509000
0.145104 0.919788 0.510000
0.146125 0.919265 0.509000
0.147146 0.918752 0.508000
0.148166 0.918230 0.509000
0.149187 0.917698 0.510000
0.150208 0.917156 0.511000
0.151229 0.916624 0.510000
0.152250 0.916084 0.511000
0.153271 0.915553 0.510000
0.154291 0.915014 0.511000
0.155312 0.914464 0.512000
0.156333 0.913905 0.513000
0.157354 0.913336 0.514000
0.158375 0.912777 0.513000
0.159396 0.912230 0.512000
0.160416 0.911673 0.513000
0.161437 0.911106 0.514000
0.162458 0.910529 0.515000
0.163479 0.909963 0.514000
0.164500 0.909388 0.515000
0.165521 0.908803 0.516000
0.166542 0.908228 0.515000
0.167562 0.907665 0.514000
0.168583 0.907112 0.513000
0.169604 0.906549 0.514000
0.170625 0.905977 0.515000
0.171645 0.905415 0.514000
0.172666 0.904864 0.513000
0.173687 0.904324 0.512000
0.174707 0.903775 0.513000
0.175728 0.903236 0.512000
0.176749 0.902707 0.511000
0.177769 0.902169 0.512000
0.178790 0.901642 0.511000
0.179810 0.901125 0.510000
0.180831 0.900599 0.511000
0.181851 0.900063 0.512000
0.182872 0.899517 0.513000
0.183892 0.898962 0.514000
0.184913 0.898417 0.513000
0.185933 0.897883 0.512000
0.186953 0.897339 0.513000
0.187974 0.896786 0.514000
0.188994 0.896222 0.515000
0.190015 0.895670 0.514000
0.191035 0.895128 0.513000
0.192056 0.894597 0.512000
0.193076 0.894077 0.511000
0.194096 0.893567 0.510000
0.195117 0.893048 0.511000
0.196137 0.892519 0.512000
0.197157 0.891980 0.513000
0.198178 0.891432 0.514000
0.199198 0.890894 0.513000
0.200218 0.890367 0.512000
0.201238 0.889850 0.511000
0.202259 0.889324 0.512000
0.203279 0.888809 0.511000
0.204299 0.888304 0.510000
0.205319 0.887810 0.509000
0.206339 0.887327 0.508000
0.207359 0.886854 0.507000
0.208379 0.886372 0.508000
0.209399 0.885879 0.509000
0.210419 0.885398 0.508000
0.211439 0.884906 0.509000
0.212459 0.884405 0.510000
0.213479 0.883894 0.511000
0.214499 0.883374 0.512000
0.215519 0.882864 0.511000
0.216539 0.882364 0.510000
0.217559 0.881855 0.511000
0.218579 0.881357 0.510000
0.219599 0.880869 0.509000
0.220619 0.880392 0.508000
0.221638 0.879906 0.509000
0.222658 0.879429 0.508000
0.223678 0.878943 0.509000
0.224698 0.878468 0.508000
0.225718 0.878004 0.507000
0.226737 0.877529 0.508000
0.227757 0.877045 0.509000
0.228777 0.876571 0.508000
0.229797 0.876088 0.509000
0.230816 0.875615 0.508000
0.231836 0.875153 0.507000
0.232856 0.874681 0.508000
0.233875 0.874200 0.509000
0.234895 0.873729 0.508000
0.235915 0.873248 0.509000
0.236934 0.872778 0.508000
0.237954 0.872318 0.507000
0.238973 0.871849 0.508000
0.239993 0.871370 0.509000
0.241013 0.870902 0.508000
0.242032 0.870444 0.507000
0.243052 0.869976 0.508000
0.244071 0.869519 0.507000
0.245091 0.869052 0.508000
0.246110 0.868576 0.509000
0.247130 0.868090 0.510000
0.248149 0.867594 0.511000
0.249169 0.867108 0.510000
0.250189 0.866633 0.509000
0.251208 0.866169 0.508000
0.252228 0.865695 0.509000
0.253247 0.865211 0.510000
0.254267 0.864738 0.509000
0.255286 0.864276 0.508000
0.256305 0.863824 0.507000
0.257325 0.863382 0.506000
0.258344 0.862952 0.505000
0.259363 0.862511 0.506000
0.260383 0.862061 0.507000
0.261402 0.861601 0.508000
0.262421 0.861151 0.507000
0.263440 0.860713 0.506000
0.264460 0.860284 0.505000
0.265479 0.859866 0.504000
0.266498 0.859459 0.503000
0.267517 0.859042 0.504000
0.268536 0.858636 0.503000
0.269555 0.858220 0.504000
0.270574 0.857814 0.503000
0.271593 0.857419 0.502000
0.272612 0.857034 0.501000
