0.001023 0.999428 0.506000
0.002046 0.998845 0.507000
0.003068 0.998254 0.508000
0.004091 0.997652 0.509000
0.005114 0.997041 0.510000
0.006137 0.996441 0.509000
0.007160 0.995852 0.508000
0.008182 0.995253 0.509000
0.009205 0.994644 0.510000
0.010228 0.994047 0.509000
0.011251 0.993460 0.508000
0.012274 0.992884 0.507000
0.013296 0.992319 0.506000
0.014319 0.991744 0.507000
0.015341 0.991160 0.508000
0.016364 0.990566 0.509000
0.017387 0.989982 0.508000
0.018409 0.989389 0.509000
0.019432 0.988787 0.510000
0.020455 0.988175 0.511000
0.021477 0.987574 0.510000
0.022500 0.986983 0.509000
0.023523 0.986383 0.510000
0.024545 0.985794 0.509000
0.025568 0.985195 0.510000
0.026590 0.984607 0.509000
0.027613 0.984030 0.508000
0.028635 0.983464 0.507000
0.029658 0.982908 0.506000
0.030680 0.982363 0.505000
0.031702 0.981830 0.504000
0.032724 0.981286 0.505000
0.033747 0.980753 0.504000
0.034769 0.980231 0.503000
0.035791 0.979700 0.504000
0.036813 0.979179 0.503000
0.037835 0.978648 0.504000
0.038857 0.978108 0.505000
0.039880 0.977578 0.504000
0.040902 0.977059 0.503000
0.041924 0.976551 0.502000
0.042946 0.976054 0.501000
0.043968 0.975547 0.502000
0.044989 0.975051 0.501000
0.046011 0.974565 0.500000
0.047033 0.974070 0.501000
0.048055 0.973565 0.502000
0.049077 0.973050 0.503000
0.050099 0.972526 0.504000
0.051121 0.971992 0.505000
0.052143 0.971448 0.506000
0.053165 0.970915 0.505000
0.054187 0.970393 0.504000
0.055209 0.969861 0.505000
0.056231 0.969339 0.504000
0.057252 0.968809 0.505000
0.058274 0.968268 0.506000
0.059296 0.967738 0.505000
0.060318 0.967219 0.504000
0.061340 0.966711 0.503000
0.062362 0.966192 0.504000
0.063384 0.965665 0.505000
0.064405 0.965148 0.504000
0.065427 0.964641 0.503000
0.066449 0.964146 0.502000
0.067471 0.963661 0.501000
0.068492 0.963166 0.502000
0.069514 0.962683 0.501000
0.070535 0.962209 0.500000
0.071557 0.961727 0.501000
0.072578 0.961234 0.502000
0.073600 0.960732 0.503000
0.074622 0.960240 0.502000
0.075643 0.959759 0.501000
0.076665 0.959268 0.502000
0.077686 0.958788 0.501000
0.078708 0.958299 0.502000
0.079729 0.957820 0.501000
0.080751 0.957351 0.500000
0.081772 0.956873 0.501000
0.082793 0.956406 0.500000
0.083815 0.955949 0.499000
0.084836 0.955483 0.500000
