0.001022 0.999489 0.500000
0.002045 0.998989 0.499000
0.003067 0.998479 0.500000
0.004090 0.997959 0.501000
0.005112 0.997430 0.502000
0.006135 0.996891 0.503000
0.007157 0.996363 0.502000
0.008179 0.995825 0.503000
0.009202 0.995298 0.502000
0.010224 0.994781 0.501000
0.011247 0.994255 0.502000
0.012269 0.993720 0.503000
0.013291 0.993195 0.502000
0.014314 0.992680 0.501000
0.015336 0.992177 0.500000
0.016358 0.991664 0.501000
0.017381 0.991141 0.502000
0.018403 0.990629 0.501000
0.019425 0.990107 0.502000
0.020447 0.989596 0.501000
0.021470 0.989075 0.502000
0.022492 0.988565 0.501000
0.023514 0.988046 0.502000
0.024536 0.987516 0.503000
0.025559 0.986998 0.502000
0.026581 0.986490 0.501000
0.027603 0.985993 0.500000
0.028625 0.985486 0.501000
0.029647 0.984990 0.500000
0.030669 0.984484 0.501000
0.031691 0.983969 0.502000
0.032713 0.983443 0.503000
0.033736 0.982909 0.504000
0.034758 0.982364 0.505000
0.035780 0.981810 0.506000
0.036802 0.981246 0.507000
0.037825 0.980672 0.508000
0.038847 0.980089 0.509000
0.039869 0.979516 0.508000
0.040892 0.978954 0.507000
0.041914 0.978383 0.508000
0.042936 0.977802 0.509000
0.043959 0.977232 0.508000
0.044981 0.976672 0.507000
0.046003 0.976103 0.508000
0.047025 0.975545 0.507000
0.048048 0.974977 0.508000
0.049070 0.974420 0.507000
0.050092 0.973874 0.506000
0.051114 0.973318 0.507000
0.052136 0.972773 0.506000
0.053158 0.972238 0.505000
0.054180 0.971694 0.506000
0.055202 0.971140 0.507000
0.056224 0.970597 0.506000
0.057246 0.970065 0.505000
0.058268 0.969544 0.504000
0.059290 0.969033 0.503000
0.060312 0.968533 0.502000
0.061334 0.968023 0.503000
0.062356 0.967504 0.504000
0.063377 0.966975 0.505000
0.064399 0.966456 0.504000
0.065421 0.965928 0.505000
0.066443 0.965411 0.504000
0.067465 0.964905 0.503000
0.068486 0.964388 0.504000
0.069508 0.963862 0.505000
0.070530 0.963347 0.504000
0.071552 0.962843 0.503000
0.072573 0.962328 0.504000
0.073595 0.961804 0.505000
0.074617 0.961271 0.506000
0.075639 0.960748 0.505000
0.076660 0.960215 0.506000
0.077682 0.959673 0.507000
0.078704 0.959121 0.508000
0.079726 0.958559 0.509000
0.080748 0.958008 0.508000
0.081769 0.957468 0.507000
