0.001022 0.999632 0.486000
0.002043 0.999275 0.485000
0.003065 0.998929 0.484000
0.004087 0.998593 0.483000
0.005108 0.998247 0.484000
0.006130 0.997892 0.485000
0.007151 0.997547 0.484000
0.008173 0.997212 0.483000
0.009194 0.996888 0.482000
0.010216 0.996575 0.481000
0.011237 0.996252 0.482000
0.012259 0.995919 0.483000
0.013280 0.995596 0.482000
0.014302 0.995284 0.481000
0.015323 0.994983 0.480000
0.016344 0.994671 0.481000
0.017366 0.994371 0.480000
0.018387 0.994060 0.481000
0.019408 0.993739 0.482000
0.020430 0.993409 0.483000
0.021451 0.993068 0.484000
0.022472 0.992718 0.485000
0.023494 0.992358 0.486000
0.024516 0.992008 0.485000
0.025537 0.991649 0.486000
0.026559 0.991280 0.487000
0.027580 0.990901 0.488000
0.028602 0.990512 0.489000
0.029623 0.990133 0.488000
0.030645 0.989745 0.489000
0.031667 0.989347 0.490000
0.032688 0.988960 0.489000
0.033710 0.988583 0.488000
0.034731 0.988196 0.489000
0.035753 0.987820 0.488000
0.036774 0.987434 0.489000
0.037796 0.987039 0.490000
0.038818 0.986633 0.491000
0.039839 0.986238 0.490000
0.040861 0.985834 0.491000
0.041883 0.985439 0.490000
0.042904 0.985036 0.491000
0.043926 0.984622 0.492000
0.044947 0.984198 0.493000
0.045969 0.983765 0.494000
0.046991 0.983322 0.495000
0.048013 0.982889 0.494000
0.049034 0.982468 0.493000
0.050056 0.982036 0.494000
0.051078 0.981595 0.495000
0.052099 0.981144 0.496000
0.053121 0.980683 0.497000
0.054143 0.980232 0.496000
0.055165 0.979772 0.497000
0.056187 0.979303 0.498000
0.057208 0.978823 0.499000
0.058230 0.978354 0.498000
0.059252 0.977876 0.499000
0.060274 0.977408 0.498000
0.061296 0.976930 0.499000
0.062317 0.976443 0.500000
0.063339 0.975946 0.501000
0.064361 0.975459 0.500000
0.065383 0.974984 0.499000
0.066405 0.974519 0.498000
0.067426 0.974064 0.497000
0.068448 0.973600 0.498000
0.069470 0.973127 0.499000
0.070492 0.972643 0.500000
0.071513 0.972170 0.499000
0.072535 0.971708 0.498000
0.073557 0.971257 0.497000
0.074578 0.970816 0.496000
0.075600 0.970386 0.495000
0.076621 0.969966 0.494000
0.077643 0.969537 0.495000
0.078664 0.969119 0.494000
0.079685 0.968711 0.493000
0.080707 0.968293 0.494000
0.081728 0.967865 0.495000
0.082749 0.967449 0.494000
0.083771 0.967022 0.495000
0.084792 0.966585 0.496000
0.085814 0.966139 0.497000
0.086835 0.965703 0.496000
0.087856 0.965278 0.495000
0.088878 0.964864 0.494000
0.089899 0.964440 0.495000
0.090920 0.964006 0.496000
0.091942 0.963583 0.495000
0.092963 0.963170 0.494000
0.093984 0.962768 0.493000
0.095005 0.962356 0.494000
0.096027 0.961935 0.495000
0.097048 0.961503 0.496000
0.098069 0.961082 0.495000
0.099090 0.960652 0.496000
0.100112 0.960211 0.497000
0.101133 0.959761 0.498000
0.102154 0.959322 0.497000
0.103176 0.958872 0.498000
0.104197 0.958434 0.497000
0.105218 0.958006 0.496000
0.106239 0.957588 0.495000
0.107261 0.957182 0.494000
0.108282 0.956765 0.495000
0.109303 0.956359 0.494000
0.110324 0.955964 0.493000
0.111345 0.955559 0.494000
0.112366 0.955164 0.493000
0.113387 0.954781 0.492000
0.114408 0.954387 0.493000
0.115429 0.953983 0.494000
0.116450 0.953590 0.493000
0.117471 0.953188 0.494000
0.118492 0.952775 0.495000
0.119513 0.952373 0.494000
0.120534 0.951961 0.495000
0.121555 0.951540 0.496000
0.122576 0.951108 0.497000
0.123597 0.950688 0.496000
0.124618 0.950278 0.495000
0.125639 0.949878 0.494000
0.126660 0.949469 0.495000
0.127680 0.949050 0.496000
0.128701 0.948641 0.495000
0.129722 0.948223 0.496000
0.130743 0.947815 0.495000
0.131764 0.947397 0.496000
0.132785 0.946990 0.495000
0.133806 0.946594 0.494000
0.134827 0.946188 0.495000
0.135848 0.945793 0.494000
0.136868 0.945408 0.493000
0.137889 0.945013 0.494000
0.138910 0.944629 0.493000
0.139931 0.944255 0.492000
0.140951 0.943872 0.493000
0.141972 0.943499 0.492000
0.142993 0.943137 0.491000
0.144013 0.942785 0.490000
0.145034 0.942444 0.489000
0.146054 0.942093 0.490000
0.147075 0.941732 0.491000
0.148095 0.941361 0.492000
0.149116 0.941001 0.491000
0.150136 0.940631 0.492000
0.151157 0.940272 0.491000
0.152177 0.939902 0.492000
0.153198 0.939544 0.491000
0.154218 0.939175 0.492000
0.155239 0.938797 0.493000
0.156260 0.938408 0.494000
0.157280 0.938010 0.495000
0.158301 0.937623 0.494000
0.159321 0.937225 0.495000
0.160342 0.936838 0.494000
0.161363 0.936442 0.495000
0.162383 0.936035 0.496000
0.163404 0.935639 0.495000
0.164424 0.935234 0.496000
