0.001023 0.999428 0.506000
0.002045 0.998866 0.505000
0.003068 0.998315 0.504000
0.004091 0.997775 0.503000
0.005113 0.997246 0.502000
0.006136 0.996728 0.501000
0.007158 0.996200 0.502000
0.008180 0.995662 0.503000
0.009203 0.995135 0.502000
0.010225 0.994598 0.503000
0.011248 0.994052 0.504000
0.012270 0.993496 0.505000
0.013293 0.992951 0.504000
0.014315 0.992416 0.503000
0.015337 0.991872 0.504000
0.016360 0.991339 0.503000
0.017382 0.990816 0.502000
0.018404 0.990305 0.501000
0.019427 0.989783 0.502000
0.020449 0.989272 0.501000
0.021471 0.988773 0.500000
0.022493 0.988283 0.499000
0.023515 0.987784 0.500000
0.024537 0.987296 0.499000
0.025559 0.986819 0.498000
0.026581 0.986352 0.497000
0.027603 0.985896 0.496000
0.028625 0.985451 0.495000
0.029647 0.985016 0.494000
0.030669 0.984572 0.495000
0.031690 0.984118 0.496000
0.032712 0.983674 0.495000
0.033734 0.983221 0.496000
0.034756 0.982758 0.497000
0.035778 0.982285 0.498000
0.036800 0.981803 0.499000
0.037821 0.981331 0.498000
0.038843 0.980870 0.497000
0.039865 0.980419 0.496000
0.040887 0.979980 0.495000
0.041908 0.979550 0.494000
0.042930 0.979112 0.495000
0.043952 0.978683 0.494000
0.044973 0.978266 0.493000
0.045995 0.977839 0.494000
0.047016 0.977402 0.495000
0.048038 0.976955 0.496000
0.049060 0.976498 0.497000
0.050081 0.976052 0.496000
0.051103 0.975596 0.497000
0.052124 0.975131 0.498000
0.053146 0.974676 0.497000
0.054168 0.974232 0.496000
0.055189 0.973778 0.497000
0.056211 0.973334 0.496000
0.057233 0.972881 0.497000
0.058254 0.972439 0.496000
0.059276 0.972007 0.495000
0.060297 0.971586 0.494000
0.061318 0.971176 0.493000
0.062340 0.970776 0.492000
0.063361 0.970367 0.493000
0.064382 0.969968 0.492000
0.065404 0.969559 0.493000
0.066425 0.969161 0.492000
0.067446 0.968753 0.493000
0.068468 0.968335 0.494000
0.069489 0.967928 0.493000
0.070510 0.967531 0.492000
0.071531 0.967125 0.493000
0.072553 0.966709 0.494000
0.073574 0.966283 0.495000
0.074595 0.965868 0.494000
0.075616 0.965443 0.495000
0.076638 0.965008 0.496000
0.077659 0.964583 0.495000
