0.001022 0.999469 0.502000
0.002045 0.998927 0.503000
0.003068 0.998377 0.504000
0.004090 0.997837 0.503000
0.005113 0.997287 0.504000
0.006135 0.996748 0.503000
0.007158 0.996199 0.504000
0.008180 0.995641 0.505000
0.009203 0.995073 0.506000
0.010226 0.994516 0.505000
0.011248 0.993949 0.506000
0.012271 0.993393 0.505000
0.013293 0.992828 0.506000
0.014316 0.992253 0.507000
0.015338 0.991688 0.506000
0.016361 0.991114 0.507000
0.017384 0.990530 0.508000
0.018406 0.989957 0.507000
0.019429 0.989375 0.508000
0.020451 0.988783 0.509000
0.021474 0.988181 0.510000
0.022497 0.987590 0.509000
0.023519 0.987009 0.508000
0.024542 0.986420 0.509000
0.025564 0.985820 0.510000
0.026587 0.985211 0.511000
0.027609 0.984613 0.510000
0.028632 0.984005 0.511000
0.029655 0.983408 0.510000
0.030677 0.982822 0.509000
0.031699 0.982247 0.508000
0.032722 0.981682 0.507000
0.033744 0.981128 0.506000
0.034766 0.980565 0.507000
0.035789 0.980013 0.506000
0.036811 0.979471 0.505000
0.037833 0.978940 0.504000
0.038855 0.978399 0.505000
0.039877 0.977849 0.506000
0.040900 0.977289 0.507000
0.041922 0.976740 0.506000
0.042944 0.976181 0.507000
0.043966 0.975633 0.506000
0.044988 0.975096 0.505000
0.046010 0.974569 0.504000
0.047032 0.974033 0.505000
0.048054 0.973487 0.506000
0.049076 0.972931 0.507000
0.050099 0.972366 0.508000
0.051121 0.971791 0.509000
0.052143 0.971227 0.508000
0.053165 0.970674 0.507000
0.054187 0.970111 0.508000
0.055209 0.969538 0.509000
0.056231 0.968976 0.508000
0.057253 0.968425 0.507000
0.058275 0.967885 0.506000
0.059297 0.967335 0.507000
0.060319 0.966796 0.506000
0.061341 0.966247 0.507000
0.062363 0.965709 0.506000
0.063385 0.965161 0.507000
0.064407 0.964624 0.506000
0.065429 0.964077 0.507000
0.066451 0.963541 0.506000
0.067472 0.963016 0.505000
0.068494 0.962502 0.504000
0.069516 0.961978 0.505000
0.070538 0.961464 0.504000
0.071559 0.960941 0.505000
0.072581 0.960429 0.504000
0.073603 0.959907 0.505000
0.074624 0.959396 0.504000
0.075646 0.958895 0.503000
0.076668 0.958385 0.504000
0.077689 0.957865 0.505000
0.078711 0.957335 0.506000
0.079732 0.956816 0.505000
0.080754 0.956308 0.504000
0.081776 0.955790 0.505000
0.082797 0.955262 0.506000
0.083819 0.954745 0.505000
0.084840 0.954219 0.506000
0.085862 0.953682 0.507000
0.086884 0.953136 0.508000
0.087905 0.952580 0.509000
0.088927 0.952015 0.510000
