0.001022 0.999530 0.496000
0.002044 0.999071 0.495000
0.003067 0.998622 0.494000
0.004089 0.998184 0.493000
0.005111 0.997757 0.492000
0.006133 0.997341 0.491000
0.007155 0.996914 0.492000
0.008177 0.996478 0.493000
0.009199 0.996053 0.492000
0.010220 0.995618 0.493000
0.011242 0.995193 0.492000
0.012264 0.994779 0.491000
0.013286 0.994356 0.492000
0.014308 0.993922 0.493000
0.015330 0.993499 0.492000
0.016352 0.993067 0.493000
0.017374 0.992645 0.492000
0.018396 0.992213 0.493000
0.019417 0.991772 0.494000
0.020439 0.991320 0.495000
0.021461 0.990859 0.496000
0.022483 0.990389 0.497000
0.023505 0.989908 0.498000
0.024527 0.989418 0.499000
0.025550 0.988938 0.498000
0.026572 0.988469 0.497000
0.027594 0.987991 0.498000
0.028616 0.987523 0.497000
0.029638 0.987045 0.498000
0.030660 0.986578 0.497000
0.031681 0.986102 0.498000
0.032703 0.985636 0.497000
0.033725 0.985180 0.496000
0.034747 0.984715 0.497000
0.035769 0.984261 0.496000
0.036791 0.983797 0.497000
0.037813 0.983343 0.496000
0.038835 0.982901 0.495000
0.039856 0.982448 0.496000
0.040878 0.981986 0.497000
0.041900 0.981514 0.498000
0.042922 0.981053 0.497000
0.043944 0.980602 0.496000
0.044966 0.980142 0.497000
0.045987 0.979672 0.498000
0.047009 0.979212 0.497000
0.048031 0.978763 0.496000
0.049053 0.978325 0.495000
0.050074 0.977877 0.496000
0.051096 0.977420 0.497000
0.052118 0.976952 0.498000
0.053139 0.976496 0.497000
0.054161 0.976029 0.498000
0.055183 0.975553 0.499000
0.056205 0.975067 0.500000
0.057226 0.974571 0.501000
0.058248 0.974086 0.500000
0.059270 0.973592 0.501000
0.060292 0.973108 0.500000
0.061314 0.972614 0.501000
0.062335 0.972131 0.500000
0.063357 0.971638 0.501000
0.064379 0.971136 0.502000
0.065401 0.970644 0.501000
0.066422 0.970142 0.502000
0.067444 0.969631 0.503000
0.068466 0.969110 0.504000
0.069488 0.968579 0.505000
0.070510 0.968039 0.506000
0.071532 0.967509 0.505000
0.072553 0.966970 0.506000
0.073575 0.966441 0.505000
0.074597 0.965924 0.504000
0.075619 0.965416 0.503000
0.076641 0.964900 0.504000
0.077662 0.964394 0.503000
0.078684 0.963878 0.504000
0.079706 0.963373 0.503000
0.080728 0.962879 0.502000
0.081749 0.962395 0.501000
0.082771 0.961922 0.500000
0.083792 0.961460 0.499000
0.084814 0.960988 0.500000
0.085835 0.960527 0.499000
0.086856 0.960076 0.498000
0.087878 0.959637 0.497000
0.088899 0.959187 0.498000
0.089920 0.958728 0.499000
0.090942 0.958258 0.500000
0.091963 0.957800 0.499000
0.092984 0.957352 0.498000
0.094006 0.956915 0.497000
0.095027 0.956468 0.498000
0.096048 0.956011 0.499000
0.097070 0.955565 0.498000
0.098091 0.955130 0.497000
0.099112 0.954685 0.498000
0.100133 0.954230 0.499000
0.101154 0.953765 0.500000
0.102176 0.953311 0.499000
0.103197 0.952868 0.498000
0.104218 0.952414 0.499000
0.105239 0.951951 0.500000
0.106261 0.951499 0.499000
0.107282 0.951058 0.498000
0.108303 0.950627 0.497000
0.109324 0.950206 0.496000
0.110345 0.949776 0.497000
0.111366 0.949357 0.496000
0.112387 0.948948 0.495000
0.113408 0.948550 0.494000
0.114429 0.948162 0.493000
0.115450 0.947765 0.494000
0.116470 0.947357 0.495000
0.117491 0.946961 0.494000
0.118512 0.946575 0.493000
0.119533 0.946199 0.492000
0.120554 0.945814 0.493000
0.121574 0.945419 0.494000
0.122595 0.945034 0.493000
0.123616 0.944660 0.492000
0.124637 0.944297 0.491000
0.125657 0.943924 0.492000
0.126678 0.943541 0.493000
0.127699 0.943168 0.492000
0.128719 0.942786 0.493000
0.129740 0.942414 0.492000
0.130761 0.942053 0.491000
0.131781 0.941702 0.490000
0.132802 0.941362 0.489000
0.133822 0.941012 0.490000
0.134843 0.940673 0.489000
0.135863 0.940344 0.488000
0.136883 0.940005 0.489000
0.137904 0.939656 0.490000
0.138924 0.939318 0.489000
0.139945 0.938991 0.488000
0.140965 0.938674 0.487000
0.141985 0.938367 0.486000
0.143006 0.938051 0.487000
0.144026 0.937745 0.486000
0.145046 0.937429 0.487000
0.146066 0.937103 0.488000
0.147087 0.936788 0.487000
0.148107 0.936463 0.488000
0.149127 0.936128 0.489000
0.150148 0.935783 0.490000
0.151168 0.935429 0.491000
0.152188 0.935064 0.492000
0.153209 0.934710 0.491000
0.154229 0.934366 0.490000
0.155250 0.934033 0.489000
0.156270 0.933711 0.488000
0.157290 0.933399 0.487000
0.158310 0.933077 0.488000
0.159330 0.932766 0.487000
0.160351 0.932465 0.486000
0.161371 0.932154 0.487000
0.162391 0.931854 0.486000
0.163411 0.931544 0.487000
0.164431 0.931244 0.486000
0.165451 0.930935 0.487000
0.166471 0.930615 0.488000
0.167491 0.930286 0.489000
0.168511 0.929967 0.488000
0.169532 0.929638 0.489000
0.170552 0.929299 0.490000
0.171572 0.928951 0.491000
0.172592 0.928613 0.490000
0.173612 0.928285 0.489000
0.174633 0.927968 0.488000
0.175653 0.927642 0.489000
0.176673 0.927325 0.488000
0.177693 0.926999 0.489000
0.178713 0.926663 0.490000
0.179733 0.926317 0.491000
0.180753 0.925961 0.492000
0.181773 0.925616 0.491000
0.182794 0.925260 0.492000
0.183814 0.924895 0.493000
0.184834 0.924541 0.492000
0.185854 0.924176 0.493000
0.186874 0.923802 0.494000
0.187895 0.923438 0.493000
0.188915 0.923065 0.494000
0.189935 0.922701 0.493000
0.190955 0.922349 0.492000
0.191975 0.921987 0.493000
0.192996 0.921635 0.492000
0.194016 0.921273 0.493000
0.195036 0.920902 0.494000
0.196056 0.920541 0.493000
0.197076 0.920170 0.494000
0.198096 0.919789 0.495000
0.199116 0.919419 0.494000
0.200137 0.919059 0.493000
0.201157 0.918710 0.492000
0.202177 0.918351 0.493000
0.203197 0.918003 0.492000
0.204217 0.917665 0.491000
0.205237 0.917317 0.492000
0.206257 0.916980 0.491000
0.207277 0.916654 0.490000
0.208297 0.916317 0.491000
0.209316 0.915971 0.492000
0.210336 0.915635 0.491000
0.211356 0.915309 0.490000
0.212376 0.914974 0.491000
0.213396 0.914629 0.492000
0.214416 0.914294 0.491000
0.215436 0.913950 0.492000
0.216456 0.913595 0.493000
0.217476 0.913231 0.494000
0.218496 0.912877 0.493000
0.219516 0.912534 0.492000
0.220535 0.912201 0.491000
0.221555 0.911879 0.490000
0.222575 0.911547 0.491000
0.223595 0.911205 0.492000
0.224615 0.910853 0.493000
0.225635 0.910492 0.494000
0.226654 0.910140 0.493000
0.227674 0.909779 0.494000
0.228694 0.909408 0.495000
0.229714 0.909028 0.496000
0.230734 0.908637 0.497000
0.231754 0.908237 0.498000
0.232774 0.907826 0.499000
0.233794 0.907406 0.500000
0.234814 0.906976 0.501000
0.235834 0.906536 0.502000
0.236855 0.906087 0.503000
0.237875 0.905648 0.502000
0.238895 0.905219 0.501000
0.239915 0.904781 0.502000
0.240935 0.904354 0.501000
0.241955 0.903916 0.502000
0.242975 0.903490 0.501000
0.243995 0.903053 0.502000
0.245016 0.902627 0.501000
0.246036 0.902212 0.500000
0.247056 0.901807 0.499000
0.248075 0.901413 0.498000
0.249095 0.901029 0.497000
0.250115 0.900636 0.498000
0.251135 0.900233 0.499000
0.252155 0.899840 0.498000
0.253175 0.899458 0.497000
0.254194 0.899066 0.498000
0.255214 0.898685 0.497000
0.256234 0.898293 0.498000
0.257254 0.897892 0.499000
0.258274 0.897502 0.498000
0.259293 0.897122 0.497000
0.260313 0.896752 0.496000
0.261333 0.896373 0.497000
0.262352 0.895984 0.498000
0.263372 0.895585 0.499000
0.264392 0.895197 0.498000
0.265412 0.894819 0.497000
0.266431 0.894452 0.496000
0.267451 0.894075 0.497000
0.268470 0.893688 0.498000
0.269490 0.893311 0.497000
0.270510 0.892945 0.496000
0.271529 0.892570 0.497000
0.272549 0.892184 0.498000
0.273568 0.891789 0.499000
0.274588 0.891404 0.498000
0.275608 0.891009 0.499000
0.276627 0.890625 0.498000
0.277647 0.890251 0.497000
0.278667 0.889868 0.498000
0.279686 0.889495 0.497000
0.280706 0.889132 0.496000
0.281725 0.888781 0.495000
