0.001022 0.999550 0.494000
0.002044 0.999091 0.495000
0.003067 0.998622 0.496000
0.004089 0.998143 0.497000
0.005111 0.997655 0.498000
0.006133 0.997157 0.499000
0.007156 0.996669 0.498000
0.008178 0.996172 0.499000
0.009200 0.995685 0.498000
0.010222 0.995209 0.497000
0.011245 0.994744 0.496000
0.012267 0.994270 0.497000
0.013289 0.993785 0.498000
0.014311 0.993311 0.497000
0.015333 0.992828 0.498000
0.016355 0.992334 0.499000
0.017378 0.991831 0.500000
0.018400 0.991339 0.499000
0.019422 0.990837 0.500000
0.020444 0.990346 0.499000
0.021466 0.989845 0.500000
0.022489 0.989334 0.501000
0.023511 0.988834 0.500000
0.024533 0.988344 0.499000
0.025555 0.987846 0.500000
0.026577 0.987337 0.501000
0.027599 0.986839 0.500000
0.028622 0.986331 0.501000
0.029644 0.985834 0.500000
0.030666 0.985328 0.501000
0.031688 0.984811 0.502000
0.032710 0.984285 0.503000
0.033732 0.983770 0.502000
0.034754 0.983245 0.503000
0.035777 0.982710 0.504000
0.036799 0.982186 0.503000
0.037821 0.981652 0.504000
0.038843 0.981109 0.505000
0.039865 0.980576 0.504000
0.040888 0.980055 0.503000
0.041910 0.979523 0.504000
0.042932 0.979002 0.503000
0.043954 0.978492 0.502000
0.044976 0.977993 0.501000
0.045998 0.977484 0.502000
0.047020 0.976986 0.501000
0.048042 0.976478 0.502000
0.049064 0.975981 0.501000
0.050086 0.975474 0.502000
0.051108 0.974978 0.501000
0.052129 0.974492 0.500000
0.053151 0.974018 0.499000
0.054173 0.973533 0.500000
0.055195 0.973039 0.501000
0.056217 0.972556 0.500000
0.057238 0.972083 0.499000
0.058260 0.971621 0.498000
0.059282 0.971169 0.497000
0.060303 0.970729 0.496000
0.061325 0.970278 0.497000
0.062346 0.969839 0.496000
0.063368 0.969389 0.497000
0.064389 0.968930 0.498000
0.065411 0.968461 0.499000
0.066433 0.967982 0.500000
0.067454 0.967493 0.501000
0.068476 0.966995 0.502000
0.069498 0.966507 0.501000
0.070519 0.966010 0.502000
0.071541 0.965503 0.503000
0.072563 0.965006 0.502000
0.073584 0.964500 0.503000
0.074606 0.963984 0.504000
0.075628 0.963459 0.505000
0.076650 0.962944 0.504000
0.077671 0.962440 0.503000
0.078693 0.961946 0.502000
0.079715 0.961443 0.503000
0.080736 0.960951 0.502000
0.081758 0.960469 0.501000
0.082779 0.959978 0.502000
0.083801 0.959497 0.501000
0.084822 0.959027 0.500000
0.085844 0.958548 0.501000
0.086865 0.958058 0.502000
0.087887 0.957559 0.503000
0.088908 0.957070 0.502000
0.089930 0.956572 0.503000
0.090951 0.956064 0.504000
0.091973 0.955546 0.505000
0.092994 0.955019 0.506000
0.094016 0.954502 0.505000
0.095038 0.953976 0.506000
0.096059 0.953460 0.505000
0.097081 0.952935 0.506000
0.098102 0.952400 0.507000
0.099124 0.951875 0.506000
0.100145 0.951362 0.505000
0.101167 0.950838 0.506000
0.102188 0.950305 0.507000
0.103210 0.949763 0.508000
0.104232 0.949210 0.509000
0.105253 0.948648 0.510000
0.106275 0.948097 0.509000
0.107296 0.947536 0.510000
0.108318 0.946985 0.509000
0.109340 0.946446 0.508000
0.110361 0.945917 0.507000
0.111382 0.945399 0.506000
0.112404 0.944871 0.507000
0.113425 0.944334 0.508000
0.114447 0.943787 0.509000
0.115468 0.943251 0.508000
0.116490 0.942725 0.507000
0.117511 0.942210 0.506000
0.118532 0.941706 0.505000
0.119554 0.941212 0.504000
0.120575 0.940709 0.505000
0.121596 0.940196 0.506000
0.122617 0.939694 0.505000
0.123638 0.939203 0.504000
0.124659 0.938722 0.503000
0.125681 0.938252 0.502000
0.126702 0.937793 0.501000
0.127723 0.937323 0.502000
0.128744 0.936865 0.501000
0.129764 0.936417 0.500000
0.130785 0.935959 0.501000
0.131806 0.935513 0.500000
0.132827 0.935076 0.499000
0.133848 0.934651 0.498000
0.134869 0.934215 0.499000
0.135889 0.933790 0.498000
0.136910 0.933356 0.499000
0.137931 0.932932 0.498000
0.138952 0.932518 0.497000
0.139972 0.932095 0.498000
0.140993 0.931683 0.497000
0.142013 0.931260 0.498000
0.143034 0.930848 0.497000
0.144055 0.930427 0.498000
0.145075 0.930016 0.497000
0.146096 0.929595 0.498000
0.147117 0.929185 0.497000
0.148137 0.928765 0.498000
0.149158 0.928356 0.497000
0.150178 0.927957 0.496000
0.151199 0.927569 0.495000
0.152219 0.927171 0.496000
0.153240 0.926783 0.495000
0.154260 0.926386 0.496000
0.155280 0.926000 0.495000
0.156301 0.925623 0.494000
0.157321 0.925238 0.495000
0.158341 0.924842 0.496000
0.159362 0.924457 0.495000
0.160382 0.924082 0.494000
0.161402 0.923718 0.493000
0.162423 0.923365 0.492000
0.163443 0.923022 0.491000
0.164463 0.922689 0.490000
0.165483 0.922367 0.489000
0.166503 0.922056 0.488000
0.167523 0.921735 0.489000
0.168543 0.921424 0.488000
0.169563 0.921103 0.489000
0.170583 0.920773 0.490000
0.171603 0.920432 0.491000
0.172623 0.920103 0.490000
0.173643 0.919783 0.489000
0.174663 0.919454 0.490000
0.175683 0.919115 0.491000
0.176703 0.918786 0.490000
0.177723 0.918447 0.491000
0.178743 0.918099 0.492000
0.179763 0.917741 0.493000
0.180783 0.917372 0.494000
0.181803 0.916994 0.495000
0.182823 0.916627 0.494000
0.183843 0.916270 0.493000
0.184863 0.915903 0.494000
0.185884 0.915547 0.493000
0.186904 0.915201 0.492000
0.187924 0.914866 0.491000
0.188943 0.914541 0.490000
0.189963 0.914207 0.491000
0.190983 0.913862 0.492000
0.192003 0.913528 0.491000
0.193023 0.913205 0.490000
0.194043 0.912871 0.491000
0.195063 0.912549 0.490000
0.196082 0.912216 0.491000
0.197102 0.911894 0.490000
0.198122 0.911562 0.491000
0.199142 0.911240 0.490000
0.200162 0.910929 0.489000
0.201181 0.910628 0.488000
0.202201 0.910338 0.487000
0.203221 0.910059 0.486000
0.204240 0.909769 0.487000
0.205260 0.909470 0.488000
0.206280 0.909160 0.489000
0.207299 0.908862 0.488000
0.208319 0.908573 0.487000
0.209338 0.908295 0.486000
0.210358 0.908028 0.485000
0.211377 0.907750 0.486000
0.212397 0.907463 0.487000
0.213416 0.907166 0.488000
0.214436 0.906858 0.489000
0.215456 0.906562 0.488000
0.216475 0.906275 0.487000
0.217495 0.905979 0.488000
0.218514 0.905693 0.487000
0.219534 0.905418 0.486000
0.220553 0.905153 0.485000
0.221573 0.904899 0.484000
0.222592 0.904634 0.485000
0.223611 0.904360 0.486000
0.224631 0.904076 0.487000
0.225650 0.903802 0.486000
0.226669 0.903519 0.487000
0.227689 0.903245 0.486000
0.228708 0.902982 0.485000
0.229728 0.902730 0.484000
0.230747 0.902488 0.483000
0.231766 0.902257 0.482000
0.232785 0.902015 0.483000
0.233805 0.901764 0.484000
0.234824 0.901523 0.483000
0.235843 0.901292 0.482000
0.236862 0.901072 0.481000
0.237881 0.900842 0.482000
0.238900 0.900622 0.481000
0.239920 0.900413 0.480000
0.240939 0.900214 0.479000
0.241958 0.900005 0.480000
0.242977 0.899806 0.479000
0.243996 0.899597 0.480000
0.245015 0.899379 0.481000
0.246034 0.899150 0.482000
0.247053 0.898932 0.481000
0.248072 0.898724 0.480000
0.249091 0.898527 0.479000
0.250110 0.898339 0.478000
0.251129 0.898163 0.477000
0.252148 0.897976 0.478000
0.253167 0.897800 0.477000
0.254185 0.897613 0.478000
0.255204 0.897417 0.479000
0.256223 0.897210 0.480000
0.257242 0.896994 0.481000
