0.001022 0.999673 0.482000
0.002043 0.999357 0.481000
0.003065 0.999051 0.480000
0.004086 0.998736 0.481000
0.005107 0.998411 0.482000
0.006129 0.998075 0.483000
0.007151 0.997730 0.484000
0.008172 0.997395 0.483000
0.009194 0.997051 0.484000
0.010215 0.996717 0.483000
0.011237 0.996373 0.484000
0.012258 0.996040 0.483000
0.013280 0.995717 0.482000
0.014301 0.995405 0.481000
0.015323 0.995083 0.482000
0.016344 0.994751 0.483000
0.017365 0.994409 0.484000
0.018387 0.994058 0.485000
0.019409 0.993717 0.484000
0.020430 0.993386 0.483000
0.021451 0.993046 0.484000
0.022473 0.992716 0.483000
0.023494 0.992397 0.482000
0.024516 0.992068 0.483000
0.025537 0.991749 0.482000
0.026558 0.991420 0.483000
0.027580 0.991082 0.484000
0.028601 0.990734 0.485000
0.029623 0.990376 0.486000
0.030644 0.990028 0.485000
0.031666 0.989671 0.486000
0.032687 0.989324 0.485000
0.033708 0.988967 0.486000
0.034730 0.988601 0.487000
0.035751 0.988224 0.488000
0.036773 0.987838 0.489000
0.037794 0.987462 0.488000
0.038816 0.987077 0.489000
0.039838 0.986702 0.488000
0.040859 0.986338 0.487000
0.041881 0.985984 0.486000
0.042902 0.985621 0.487000
0.043923 0.985247 0.488000
0.044945 0.984884 0.487000
0.045966 0.984532 0.486000
0.046988 0.984170 0.487000
0.048009 0.983798 0.488000
0.049030 0.983416 0.489000
0.050052 0.983025 0.490000
0.051073 0.982623 0.491000
0.052095 0.982233 0.490000
0.053117 0.981832 0.491000
0.054138 0.981442 0.490000
0.055160 0.981063 0.489000
0.056181 0.980673 0.490000
0.057202 0.980295 0.489000
0.058224 0.979906 0.490000
0.059245 0.979508 0.491000
0.060267 0.979100 0.492000
0.061288 0.978702 0.491000
0.062310 0.978315 0.490000
0.063331 0.977919 0.491000
0.064353 0.977512 0.492000
0.065374 0.977116 0.491000
0.066396 0.976731 0.490000
0.067417 0.976356 0.489000
0.068438 0.975972 0.490000
0.069460 0.975578 0.491000
0.070481 0.975174 0.492000
0.071502 0.974780 0.491000
0.072524 0.974377 0.492000
0.073545 0.973984 0.491000
0.074567 0.973581 0.492000
0.075588 0.973169 0.493000
0.076609 0.972747 0.494000
0.077631 0.972335 0.493000
0.078652 0.971934 0.492000
0.079674 0.971524 0.493000
0.080695 0.971103 0.494000
0.081716 0.970693 0.493000
0.082738 0.970273 0.494000
0.083759 0.969864 0.493000
0.084780 0.969446 0.494000
0.085802 0.969037 0.493000
0.086823 0.968619 0.494000
0.087845 0.968191 0.495000
0.088866 0.967754 0.496000
0.089887 0.967327 0.495000
0.090909 0.966910 0.494000
0.091930 0.966505 0.493000
0.092951 0.966089 0.494000
0.093973 0.965684 0.493000
0.094994 0.965269 0.494000
0.096015 0.964845 0.495000
0.097036 0.964431 0.494000
0.098058 0.964007 0.495000
0.099079 0.963594 0.494000
0.100100 0.963192 0.493000
0.101121 0.962800 0.492000
0.102143 0.962419 0.491000
0.103164 0.962048 0.490000
0.104185 0.961668 0.491000
0.105206 0.961278 0.492000
0.106227 0.960898 0.491000
0.107248 0.960508 0.492000
0.108269 0.960130 0.491000
0.109290 0.959761 0.490000
0.110311 0.959403 0.489000
0.111332 0.959056 0.488000
0.112353 0.958720 0.487000
0.113373 0.958373 0.488000
0.114394 0.958017 0.489000
0.115415 0.957651 0.490000
0.116436 0.957275 0.491000
0.117457 0.956909 0.490000
0.118478 0.956534 0.491000
0.119499 0.956149 0.492000
0.120520 0.955754 0.493000
0.121541 0.955369 0.492000
0.122562 0.954975 0.493000
0.123583 0.954571 0.494000
0.124604 0.954157 0.495000
0.125625 0.953733 0.496000
0.126646 0.953299 0.497000
0.127667 0.952856 0.498000
0.128688 0.952403 0.499000
0.129709 0.951940 0.500000
0.130730 0.951467 0.501000
0.131752 0.950985 0.502000
0.132773 0.950493 0.503000
0.133794 0.950011 0.502000
0.134816 0.949520 0.503000
0.135837 0.949019 0.504000
0.136858 0.948508 0.505000
0.137880 0.948008 0.504000
0.138901 0.947519 0.503000
0.139922 0.947020 0.504000
0.140944 0.946511 0.505000
0.141965 0.945992 0.506000
0.142986 0.945464 0.507000
0.144008 0.944946 0.506000
0.145029 0.944419 0.507000
0.146051 0.943882 0.508000
0.147072 0.943356 0.507000
0.148093 0.942841 0.506000
0.149115 0.942336 0.505000
0.150136 0.941821 0.506000
0.151157 0.941297 0.507000
0.152178 0.940784 0.506000
0.153200 0.940260 0.507000
0.154221 0.939728 0.508000
0.155242 0.939205 0.507000
0.156263 0.938694 0.506000
0.157285 0.938193 0.505000
0.158306 0.937683 0.506000
0.159327 0.937183 0.505000
0.160348 0.936674 0.506000
0.161369 0.936154 0.507000
0.162390 0.935646 0.506000
0.163411 0.935128 0.507000
0.164433 0.934600 0.508000
0.165454 0.934062 0.509000
0.166475 0.933535 0.508000
0.167496 0.933019 0.507000
0.168517 0.932514 0.506000
0.169538 0.931998 0.507000
0.170559 0.931474 0.508000
0.171580 0.930959 0.507000
0.172601 0.930456 0.506000
0.173622 0.929943 0.507000
0.174643 0.929440 0.506000
0.175664 0.928948 0.505000
0.176685 0.928447 0.506000
0.177706 0.927956 0.505000
0.178727 0.927456 0.506000
0.179748 0.926966 0.505000
0.180769 0.926486 0.504000
0.181790 0.925998 0.505000
0.182810 0.925499 0.506000
0.183831 0.924990 0.507000
0.184852 0.924472 0.508000
0.185873 0.923965 0.507000
0.186894 0.923448 0.508000
0.187915 0.922941 0.507000
0.188936 0.922425 0.508000
0.189956 0.921919 0.507000
0.190977 0.921425 0.506000
0.191998 0.920940 0.505000
0.193019 0.920447 0.506000
0.194039 0.919963 0.505000
0.195060 0.919470 0.506000
0.196081 0.918968 0.507000
0.197101 0.918476 0.506000
0.198122 0.917994 0.505000
0.199143 0.917524 0.504000
0.200163 0.917043 0.505000
0.201184 0.916574 0.504000
0.202204 0.916094 0.505000
0.203225 0.915625 0.504000
0.204245 0.915167 0.503000
