0.001023 0.999407 0.508000
0.002046 0.998805 0.509000
0.003069 0.998192 0.510000
0.004091 0.997591 0.509000
0.005114 0.996980 0.510000
0.006137 0.996380 0.509000
0.007160 0.995770 0.510000
0.008183 0.995151 0.511000
0.009206 0.994522 0.512000
0.010229 0.993883 0.513000
0.011252 0.993256 0.512000
0.012275 0.992619 0.513000
0.013298 0.991972 0.514000
0.014320 0.991315 0.515000
0.015343 0.990670 0.514000
0.016366 0.990015 0.515000
0.017389 0.989370 0.514000
0.018412 0.988737 0.513000
0.019435 0.988094 0.514000
0.020458 0.987462 0.513000
0.021481 0.986841 0.512000
0.022504 0.986211 0.513000
0.023526 0.985591 0.512000
0.024549 0.984961 0.513000
0.025572 0.984343 0.512000
0.026594 0.983735 0.511000
0.027617 0.983118 0.512000
0.028640 0.982512 0.511000
0.029662 0.981896 0.512000
0.030685 0.981291 0.511000
0.031707 0.980676 0.512000
0.032730 0.980052 0.513000
0.033752 0.979438 0.512000
0.034775 0.978835 0.511000
0.035798 0.978244 0.510000
0.036820 0.977663 0.509000
0.037842 0.977072 0.510000
0.038865 0.976492 0.509000
0.039887 0.975903 0.510000
0.040909 0.975304 0.511000
0.041932 0.974716 0.510000
0.042954 0.974139 0.509000
0.043976 0.973552 0.510000
0.044999 0.972975 0.509000
0.046021 0.972390 0.510000
0.047043 0.971794 0.511000
0.048065 0.971189 0.512000
0.049088 0.970595 0.511000
0.050110 0.970011 0.510000
0.051132 0.969418 0.511000
0.052154 0.968816 0.512000
0.053177 0.968224 0.511000
0.054199 0.967622 0.512000
0.055221 0.967031 0.511000
0.056243 0.966452 0.510000
0.057265 0.965883 0.509000
0.058287 0.965324 0.508000
0.059309 0.964756 0.509000
0.060331 0.964199 0.508000
0.061353 0.963633 0.509000
0.062375 0.963077 0.508000
0.063397 0.962531 0.507000
0.064419 0.961977 0.508000
0.065441 0.961412 0.509000
0.066463 0.960858 0.508000
0.067485 0.960295 0.509000
0.068507 0.959722 0.510000
0.069529 0.959160 0.509000
0.070550 0.958608 0.508000
0.071572 0.958067 0.507000
0.072594 0.957517 0.508000
0.073616 0.956957 0.509000
0.074637 0.956407 0.508000
0.075659 0.955848 0.509000
0.076681 0.955280 0.510000
0.077703 0.954722 0.509000
0.078725 0.954154 0.510000
0.079746 0.953597 0.509000
0.080768 0.953051 0.508000
0.081790 0.952516 0.507000
0.082811 0.951992 0.506000
0.083833 0.951478 0.505000
0.084854 0.950955 0.506000
0.085876 0.950421 0.507000
0.086897 0.949899 0.506000
0.087919 0.949367 0.507000
0.088940 0.948846 0.506000
0.089962 0.948335 0.505000
0.090983 0.947815 0.506000
0.092005 0.947285 0.507000
0.093026 0.946745 0.508000
0.094048 0.946195 0.509000
0.095069 0.945636 0.510000
0.096091 0.945067 0.511000
0.097112 0.944509 0.510000
0.098134 0.943962 0.509000
0.099155 0.943425 0.508000
0.100177 0.942879 0.509000
0.101198 0.942323 0.510000
0.102220 0.941778 0.509000
0.103241 0.941244 0.508000
0.104262 0.940700 0.509000
0.105284 0.940146 0.510000
0.106305 0.939603 0.509000
0.107327 0.939050 0.510000
0.108348 0.938487 0.511000
0.109369 0.937915 0.512000
0.110391 0.937354 0.511000
0.111412 0.936803 0.510000
0.112434 0.936264 0.509000
0.113455 0.935735 0.508000
0.114476 0.935196 0.509000
0.115497 0.934647 0.510000
0.116519 0.934089 0.511000
0.117540 0.933521 0.512000
0.118561 0.932944 0.513000
0.119583 0.932377 0.512000
0.120604 0.931821 0.511000
0.121625 0.931255 0.512000
0.122646 0.930700 0.511000
0.123668 0.930156 0.510000
0.124689 0.929602 0.511000
0.125710 0.929039 0.512000
0.126731 0.928466 0.513000
0.127753 0.927903 0.512000
0.128774 0.927331 0.513000
0.129795 0.926770 0.512000
0.130816 0.926219 0.511000
0.131837 0.925679 0.510000
0.132858 0.925150 0.509000
0.133879 0.924611 0.510000
0.134900 0.924063 0.511000
0.135921 0.923525 0.510000
0.136942 0.922998 0.509000
0.137963 0.922461 0.510000
0.138984 0.921915 0.511000
0.140005 0.921379 0.510000
0.141026 0.920834 0.511000
0.142047 0.920279 0.512000
0.143068 0.919734 0.511000
0.144089 0.919180 0.512000
0.145110 0.918616 0.513000
0.146131 0.918063 0.512000
0.147152 0.917521 0.511000
0.148173 0.916989 0.510000
0.149194 0.916469 0.509000
0.150215 0.915958 0.508000
