0.001022 0.999561 0.493000
0.002044 0.999132 0.492000
0.003066 0.998714 0.491000
0.004088 0.998307 0.490000
0.005110 0.997910 0.489000
0.006132 0.997524 0.488000
0.007154 0.997149 0.487000
0.008175 0.996764 0.488000
0.009197 0.996369 0.489000
0.010219 0.995985 0.488000
0.011241 0.995611 0.487000
0.012262 0.995248 0.486000
0.013284 0.994875 0.487000
0.014306 0.994492 0.488000
0.015327 0.994099 0.489000
0.016349 0.993697 0.490000
0.017371 0.993284 0.491000
0.018393 0.992862 0.492000
0.019414 0.992451 0.491000
0.020436 0.992030 0.492000
0.021458 0.991619 0.491000
0.022480 0.991199 0.492000
0.023502 0.990789 0.491000
0.024523 0.990390 0.490000
0.025545 0.990001 0.489000
0.026567 0.989623 0.488000
0.027588 0.989256 0.487000
0.028610 0.988879 0.488000
0.029631 0.988512 0.487000
0.030653 0.988136 0.488000
0.031675 0.987770 0.487000
0.032696 0.987415 0.486000
0.033717 0.987050 0.487000
0.034739 0.986675 0.488000
0.035760 0.986291 0.489000
0.036782 0.985917 0.488000
0.037803 0.985553 0.487000
0.038825 0.985200 0.486000
0.039846 0.984838 0.487000
0.040868 0.984485 0.486000
0.041889 0.984123 0.487000
0.042910 0.983752 0.488000
0.043932 0.983370 0.489000
0.044953 0.982978 0.490000
0.045975 0.982577 0.491000
0.046996 0.982166 0.492000
0.048018 0.981745 0.493000
0.049040 0.981334 0.492000
0.050061 0.980935 0.491000
0.051083 0.980525 0.492000
0.052104 0.980106 0.493000
0.053126 0.979676 0.494000
0.054148 0.979258 0.493000
0.055169 0.978830 0.494000
0.056191 0.978412 0.493000
0.057212 0.977984 0.494000
0.058234 0.977547 0.495000
0.059256 0.977121 0.494000
0.060277 0.976705 0.493000
0.061299 0.976279 0.494000
0.062320 0.975843 0.495000
0.063342 0.975418 0.494000
0.064363 0.974984 0.495000
0.065385 0.974539 0.496000
0.066406 0.974085 0.497000
0.067428 0.973641 0.496000
0.068450 0.973188 0.497000
0.069471 0.972745 0.496000
0.070493 0.972293 0.497000
0.071514 0.971831 0.498000
0.072536 0.971359 0.499000
0.073558 0.970897 0.498000
0.074579 0.970426 0.499000
0.075601 0.969946 0.500000
0.076623 0.969475 0.499000
0.077644 0.969016 0.498000
0.078666 0.968547 0.499000
0.079688 0.968068 0.500000
0.080709 0.967579 0.501000
0.081731 0.967081 0.502000
0.082753 0.966593 0.501000
0.083774 0.966096 0.502000
0.084796 0.965588 0.503000
0.085818 0.965071 0.504000
0.086839 0.964545 0.505000
0.087861 0.964029 0.504000
0.088883 0.963524 0.503000
0.089905 0.963029 0.502000
0.090926 0.962546 0.501000
0.091948 0.962052 0.502000
0.092969 0.961549 0.503000
0.093991 0.961036 0.504000
0.095013 0.960534 0.503000
0.096034 0.960022 0.504000
0.097056 0.959500 0.505000
0.098077 0.958969 0.506000
0.099099 0.958428 0.507000
0.100121 0.957877 0.508000
0.101143 0.957337 0.507000
0.102164 0.956808 0.506000
0.103186 0.956289 0.505000
0.104208 0.955761 0.506000
0.105229 0.955244 0.505000
0.106251 0.954737 0.504000
0.107272 0.954241 0.503000
0.108294 0.953736 0.504000
0.109315 0.953220 0.505000
0.110337 0.952695 0.506000
0.111358 0.952181 0.505000
0.112380 0.951657 0.506000
0.113401 0.951123 0.507000
0.114423 0.950600 0.506000
0.115444 0.950087 0.505000
0.116466 0.949586 0.504000
0.117487 0.949095 0.503000
0.118508 0.948594 0.504000
0.119530 0.948104 0.503000
0.120551 0.947625 0.502000
0.121572 0.947136 0.503000
0.122593 0.946637 0.504000
0.123615 0.946129 0.505000
0.124636 0.945631 0.504000
0.125657 0.945144 0.503000
0.126678 0.944648 0.504000
0.127700 0.944141 0.505000
0.128721 0.943625 0.506000
0.129742 0.943119 0.505000
0.130763 0.942604 0.506000
0.131785 0.942100 0.505000
0.132806 0.941585 0.506000
0.133827 0.941082 0.505000
0.134848 0.940569 0.506000
0.135870 0.940066 0.505000
0.136891 0.939554 0.506000
0.137912 0.939052 0.505000
0.138933 0.938562 0.504000
0.139954 0.938081 0.503000
0.140975 0.937612 0.502000
0.141996 0.937153 0.501000
0.143017 0.936685 0.502000
0.144038 0.936206 0.503000
0.145059 0.935739 0.502000
0.146080 0.935261 0.503000
0.147101 0.934774 0.504000
0.148122 0.934277 0.505000
0.149143 0.933791 0.504000
0.150164 0.933316 0.503000
0.151185 0.932851 0.502000
0.152205 0.932376 0.503000
0.153226 0.931912 0.502000
0.154247 0.931459 0.501000
0.155268 0.931017 0.500000
0.156288 0.930564 0.501000
0.157309 0.930122 0.500000
0.158330 0.929671 0.501000
0.159351 0.929230 0.500000
0.160371 0.928779 0.501000
0.161392 0.928339 0.500000
0.162412 0.927890 0.501000
0.163433 0.927430 0.502000
0.164454 0.926961 0.503000
0.165475 0.926482 0.504000
0.166495 0.926013 0.503000
0.167516 0.925535 0.504000
0.168537 0.925067 0.503000
0.169557 0.924610 0.502000
0.170578 0.924164 0.501000
0.171599 0.923708 0.502000
0.172619 0.923263 0.501000
0.173640 0.922808 0.502000
0.174660 0.922343 0.503000
0.175681 0.921888 0.502000
0.176701 0.921445 0.501000
0.177722 0.920991 0.502000
0.178742 0.920548 0.501000
0.179763 0.920116 0.500000
0.180783 0.919674 0.501000
0.181804 0.919243 0.500000
0.182824 0.918822 0.499000
0.183845 0.918412 0.498000
0.184865 0.917992 0.499000
0.185885 0.917583 0.498000
0.186905 0.917184 0.497000
0.187926 0.916796 0.496000
0.188946 0.916398 0.497000
0.189966 0.915990 0.498000
0.190986 0.915593 0.497000
0.192006 0.915206 0.496000
0.193026 0.914810 0.497000
0.194047 0.914424 0.496000
0.195067 0.914049 0.495000
0.196087 0.913664 0.496000
0.197107 0.913289 0.495000
0.198127 0.912905 0.496000
0.199147 0.912510 0.497000
0.200167 0.912106 0.498000
0.201187 0.911692 0.499000
0.202207 0.911289 0.498000
0.203227 0.910896 0.497000
0.204247 0.910494 0.498000
0.205267 0.910102 0.497000
0.206287 0.909720 0.496000
0.207307 0.909349 0.495000
0.208327 0.908989 0.494000
0.209347 0.908619 0.495000
0.210367 0.908239 0.496000
0.211387 0.907849 0.497000
0.212407 0.907449 0.498000
0.213427 0.907060 0.497000
0.214447 0.906681 0.496000
0.215466 0.906313 0.495000
0.216486 0.905956 0.494000
0.217506 0.905609 0.493000
