0.001022 0.999540 0.495000
0.002044 0.999071 0.496000
0.003066 0.998592 0.497000
0.004089 0.998123 0.496000
0.005111 0.997645 0.497000
0.006133 0.997157 0.498000
0.007155 0.996679 0.497000
0.008178 0.996192 0.498000
0.009200 0.995696 0.499000
0.010222 0.995189 0.500000
0.011244 0.994673 0.501000
0.012267 0.994168 0.500000
0.013289 0.993652 0.501000
0.014311 0.993148 0.500000
0.015333 0.992634 0.501000
0.016356 0.992130 0.500000
0.017378 0.991617 0.501000
0.018400 0.991095 0.502000
0.019423 0.990562 0.503000
0.020445 0.990040 0.502000
0.021467 0.989529 0.501000
0.022489 0.989029 0.500000
0.023512 0.988519 0.501000
0.024534 0.988020 0.500000
0.025556 0.987511 0.501000
0.026578 0.986993 0.502000
0.027600 0.986485 0.501000
0.028622 0.985988 0.500000
0.029644 0.985501 0.499000
0.030666 0.985005 0.500000
0.031689 0.984500 0.501000
0.032711 0.984004 0.500000
0.033733 0.983520 0.499000
0.034755 0.983026 0.500000
0.035777 0.982543 0.499000
0.036799 0.982050 0.500000
0.037821 0.981547 0.501000
0.038843 0.981055 0.500000
0.039864 0.980553 0.501000
0.040886 0.980062 0.500000
0.041908 0.979582 0.499000
0.042930 0.979112 0.498000
0.043952 0.978633 0.499000
0.044974 0.978144 0.500000
0.045996 0.977665 0.499000
0.047018 0.977177 0.500000
0.048039 0.976700 0.499000
0.049061 0.976213 0.500000
0.050083 0.975716 0.501000
0.051105 0.975209 0.502000
0.052127 0.974713 0.501000
0.053149 0.974228 0.500000
0.054170 0.973754 0.499000
0.055192 0.973290 0.498000
0.056214 0.972837 0.497000
0.057235 0.972395 0.496000
0.058257 0.971963 0.495000
0.059278 0.971542 0.494000
0.060300 0.971132 0.493000
0.061321 0.970732 0.492000
0.062342 0.970343 0.491000
0.063364 0.969944 0.492000
0.064385 0.969535 0.493000
0.065406 0.969137 0.492000
0.066428 0.968729 0.493000
0.067449 0.968332 0.492000
0.068470 0.967925 0.493000
0.069491 0.967508 0.494000
0.070513 0.967081 0.495000
