0.001023 0.999479 0.501000
0.002045 0.998948 0.502000
0.003068 0.998407 0.503000
0.004090 0.997857 0.504000
0.005113 0.997297 0.505000
0.006135 0.996727 0.506000
0.007158 0.996148 0.507000
0.008181 0.995559 0.508000
0.009203 0.994981 0.507000
0.010226 0.994393 0.508000
0.011249 0.993796 0.509000
0.012271 0.993209 0.508000
0.013294 0.992613 0.509000
0.014317 0.992008 0.510000
0.015340 0.991413 0.509000
0.016362 0.990808 0.510000
0.017385 0.990214 0.509000
0.018408 0.989611 0.510000
0.019430 0.988998 0.511000
0.020453 0.988396 0.510000
0.021476 0.987784 0.511000
0.022498 0.987163 0.512000
0.023521 0.986532 0.513000
0.024544 0.985891 0.514000
0.025567 0.985241 0.515000
0.026589 0.984581 0.516000
0.027612 0.983912 0.517000
0.028635 0.983254 0.516000
0.029658 0.982586 0.517000
0.030681 0.981929 0.516000
0.031704 0.981282 0.515000
0.032726 0.980627 0.516000
0.033749 0.979961 0.517000
0.034772 0.979287 0.518000
0.035795 0.978602 0.519000
0.036817 0.977908 0.520000
0.037840 0.977225 0.519000
0.038863 0.976553 0.518000
0.039886 0.975871 0.519000
0.040909 0.975201 0.518000
0.041931 0.974541 0.517000
0.042954 0.973871 0.518000
0.043977 0.973213 0.517000
0.044999 0.972545 0.518000
0.046022 0.971867 0.519000
0.047045 0.971201 0.518000
0.048067 0.970524 0.519000
0.049090 0.969859 0.518000
0.050112 0.969205 0.517000
0.051135 0.968561 0.516000
0.052157 0.967928 0.515000
0.053180 0.967307 0.514000
0.054202 0.966675 0.515000
0.055224 0.966034 0.516000
0.056247 0.965404 0.515000
0.057269 0.964785 0.514000
0.058291 0.964177 0.513000
0.059313 0.963559 0.514000
0.060335 0.962931 0.515000
0.061358 0.962294 0.516000
0.062380 0.961647 0.517000
0.063402 0.961011 0.516000
0.064425 0.960366 0.517000
0.065447 0.959731 0.516000
0.066469 0.959107 0.515000
0.067491 0.958474 0.516000
0.068513 0.957831 0.517000
0.069535 0.957179 0.518000
0.070558 0.956537 0.517000
0.071580 0.955885 0.518000
0.072602 0.955245 0.517000
0.073624 0.954615 0.516000
0.074646 0.953976 0.517000
0.075668 0.953348 0.516000
0.076690 0.952710 0.517000
0.077712 0.952063 0.518000
0.078735 0.951405 0.519000
0.079757 0.950739 0.520000
0.080779 0.950062 0.521000
0.081801 0.949377 0.522000
0.082823 0.948681 0.523000
0.083846 0.947997 0.522000
0.084868 0.947323 0.521000
0.085890 0.946640 0.522000
