0.001021 0.999714 0.478000
0.002043 0.999439 0.477000
0.003064 0.999174 0.476000
0.004085 0.998920 0.475000
0.005106 0.998676 0.474000
0.006127 0.998422 0.475000
0.007149 0.998158 0.476000
0.008170 0.997905 0.475000
0.009191 0.997662 0.474000
0.010212 0.997430 0.473000
0.011233 0.997208 0.472000
0.012254 0.996976 0.473000
0.013275 0.996734 0.474000
0.014296 0.996503 0.473000
0.015317 0.996282 0.472000
0.016338 0.996071 0.471000
0.017359 0.995851 0.472000
0.018380 0.995620 0.473000
0.019401 0.995380 0.474000
0.020422 0.995150 0.473000
0.021443 0.994930 0.472000
0.022464 0.994701 0.473000
0.023485 0.994482 0.472000
0.024506 0.994253 0.473000
0.025527 0.994014 0.474000
0.026548 0.993765 0.475000
0.027569 0.993526 0.474000
0.028590 0.993298 0.473000
0.029611 0.993080 0.472000
0.030631 0.992873 0.471000
0.031652 0.992656 0.472000
0.032673 0.992429 0.473000
0.033694 0.992191 0.474000
0.034715 0.991965 0.473000
0.035736 0.991728 0.474000
0.036757 0.991502 0.473000
0.037778 0.991286 0.472000
0.038799 0.991080 0.471000
0.039819 0.990865 0.472000
0.040840 0.990660 0.471000
0.041861 0.990465 0.470000
0.042882 0.990281 0.469000
0.043902 0.990107 0.468000
0.044923 0.989944 0.467000
0.045944 0.989771 0.468000
0.046964 0.989608 0.467000
0.047985 0.989435 0.468000
0.049005 0.989251 0.469000
0.050026 0.989079 0.468000
0.051047 0.988916 0.467000
0.052067 0.988764 0.466000
0.053088 0.988623 0.465000
0.054108 0.988471 0.466000
0.055129 0.988330 0.465000
0.056149 0.988199 0.464000
0.057169 0.988058 0.465000
0.058190 0.987927 0.464000
0.059210 0.987807 0.463000
0.060231 0.987676 0.464000
0.061251 0.987536 0.465000
0.062271 0.987385 0.466000
0.063292 0.987245 0.465000
0.064312 0.987095 0.466000
0.065333 0.986935 0.467000
0.066353 0.986785 0.466000
0.067374 0.986625 0.467000
0.068394 0.986475 0.466000
0.069415 0.986315 0.467000
0.070435 0.986166 0.466000
0.071455 0.986007 0.467000
0.072476 0.985858 0.466000
0.073496 0.985719 0.465000
0.074517 0.985570 0.466000
0.075537 0.985411 0.467000
0.076558 0.985243 0.468000
0.077578 0.985064 0.469000
0.078599 0.984875 0.470000
0.079619 0.984696 0.469000
0.080640 0.984528 0.468000
0.081660 0.984350 0.469000
0.082681 0.984162 0.470000
0.083701 0.983964 0.471000
0.084722 0.983776 0.470000
0.085742 0.983599 0.469000
0.086763 0.983432 0.468000
0.087783 0.983255 0.469000
0.088804 0.983068 0.470000
0.089825 0.982891 0.469000
0.090845 0.982704 0.470000
0.091866 0.982507 0.471000
0.092886 0.982301 0.472000
0.093907 0.982104 0.471000
0.094927 0.981918 0.470000
0.095948 0.981723 0.471000
0.096968 0.981537 0.470000
0.097989 0.981341 0.471000
0.099010 0.981136 0.472000
0.100030 0.980920 0.473000
0.101051 0.980695 0.474000
0.102072 0.980480 0.473000
0.103092 0.980255 0.474000
0.104113 0.980040 0.473000
0.105133 0.979815 0.474000
0.106154 0.979581 0.475000
0.107175 0.979356 0.474000
0.108196 0.979122 0.475000
0.109216 0.978878 0.476000
0.110237 0.978624 0.477000
0.111258 0.978360 0.478000
0.112279 0.978106 0.477000
0.113299 0.977842 0.478000
0.114320 0.977569 0.479000
0.115341 0.977285 0.480000
0.116362 0.976992 0.481000
0.117383 0.976709 0.480000
0.118404 0.976416 0.481000
0.119425 0.976134 0.480000
0.120446 0.975842 0.481000
0.121467 0.975539 0.482000
0.122488 0.975248 0.481000
0.123508 0.974967 0.480000
0.124529 0.974676 0.481000
0.125550 0.974375 0.482000
0.126571 0.974084 0.481000
0.127592 0.973804 0.480000
0.128613 0.973514 0.481000
0.129634 0.973214 0.482000
0.130655 0.972904 0.483000
0.131676 0.972605 0.482000
0.132696 0.972296 0.483000
0.133717 0.971997 0.482000
0.134738 0.971689 0.483000
0.135759 0.971370 0.484000
0.136780 0.971042 0.485000
0.137801 0.970724 0.484000
0.138822 0.970396 0.485000
0.139843 0.970079 0.484000
0.140864 0.969752 0.485000
0.141885 0.969415 0.486000
0.142906 0.969089 0.485000
0.143927 0.968773 0.484000
0.144948 0.968468 0.483000
0.145969 0.968173 0.482000
0.146989 0.967888 0.481000
0.148010 0.967594 0.482000
0.149031 0.967310 0.481000
0.150052 0.967037 0.480000
0.151072 0.966774 0.479000
0.152093 0.966522 0.478000
0.153113 0.966280 0.477000
0.154134 0.966028 0.478000
0.155154 0.965787 0.477000
0.156175 0.965536 0.478000
0.157195 0.965295 0.477000
0.158216 0.965044 0.478000
0.159236 0.964804 0.477000
0.160257 0.964553 0.478000
0.161277 0.964293 0.479000
0.162298 0.964023 0.480000
0.163319 0.963743 0.481000
0.164339 0.963453 0.482000
0.165360 0.963153 0.483000
0.166381 0.962863 0.482000
0.167401 0.962563 0.483000
0.168422 0.962254 0.484000
0.169443 0.961935 0.485000
0.170463 0.961626 0.484000
0.171484 0.961307 0.485000
0.172505 0.960979 0.486000
0.173526 0.960661 0.485000
0.174546 0.960333 0.486000
0.175567 0.960015 0.485000
0.176588 0.959688 0.486000
0.177609 0.959351 0.487000
0.178630 0.959004 0.488000
0.179650 0.958647 0.489000
0.180671 0.958280 0.490000
0.181692 0.957903 0.491000
0.182713 0.957517 0.492000
0.183734 0.957120 0.493000
0.184755 0.956735 0.492000
0.185776 0.956339 0.493000
0.186797 0.955954 0.492000
0.187818 0.955559 0.493000
0.188839 0.955175 0.492000
0.189860 0.954781 0.493000
0.190881 0.954377 0.494000
0.191902 0.953983 0.493000
0.192923 0.953601 0.492000
0.193944 0.953229 0.491000
0.194965 0.952867 0.490000
0.195986 0.952516 0.489000
0.197006 0.952176 0.488000
0.198027 0.951825 0.489000
0.199048 0.951465 0.490000
0.200069 0.951116 0.489000
0.201089 0.950756 0.490000
0.202110 0.950387 0.491000
0.203131 0.950008 0.492000
0.204152 0.949619 0.493000
0.205172 0.949240 0.492000
0.206193 0.948873 0.491000
0.207214 0.948515 0.490000
0.208235 0.948169 0.489000
0.209255 0.947812 0.490000
0.210276 0.947446 0.491000
0.211297 0.947090 0.490000
0.212317 0.946724 0.491000
0.213338 0.946369 0.490000
0.214359 0.946004 0.491000
0.215379 0.945629 0.492000
0.216400 0.945244 0.493000
0.217421 0.944870 0.492000
0.218442 0.944506 0.491000
0.219462 0.944153 0.490000
0.220483 0.943811 0.489000
0.221503 0.943459 0.490000
0.222524 0.943117 0.489000
0.223544 0.942765 0.490000
0.224565 0.942424 0.489000
0.225585 0.942073 0.490000
0.226606 0.941712 0.491000
0.227627 0.941362 0.490000
0.228647 0.941022 0.489000
0.229668 0.940693 0.488000
0.230688 0.940354 0.489000
0.231708 0.940005 0.490000
0.232729 0.939667 0.489000
0.233749 0.939318 0.490000
0.234770 0.938980 0.489000
0.235790 0.938653 0.488000
0.236811 0.938337 0.487000
0.237831 0.938030 0.486000
0.238851 0.937735 0.485000
0.239871 0.937429 0.486000
0.240891 0.937114 0.487000
0.241912 0.936788 0.488000
0.242932 0.936473 0.487000
0.243952 0.936169 0.486000
0.244972 0.935875 0.485000
0.245993 0.935571 0.486000
0.247013 0.935258 0.487000
0.248033 0.934954 0.486000
0.249053 0.934641 0.487000
0.250073 0.934318 0.488000
0.251094 0.934006 0.487000
0.252114 0.933683 0.488000
0.253134 0.933371 0.487000
0.254154 0.933050 0.488000
0.255174 0.932718 0.489000
0.256195 0.932376 0.490000
0.257215 0.932025 0.491000
0.258235 0.931684 0.490000
0.259255 0.931333 0.491000
0.260276 0.930972 0.492000
0.261296 0.930622 0.491000
0.262316 0.930282 0.490000
0.263337 0.929933 0.491000
0.264357 0.929574 0.492000
0.265377 0.929204 0.493000
0.266398 0.928825 0.494000
0.267418 0.928436 0.495000
0.268438 0.928058 0.494000
0.269459 0.927670 0.495000
0.270479 0.927292 0.494000
0.271500 0.926905 0.495000
0.272520 0.926528 0.494000
0.273540 0.926141 0.495000
0.274561 0.925744 0.496000
0.275581 0.925338 0.497000
0.276602 0.924922 0.498000
0.277622 0.924495 0.499000
0.278643 0.924080 0.498000
0.279663 0.923655 0.499000
0.280683 0.923240 0.498000
0.281704 0.922836 0.497000
0.282724 0.922442 0.496000
0.283745 0.922039 0.497000
0.284765 0.921626 0.498000
0.285785 0.921203 0.499000
0.286806 0.920791 0.498000
0.287826 0.920368 0.499000
0.288847 0.919936 0.500000
0.289867 0.919515 0.499000
0.290887 0.919084 0.500000
0.291908 0.918643 0.501000
0.292928 0.918213 0.500000
0.293949 0.917772 0.501000
0.294969 0.917343 0.500000
0.295990 0.916903 0.501000
