0.001024 0.999212 0.527000
0.002048 0.998435 0.526000
0.003071 0.997669 0.525000
0.004095 0.996894 0.526000
0.005119 0.996130 0.525000
0.006142 0.995356 0.526000
0.007166 0.994594 0.525000
0.008190 0.993842 0.524000
0.009213 0.993102 0.523000
0.010236 0.992372 0.522000
0.011260 0.991654 0.521000
0.012283 0.990926 0.522000
0.013306 0.990209 0.521000
0.014330 0.989483 0.522000
0.015353 0.988747 0.523000
0.016376 0.988022 0.522000
0.017400 0.987308 0.521000
0.018423 0.986584 0.522000
0.019446 0.985851 0.523000
0.020469 0.985129 0.522000
0.021492 0.984418 0.521000
0.022515 0.983718 0.520000
0.023538 0.983029 0.519000
0.024561 0.982351 0.518000
0.025584 0.981664 0.519000
0.026607 0.980967 0.520000
0.027630 0.980280 0.519000
0.028653 0.979605 0.518000
0.029676 0.978920 0.519000
0.030699 0.978226 0.520000
0.031722 0.977522 0.521000
0.032744 0.976809 0.522000
0.033767 0.976086 0.523000
0.034790 0.975353 0.524000
0.035813 0.974632 0.523000
0.036836 0.973901 0.524000
0.037859 0.973160 0.525000
0.038882 0.972431 0.524000
0.039905 0.971692 0.525000
0.040928 0.970943 0.526000
0.041951 0.970206 0.525000
0.042974 0.969459 0.526000
0.043997 0.968702 0.527000
0.045020 0.967936 0.528000
0.046043 0.967161 0.529000
0.047066 0.966396 0.528000
0.048089 0.965622 0.529000
0.049112 0.964839 0.530000
0.050135 0.964046 0.531000
0.051158 0.963264 0.530000
0.052181 0.962473 0.531000
0.053204 0.961672 0.532000
0.054227 0.960882 0.531000
0.055250 0.960103 0.530000
0.056273 0.959335 0.529000
0.057296 0.958558 0.530000
0.058319 0.957792 0.529000
0.059341 0.957017 0.530000
0.060364 0.956232 0.531000
0.061387 0.955457 0.530000
0.062410 0.954674 0.531000
0.063433 0.953901 0.530000
0.064455 0.953140 0.529000
0.065478 0.952389 0.528000
0.066501 0.951650 0.527000
0.067523 0.950901 0.528000
0.068546 0.950142 0.529000
0.069568 0.949374 0.530000
0.070591 0.948597 0.531000
0.071613 0.947810 0.532000
0.072636 0.947034 0.531000
0.073659 0.946249 0.532000
0.074681 0.945474 0.531000
0.075704 0.944690 0.532000
0.076727 0.943917 0.531000
0.077749 0.943155 0.530000
0.078771 0.942384 0.531000
0.079794 0.941603 0.532000
0.080816 0.940833 0.531000
0.081839 0.940074 0.530000
0.082861 0.939306 0.531000
0.083884 0.938528 0.532000
0.084906 0.937761 0.531000
0.085928 0.936985 0.532000
0.086951 0.936220 0.531000
0.087973 0.935465 0.530000
0.088995 0.934702 0.531000
0.090018 0.933949 0.530000
0.091040 0.933207 0.529000
0.092062 0.932476 0.528000
0.093084 0.931735 0.529000
0.094106 0.931006 0.528000
0.095128 0.930287 0.527000
0.096150 0.929559 0.528000
0.097172 0.928822 0.529000
0.098194 0.928095 0.528000
0.099216 0.927359 0.529000
0.100238 0.926613 0.530000
0.101260 0.925878 0.529000
0.102282 0.925155 0.528000
0.103304 0.924421 0.529000
0.104326 0.923678 0.530000
0.105348 0.922946 0.529000
0.106370 0.922205 0.530000
0.107392 0.921454 0.531000
0.108414 0.920694 0.532000
0.109436 0.919923 0.533000
0.110458 0.919144 0.534000
0.111480 0.918375 0.533000
0.112501 0.917618 0.532000
0.113523 0.916871 0.531000
0.114545 0.916135 0.530000
0.115567 0.915411 0.529000
0.116589 0.914697 0.528000
0.117610 0.913994 0.527000
0.118632 0.913302 0.526000
0.119653 0.912600 0.527000
0.120675 0.911910 0.526000
0.121696 0.911230 0.525000
0.122718 0.910561 0.524000
0.123739 0.909883 0.525000
0.124760 0.909215 0.524000
0.125782 0.908558 0.523000
0.126803 0.907913 0.522000
0.127824 0.907257 0.523000
0.128845 0.906592 0.524000
0.129866 0.905938 0.523000
0.130887 0.905274 0.524000
0.131909 0.904621 0.523000
0.132930 0.903979 0.522000
0.133951 0.903327 0.523000
0.134972 0.902666 0.524000
0.135993 0.901995 0.525000
0.137014 0.901335 0.524000
0.138035 0.900685 0.523000
0.139056 0.900047 0.522000
0.140077 0.899419 0.521000
0.141098 0.898782 0.522000
0.142119 0.898156 0.521000
0.143140 0.897520 0.522000
