0.001023 0.999305 0.518000
0.002047 0.998620 0.517000
0.003070 0.997946 0.516000
0.004093 0.997284 0.515000
0.005116 0.996612 0.516000
0.006139 0.995930 0.517000
0.007163 0.995239 0.518000
0.008186 0.994558 0.517000
0.009209 0.993889 0.516000
0.010232 0.993230 0.515000
0.011255 0.992583 0.514000
0.012278 0.991946 0.513000
0.013301 0.991321 0.512000
0.014324 0.990706 0.511000
0.015347 0.990102 0.510000
0.016369 0.989509 0.509000
0.017392 0.988927 0.508000
0.018414 0.988355 0.507000
0.019437 0.987775 0.508000
0.020459 0.987204 0.507000
0.021482 0.986645 0.506000
0.022504 0.986076 0.507000
0.023527 0.985518 0.506000
0.024549 0.984950 0.507000
0.025572 0.984373 0.508000
0.026594 0.983786 0.509000
0.027616 0.983209 0.508000
0.028639 0.982644 0.507000
0.029661 0.982089 0.506000
0.030684 0.981546 0.505000
0.031706 0.980992 0.506000
0.032728 0.980429 0.507000
0.033750 0.979876 0.506000
0.034773 0.979314 0.507000
0.035795 0.978743 0.508000
0.036817 0.978161 0.509000
0.037839 0.977570 0.510000
0.038862 0.976970 0.511000
0.039884 0.976359 0.512000
0.040907 0.975739 0.513000
0.041929 0.975110 0.514000
0.042952 0.974471 0.515000
0.043974 0.973842 0.514000
0.044997 0.973204 0.515000
0.046019 0.972577 0.514000
0.047042 0.971961 0.513000
0.048064 0.971356 0.512000
0.049086 0.970741 0.513000
0.050109 0.970117 0.514000
0.051131 0.969503 0.513000
0.052153 0.968880 0.514000
0.053176 0.968247 0.515000
0.054198 0.967604 0.516000
0.055220 0.966973 0.515000
0.056243 0.966352 0.514000
0.057265 0.965721 0.515000
0.058287 0.965081 0.516000
0.059310 0.964452 0.515000
0.060332 0.963814 0.516000
0.061354 0.963186 0.515000
0.062376 0.962569 0.514000
0.063399 0.961963 0.513000
0.064421 0.961367 0.512000
0.065443 0.960783 0.511000
0.066465 0.960209 0.510000
0.067487 0.959626 0.511000
0.068509 0.959054 0.510000
0.069530 0.958472 0.511000
0.070552 0.957880 0.512000
0.071574 0.957299 0.511000
0.072596 0.956708 0.512000
0.073618 0.956108 0.513000
0.074640 0.955519 0.512000
0.075662 0.954919 0.513000
0.076684 0.954331 0.512000
0.077706 0.953754 0.511000
0.078728 0.953167 0.512000
0.079749 0.952590 0.511000
0.080771 0.952025 0.510000
0.081793 0.951450 0.511000
0.082815 0.950865 0.512000
0.083837 0.950291 0.511000
0.084858 0.949728 0.510000
0.085880 0.949175 0.509000
0.086901 0.948634 0.508000
0.087923 0.948082 0.509000
0.088945 0.947521 0.510000
0.089966 0.946971 0.509000
0.090988 0.946431 0.508000
0.092009 0.945882 0.509000
0.093031 0.945323 0.510000
0.094052 0.944755 0.511000
0.095074 0.944177 0.512000
0.096096 0.943609 0.511000
0.097117 0.943032 0.512000
0.098139 0.942466 0.511000
0.099160 0.941910 0.510000
0.100182 0.941345 0.511000
0.101203 0.940770 0.512000
0.102225 0.940206 0.511000
0.103246 0.939653 0.510000
0.104268 0.939090 0.511000
0.105289 0.938537 0.510000
0.106310 0.937996 0.509000
0.107332 0.937445 0.510000
0.108353 0.936904 0.509000
0.109374 0.936375 0.508000
0.110396 0.935856 0.507000
0.111417 0.935347 0.506000
0.112438 0.934850 0.505000
0.113459 0.934363 0.504000
0.114480 0.933887 0.503000
0.115501 0.933401 0.504000
0.116522 0.932906 0.505000
0.117543 0.932421 0.504000
0.118564 0.931947 0.503000
0.119585 0.931463 0.504000
0.120605 0.930989 0.503000
0.121626 0.930527 0.502000
0.122647 0.930054 0.503000
0.123668 0.929572 0.504000
0.124689 0.929101 0.503000
0.125710 0.928640 0.502000
