0.001023 0.999417 0.507000
0.002046 0.998825 0.508000
0.003068 0.998243 0.507000
0.004091 0.997673 0.506000
0.005114 0.997093 0.507000
0.006137 0.996523 0.506000
0.007159 0.995964 0.505000
0.008182 0.995417 0.504000
0.009204 0.994880 0.503000
0.010227 0.994354 0.502000
0.011249 0.993838 0.501000
0.012271 0.993313 0.502000
0.013294 0.992778 0.503000
0.014316 0.992254 0.502000
0.015339 0.991721 0.503000
0.016361 0.991177 0.504000
0.017383 0.990624 0.505000
0.018406 0.990061 0.506000
0.019428 0.989509 0.505000
0.020451 0.988948 0.506000
0.021473 0.988377 0.507000
0.022496 0.987816 0.506000
0.023518 0.987246 0.507000
0.024540 0.986687 0.506000
0.025563 0.986118 0.507000
0.026585 0.985539 0.508000
0.027608 0.984971 0.507000
0.028630 0.984394 0.508000
0.029653 0.983827 0.507000
0.030675 0.983271 0.506000
0.031697 0.982706 0.507000
0.032720 0.982131 0.508000
0.033742 0.981546 0.509000
0.034764 0.980972 0.508000
0.035787 0.980388 0.509000
0.036809 0.979815 0.508000
0.037832 0.979233 0.509000
0.038854 0.978661 0.508000
0.039876 0.978100 0.507000
0.040898 0.977550 0.506000
0.041921 0.976991 0.507000
0.042943 0.976442 0.506000
0.043965 0.975904 0.505000
0.044987 0.975376 0.504000
0.046009 0.974839 0.505000
0.047031 0.974313 0.504000
0.048053 0.973777 0.505000
0.049075 0.973252 0.504000
0.050097 0.972717 0.505000
0.051119 0.972193 0.504000
0.052141 0.971680 0.503000
0.053163 0.971177 0.502000
0.054185 0.970665 0.503000
0.055206 0.970143 0.504000
0.056228 0.969611 0.505000
0.057250 0.969090 0.504000
0.058272 0.968559 0.505000
0.059294 0.968019 0.506000
0.060316 0.967489 0.505000
0.061338 0.966950 0.506000
0.062360 0.966401 0.507000
0.063382 0.965842 0.508000
0.064403 0.965274 0.509000
0.065425 0.964696 0.510000
0.066447 0.964108 0.511000
0.067470 0.963531 0.510000
0.068492 0.962965 0.509000
0.069513 0.962390 0.510000
0.070535 0.961804 0.511000
0.071557 0.961209 0.512000
0.072579 0.960604 0.513000
0.073602 0.959990 0.514000
0.074624 0.959366 0.515000
0.075646 0.958733 0.516000
0.076668 0.958089 0.517000
0.077690 0.957457 0.516000
0.078712 0.956835 0.515000
0.079734 0.956204 0.516000
0.080756 0.955564 0.517000
0.081779 0.954934 0.516000
0.082801 0.954294 0.517000
0.083823 0.953666 0.516000
0.084845 0.953027 0.517000
0.085867 0.952400 0.516000
0.086889 0.951784 0.515000
0.087911 0.951178 0.514000
0.088933 0.950563 0.515000
0.089955 0.949938 0.516000
0.090977 0.949324 0.515000
0.091998 0.948720 0.514000
0.093020 0.948108 0.515000
0.094042 0.947485 0.516000
0.095064 0.946853 0.517000
0.096086 0.946211 0.518000
0.097108 0.945560 0.519000
0.098130 0.944899 0.520000
0.099152 0.944229 0.521000
0.100174 0.943548 0.522000
0.101196 0.942879 0.521000
0.102218 0.942200 0.522000
0.103240 0.941532 0.521000
0.104262 0.940875 0.520000
0.105284 0.940209 0.521000
0.106306 0.939553 0.520000
0.107328 0.938908 0.519000
0.108349 0.938254 0.520000
0.109371 0.937610 0.519000
0.110393 0.936957 0.520000
0.111415 0.936294 0.521000
0.112437 0.935642 0.520000
0.113458 0.935001 0.519000
0.114480 0.934371 0.518000
0.115502 0.933752 0.517000
0.116523 0.933143 0.516000
0.117545 0.932545 0.515000
0.118566 0.931938 0.516000
0.119588 0.931342 0.515000
0.120609 0.930735 0.516000
0.121631 0.930140 0.515000
0.122652 0.929535 0.516000
0.123673 0.928920 0.517000
0.124695 0.928296 0.518000
0.125716 0.927683 0.517000
0.126738 0.927080 0.516000
0.127759 0.926468 0.517000
0.128780 0.925846 0.518000
0.129802 0.925235 0.517000
0.130823 0.924635 0.516000
0.131844 0.924045 0.515000
0.132866 0.923446 0.516000
0.133887 0.922858 0.515000
0.134908 0.922280 0.514000
0.135929 0.921693 0.515000
0.136950 0.921116 0.514000
0.137971 0.920530 0.515000
0.138993 0.919935 0.516000
0.140014 0.919329 0.517000
0.141035 0.918714 0.518000
0.142056 0.918110 0.517000
0.143077 0.917516 0.516000
0.144098 0.916913 0.517000
0.145120 0.916321 0.516000
0.146141 0.915719 0.517000
0.147162 0.915128 0.516000
0.148183 0.914527 0.517000
