0.001020 0.999867 0.463000
0.002041 0.999745 0.462000
0.003062 0.999633 0.461000
0.004082 0.999532 0.460000
0.005102 0.999420 0.461000
0.006123 0.999298 0.462000
0.007143 0.999166 0.463000
0.008164 0.999024 0.464000
0.009184 0.998872 0.465000
0.010205 0.998731 0.464000
0.011226 0.998579 0.465000
0.012246 0.998437 0.464000
0.013267 0.998306 0.463000
0.014287 0.998165 0.464000
0.015308 0.998014 0.465000
0.016328 0.997853 0.466000
0.017349 0.997702 0.465000
0.018370 0.997541 0.466000
0.019390 0.997370 0.467000
0.020411 0.997210 0.466000
0.021432 0.997039 0.467000
0.022452 0.996879 0.466000
0.023473 0.996709 0.467000
0.024494 0.996549 0.466000
0.025514 0.996379 0.467000
0.026535 0.996199 0.468000
0.027556 0.996030 0.467000
0.028576 0.995850 0.468000
0.029597 0.995681 0.467000
0.030618 0.995522 0.466000
0.031638 0.995353 0.467000
0.032659 0.995195 0.466000
0.033680 0.995026 0.467000
0.034700 0.994848 0.468000
0.035721 0.994659 0.469000
0.036742 0.994481 0.468000
0.037762 0.994293 0.469000
0.038783 0.994115 0.468000
0.039804 0.993927 0.469000
0.040824 0.993749 0.468000
0.041845 0.993582 0.467000
0.042866 0.993405 0.468000
0.043886 0.993239 0.467000
0.044907 0.993082 0.466000
0.045927 0.992936 0.465000
0.046948 0.992801 0.464000
0.047968 0.992655 0.465000
0.048989 0.992520 0.464000
0.050009 0.992374 0.465000
0.051030 0.992239 0.464000
0.052050 0.992094 0.465000
0.053071 0.991939 0.466000
0.054091 0.991774 0.467000
0.055112 0.991598 0.468000
0.056132 0.991434 0.467000
0.057153 0.991279 0.466000
0.058173 0.991135 0.465000
0.059194 0.990981 0.466000
0.060214 0.990816 0.467000
0.061235 0.990642 0.468000
0.062255 0.990458 0.469000
0.063276 0.990264 0.470000
0.064297 0.990059 0.471000
0.065318 0.989865 0.470000
0.066338 0.989661 0.471000
0.067359 0.989468 0.470000
0.068380 0.989264 0.471000
0.069400 0.989071 0.470000
0.070421 0.988888 0.469000
0.071442 0.988696 0.470000
0.072462 0.988513 0.469000
0.073483 0.988341 0.468000
0.074503 0.988159 0.469000
0.075524 0.987967 0.470000
0.076545 0.987786 0.469000
0.077565 0.987614 0.468000
0.078586 0.987433 0.469000
0.079606 0.987242 0.470000
0.080627 0.987041 0.471000
0.081647 0.986829 0.472000
0.082668 0.986608 0.473000
0.083689 0.986397 0.472000
0.084710 0.986197 0.471000
0.085730 0.986007 0.470000
0.086751 0.985827 0.469000
0.087771 0.985637 0.470000
0.088792 0.985458 0.469000
0.089812 0.985289 0.468000
0.090833 0.985131 0.467000
0.091853 0.984962 0.468000
0.092874 0.984804 0.467000
