0.001023 0.999448 0.504000
0.002045 0.998886 0.505000
0.003068 0.998336 0.504000
0.004091 0.997775 0.505000
0.005113 0.997205 0.506000
0.006136 0.996646 0.505000
0.007159 0.996077 0.506000
0.008181 0.995498 0.507000
0.009204 0.994930 0.506000
0.010226 0.994373 0.505000
0.011249 0.993827 0.504000
0.012272 0.993292 0.503000
0.013294 0.992767 0.502000
0.014316 0.992233 0.503000
0.015339 0.991710 0.502000
0.016361 0.991197 0.501000
0.017383 0.990675 0.502000
0.018406 0.990163 0.501000
0.019428 0.989642 0.502000
0.020450 0.989111 0.503000
0.021472 0.988590 0.502000
0.022495 0.988081 0.501000
0.023517 0.987562 0.502000
0.024539 0.987053 0.501000
0.025561 0.986556 0.500000
0.026583 0.986048 0.501000
0.027606 0.985552 0.500000
0.028628 0.985045 0.501000
0.029650 0.984529 0.502000
0.030672 0.984003 0.503000
0.031694 0.983488 0.502000
0.032716 0.982984 0.501000
0.033738 0.982490 0.500000
0.034760 0.982008 0.499000
0.035782 0.981515 0.500000
0.036804 0.981013 0.501000
0.037826 0.980521 0.500000
0.038848 0.980041 0.499000
0.039870 0.979550 0.500000
0.040892 0.979070 0.499000
0.041914 0.978601 0.498000
0.042936 0.978122 0.499000
0.043957 0.977634 0.500000
0.044979 0.977156 0.499000
0.046001 0.976689 0.498000
0.047023 0.976212 0.499000
0.048045 0.975746 0.498000
0.049066 0.975270 0.499000
0.050088 0.974784 0.500000
0.051110 0.974289 0.501000
0.052132 0.973783 0.502000
0.053154 0.973268 0.503000
0.054176 0.972764 0.502000
0.055198 0.972271 0.501000
0.056219 0.971788 0.500000
0.057241 0.971296 0.501000
0.058263 0.970794 0.502000
0.059285 0.970302 0.501000
0.060306 0.969821 0.500000
0.061328 0.969351 0.499000
0.062350 0.968892 0.498000
0.063371 0.968423 0.499000
0.064393 0.967965 0.498000
0.065414 0.967496 0.499000
0.066436 0.967018 0.500000
0.067458 0.966531 0.501000
0.068479 0.966033 0.502000
0.069501 0.965526 0.503000
0.070523 0.965030 0.502000
0.071544 0.964524 0.503000
0.072566 0.964008 0.504000
0.073588 0.963482 0.505000
0.074610 0.962947 0.506000
0.075631 0.962422 0.505000
0.076653 0.961909 0.504000
0.077675 0.961406 0.503000
0.078697 0.960893 0.504000
0.079718 0.960370 0.505000
0.080740 0.959838 0.506000
0.081762 0.959317 0.505000
0.082783 0.958785 0.506000
0.083805 0.958245 0.507000
0.084827 0.957714 0.506000
0.085848 0.957175 0.507000
0.086870 0.956646 0.506000
0.087892 0.956127 0.505000
0.088913 0.955620 0.504000
0.089935 0.955123 0.503000
0.090956 0.954616 0.504000
0.091978 0.954120 0.503000
0.092999 0.953615 0.504000
0.094021 0.953100 0.505000
0.095042 0.952595 0.504000
0.096064 0.952081 0.505000
0.097085 0.951577 0.504000
0.098107 0.951064 0.505000
0.099128 0.950561 0.504000
0.100149 0.950049 0.505000
0.101171 0.949527 0.506000
0.102192 0.948995 0.507000
0.103214 0.948474 0.506000
0.104235 0.947944 0.507000
0.105257 0.947424 0.506000
0.106278 0.946894 0.507000
0.107300 0.946355 0.508000
0.108321 0.945806 0.509000
0.109343 0.945247 0.510000
0.110364 0.944699 0.509000
0.111386 0.944141 0.510000
0.112407 0.943574 0.511000
0.113429 0.942997 0.512000
0.114450 0.942430 0.511000
0.115472 0.941854 0.512000
0.116493 0.941269 0.513000
0.117515 0.940673 0.514000
