0.001021 0.999694 0.480000
0.002043 0.999398 0.479000
0.003064 0.999092 0.480000
0.004086 0.998777 0.481000
0.005107 0.998472 0.480000
0.006128 0.998177 0.479000
0.007150 0.997893 0.478000
0.008171 0.997620 0.477000
0.009192 0.997337 0.478000
0.010213 0.997043 0.479000
0.011235 0.996760 0.478000
0.012256 0.996468 0.479000
0.013277 0.996165 0.480000
0.014298 0.995853 0.481000
0.015320 0.995530 0.482000
0.016341 0.995218 0.481000
0.017363 0.994896 0.482000
0.018384 0.994565 0.483000
0.019405 0.994223 0.484000
0.020427 0.993872 0.485000
0.021448 0.993531 0.484000
0.022470 0.993180 0.485000
0.023491 0.992819 0.486000
0.024513 0.992469 0.485000
0.025534 0.992109 0.486000
0.026556 0.991760 0.485000
0.027577 0.991421 0.484000
0.028599 0.991093 0.483000
0.029620 0.990755 0.484000
0.030641 0.990428 0.483000
0.031663 0.990111 0.482000
0.032684 0.989804 0.481000
0.033705 0.989488 0.482000
0.034726 0.989182 0.481000
0.035748 0.988887 0.480000
0.036769 0.988602 0.479000
0.037790 0.988328 0.478000
0.038811 0.988065 0.477000
0.039832 0.987811 0.476000
0.040853 0.987569 0.475000
0.041874 0.987316 0.476000
0.042895 0.987053 0.477000
0.043916 0.986801 0.476000
0.044936 0.986559 0.475000
0.045957 0.986328 0.474000
0.046978 0.986107 0.473000
0.047999 0.985897 0.472000
0.049019 0.985677 0.473000
0.050040 0.985446 0.474000
0.051061 0.985226 0.473000
0.052082 0.984996 0.474000
0.053102 0.984757 0.475000
0.054123 0.984507 0.476000
0.055144 0.984247 0.477000
0.056165 0.983998 0.476000
0.057186 0.983738 0.477000
0.058207 0.983469 0.478000
0.059228 0.983190 0.479000
0.060249 0.982901 0.480000
0.061270 0.982602 0.481000
0.062291 0.982313 0.480000
0.063312 0.982015 0.481000
0.064333 0.981706 0.482000
0.065354 0.981408 0.481000
0.066375 0.981121 0.480000
0.067396 0.980824 0.481000
0.068417 0.980537 0.480000
0.069438 0.980240 0.481000
0.070459 0.979954 0.480000
0.071480 0.979678 0.479000
0.072501 0.979413 0.478000
0.073521 0.979159 0.477000
0.074542 0.978914 0.476000
0.075563 0.978660 0.477000
0.076584 0.978416 0.476000
0.077604 0.978183 0.475000
0.078625 0.977960 0.474000
0.079646 0.977728 0.475000
0.080666 0.977505 0.474000
0.081687 0.977293 0.473000
0.082707 0.977071 0.474000
0.083728 0.976840 0.475000
0.084749 0.976598 0.476000
0.085769 0.976346 0.477000
0.086790 0.976104 0.476000
0.087811 0.975853 0.477000
0.088831 0.975592 0.478000
0.089852 0.975341 0.477000
0.090873 0.975080 0.478000
0.091893 0.974809 0.479000
0.092914 0.974529 0.480000
0.093935 0.974238 0.481000
0.094956 0.973937 0.482000
0.095977 0.973627 0.483000
0.096998 0.973327 0.482000
0.098018 0.973017 0.483000
0.099039 0.972697 0.484000
0.100060 0.972388 0.483000
0.101081 0.972089 0.482000
0.102102 0.971801 0.481000
0.103123 0.971523 0.480000
0.104144 0.971256 0.479000
0.105164 0.970999 0.478000
0.106185 0.970733 0.479000
0.107206 0.970456 0.480000
0.108226 0.970190 0.479000
0.109247 0.969934 0.478000
0.110268 0.969669 0.479000
0.111288 0.969393 0.480000
0.112309 0.969108 0.481000
0.113330 0.968812 0.482000
0.114350 0.968507 0.483000
0.115371 0.968191 0.484000
0.116392 0.967887 0.483000
0.117413 0.967592 0.482000
0.118433 0.967288 0.483000
0.119454 0.966974 0.484000
0.120475 0.966671 0.483000
0.121496 0.966378 0.482000
0.122517 0.966075 0.483000
0.123537 0.965762 0.484000
0.124558 0.965459 0.483000
0.125579 0.965168 0.482000
0.126600 0.964866 0.483000
0.127620 0.964575 0.482000
0.128641 0.964273 0.483000
0.129662 0.963962 0.484000
0.130682 0.963662 0.483000
0.131703 0.963351 0.484000
0.132724 0.963031 0.485000
0.133745 0.962701 0.486000
0.134765 0.962381 0.485000
0.135786 0.962051 0.486000
0.136807 0.961732 0.485000
0.137828 0.961403 0.486000
0.138848 0.961064 0.487000
0.139869 0.960736 0.486000
0.140890 0.960398 0.487000
0.141911 0.960050 0.488000
0.142932 0.959712 0.487000
0.143952 0.959385 0.486000
0.144973 0.959069 0.485000
0.145994 0.958742 0.486000
0.147015 0.958406 0.487000
0.148035 0.958080 0.486000
0.149056 0.957765 0.485000
0.150077 0.957440 0.486000
0.151097 0.957125 0.485000
0.152118 0.956801 0.486000
0.153139 0.956467 0.487000
0.154159 0.956122 0.488000
0.155180 0.955789 0.487000
0.156201 0.955445 0.488000
0.157221 0.955112 0.487000
0.158242 0.954790 0.486000
0.159263 0.954478 0.485000
0.160283 0.954156 0.486000
0.161304 0.953844 0.485000
0.162324 0.953523 0.486000
0.163345 0.953212 0.485000
0.164366 0.952892 0.486000
0.165386 0.952561 0.487000
0.166407 0.952241 0.486000
0.167427 0.951932 0.485000
0.168448 0.951612 0.486000
0.169468 0.951304 0.485000
0.170489 0.951005 0.484000
0.171509 0.950717 0.483000
0.172530 0.950440 0.482000
0.173550 0.950153 0.483000
0.174570 0.949856 0.484000
0.175591 0.949549 0.485000
0.176611 0.949252 0.484000
0.177632 0.948945 0.485000
0.178652 0.948649 0.484000
0.179672 0.948343 0.485000
0.180693 0.948028 0.486000
0.181713 0.947722 0.485000
0.182734 0.947427 0.484000
0.183754 0.947123 0.485000
0.184774 0.946808 0.486000
0.185795 0.946483 0.487000
0.186815 0.946169 0.486000
0.187836 0.945845 0.487000
0.188856 0.945532 0.486000
0.189876 0.945209 0.487000
0.190897 0.944896 0.486000
0.191917 0.944573 0.487000
0.192938 0.944241 0.488000
0.193958 0.943898 0.489000
0.194978 0.943566 0.488000
0.195999 0.943245 0.487000
0.197019 0.942934 0.486000
0.198040 0.942633 0.485000
0.199060 0.942323 0.486000
0.200080 0.942003 0.487000
0.201101 0.941693 0.486000
0.202121 0.941374 0.487000
0.203141 0.941044 0.488000
0.204162 0.940725 0.487000
0.205182 0.940396 0.488000
0.206202 0.940057 0.489000
0.207223 0.939709 0.490000
0.208243 0.939350 0.491000
0.209263 0.939002 0.490000
0.210284 0.938644 0.491000
0.211304 0.938297 0.490000
0.212325 0.937940 0.491000
0.213345 0.937573 0.492000
0.214366 0.937216 0.491000
0.215386 0.936870 0.490000
0.216406 0.936535 0.489000
0.217427 0.936210 0.488000
0.218447 0.935896 0.487000
0.219467 0.935572 0.488000
0.220487 0.935237 0.489000
0.221508 0.934914 0.488000
0.222528 0.934580 0.489000
0.223548 0.934257 0.488000
0.224568 0.933945 0.487000
0.225589 0.933643 0.486000
0.226609 0.933331 0.487000
0.227629 0.933009 0.488000
0.228649 0.932678 0.489000
0.229669 0.932336 0.490000
0.230689 0.931985 0.491000
0.231710 0.931623 0.492000
0.232730 0.931273 0.491000
0.233750 0.930932 0.490000
0.234771 0.930582 0.491000
0.235791 0.930222 0.492000
0.236811 0.929852 0.493000
0.237831 0.929473 0.494000
0.238852 0.929083 0.495000
0.239872 0.928684 0.496000
0.240893 0.928295 0.495000
0.241913 0.927917 0.494000
0.242933 0.927529 0.495000
0.243954 0.927131 0.496000
0.244974 0.926743 0.495000
0.245995 0.926346 0.496000
0.247015 0.925939 0.497000
0.248035 0.925543 0.496000
0.249056 0.925136 0.497000
0.250076 0.924720 0.498000
0.251097 0.924315 0.497000
0.252117 0.923920 0.496000
0.253137 0.923536 0.495000
0.254158 0.923162 0.494000
0.255178 0.922778 0.495000
0.256198 0.922406 0.494000
0.257218 0.922023 0.495000
0.258238 0.921630 0.496000
0.259259 0.921227 0.497000
0.260279 0.920836 0.496000
0.261299 0.920454 0.495000
0.262320 0.920083 0.494000
0.263340 0.919703 0.495000
0.264360 0.919312 0.496000
0.265380 0.918912 0.497000
0.266400 0.918502 0.498000
0.267421 0.918082 0.499000
0.268441 0.917652 0.500000
0.269461 0.917212 0.501000
0.270482 0.916763 0.502000
0.271502 0.916324 0.501000
0.272523 0.915896 0.500000
0.273543 0.915458 0.501000
0.274563 0.915010 0.502000
0.275584 0.914573 0.501000
0.276604 0.914147 0.500000
0.277624 0.913710 0.501000
0.278644 0.913285 0.500000
0.279665 0.912849 0.501000
0.280685 0.912404 0.502000
0.281705 0.911949 0.503000
0.282726 0.911484 0.504000
0.283746 0.911009 0.505000
0.284767 0.910525 0.506000
0.285787 0.910031 0.507000
0.286807 0.909527 0.508000
0.287828 0.909013 0.509000
0.288849 0.908510 0.508000
0.289869 0.908017 0.507000
0.290889 0.907515 0.508000
0.291910 0.907024 0.507000
0.292930 0.906543 0.506000
0.293951 0.906073 0.505000
0.294971 0.905614 0.504000
0.295991 0.905145 0.505000
0.297012 0.904686 0.504000
0.298032 0.904218 0.505000
0.299052 0.903760 0.504000
0.300072 0.903293 0.505000
0.301092 0.902836 0.504000
0.302113 0.902390 0.503000
0.303133 0.901954 0.502000
0.304153 0.901509 0.503000
0.305173 0.901074 0.502000
0.306193 0.900650 0.501000
0.307213 0.900216 0.502000
0.308233 0.899793 0.501000
0.309253 0.899380 0.500000
0.310273 0.898978 0.499000
0.311293 0.898586 0.498000
0.312312 0.898185 0.499000
0.313332 0.897794 0.498000
0.314352 0.897414 0.497000
0.315372 0.897024 0.498000
0.316392 0.896644 0.497000
0.317411 0.896255 0.498000
0.318431 0.895876 0.497000
0.319451 0.895488 0.498000
0.320470 0.895089 0.499000
0.321490 0.894681 0.500000
0.322510 0.894263 0.501000
0.323530 0.893835 0.502000
0.324550 0.893417 0.501000
0.325569 0.893010 0.500000
0.326589 0.892614 0.499000
0.327609 0.892208 0.500000
0.328629 0.891813 0.499000
0.329648 0.891428 0.498000
0.330668 0.891033 0.499000
0.331688 0.890649 0.498000
0.332707 0.890255 0.499000
0.333727 0.889871 0.498000
0.334746 0.889498 0.497000
0.335766 0.889136 0.496000
0.336785 0.888784 0.495000
0.337805 0.888422 0.496000
0.338824 0.888051 0.497000
0.339844 0.887690 0.496000
0.340863 0.887319 0.497000
0.341883 0.886959 0.496000
0.342902 0.886609 0.495000
0.343922 0.886249 0.496000
0.344941 0.885879 0.497000
0.345960 0.885520 0.496000
0.346980 0.885151 0.497000
0.347999 0.884773 0.498000
0.349019 0.884404 0.497000
0.350038 0.884026 0.498000
0.351057 0.883638 0.499000
0.352077 0.883240 0.500000
0.353096 0.882833 0.501000
0.354116 0.882436 0.500000
0.355135 0.882029 0.501000
0.356155 0.881612 0.502000
0.357175 0.881206 0.501000
0.358194 0.880810 0.500000
0.359213 0.880425 0.499000
0.360233 0.880050 0.498000
0.361252 0.879666 0.499000
0.362272 0.879292 0.498000
0.363291 0.878908 0.499000
0.364310 0.878535 0.498000
0.365330 0.878152 0.499000
0.366349 0.877759 0.500000
0.367368 0.877377 0.499000
0.368388 0.877005 0.498000
0.369407 0.876624 0.499000
0.370426 0.876232 0.500000
0.371445 0.875831 0.501000
0.372465 0.875440 0.500000
0.373484 0.875039 0.501000
0.374503 0.874629 0.502000
0.375523 0.874229 0.501000
0.376542 0.873840 0.500000
0.377561 0.873461 0.499000
0.378581 0.873072 0.500000
0.379600 0.872694 0.499000
0.380619 0.872327 0.498000
0.381638 0.871949 0.499000
0.382657 0.871582 0.498000
0.383677 0.871206 0.499000
0.384696 0.870839 0.498000
0.385715 0.870484 0.497000
0.386734 0.870118 0.498000
0.387753 0.869763 0.497000
0.388772 0.869419 0.496000
0.389791 0.869064 0.497000
0.390810 0.868700 0.498000
0.391829 0.868326 0.499000
0.392848 0.867962 0.498000
0.393867 0.867609 0.497000
0.394886 0.867246 0.498000
0.395905 0.866894 0.497000
0.396924 0.866531 0.498000
0.397943 0.866179 0.497000
0.398962 0.865818 0.498000
0.399981 0.865446 0.499000
0.401000 0.865085 0.498000
0.402019 0.864714 0.499000
0.403038 0.864333 0.500000
0.404057 0.863943 0.501000
0.405076 0.863562 0.500000
0.406095 0.863172 0.501000
0.407114 0.862793 0.500000
0.408133 0.862424 0.499000
0.409152 0.862066 0.498000
0.410171 0.861697 0.499000
0.411190 0.861319 0.500000
0.412209 0.860952 0.499000
0.413228 0.860595 0.498000
0.414247 0.860228 0.499000
0.415266 0.859871 0.498000
0.416284 0.859525 0.497000
0.417303 0.859190 0.496000
0.418322 0.858845 0.497000
