0.001023 0.999448 0.504000
0.002045 0.998907 0.503000
0.003068 0.998377 0.502000
0.004090 0.997837 0.503000
0.005113 0.997287 0.504000
0.006135 0.996728 0.505000
0.007158 0.996179 0.504000
0.008181 0.995641 0.503000
0.009203 0.995094 0.504000
0.010226 0.994537 0.505000
0.011248 0.993990 0.504000
0.012271 0.993455 0.503000
0.013293 0.992910 0.504000
0.014316 0.992355 0.505000
0.015338 0.991790 0.506000
0.016361 0.991216 0.507000
0.017383 0.990653 0.506000
0.018406 0.990080 0.507000
0.019428 0.989497 0.508000
0.020451 0.988905 0.509000
0.021473 0.988323 0.508000
0.022496 0.987752 0.507000
0.023518 0.987192 0.506000
0.024541 0.986623 0.507000
0.025563 0.986064 0.506000
0.026586 0.985496 0.507000
0.027608 0.984938 0.506000
0.028630 0.984371 0.507000
0.029653 0.983794 0.508000
0.030675 0.983208 0.509000
0.031698 0.982612 0.510000
0.032720 0.982026 0.509000
0.033743 0.981452 0.508000
0.034765 0.980888 0.507000
0.035787 0.980335 0.506000
0.036810 0.979773 0.507000
0.037832 0.979221 0.506000
0.038854 0.978680 0.505000
0.039876 0.978130 0.506000
0.040898 0.977569 0.507000
0.041921 0.976999 0.508000
0.042943 0.976420 0.509000
0.043965 0.975831 0.510000
0.044988 0.975232 0.511000
0.046010 0.974623 0.512000
0.047032 0.974025 0.511000
0.048055 0.973438 0.510000
0.049077 0.972842 0.511000
0.050099 0.972236 0.512000
0.051122 0.971620 0.513000
0.052144 0.971015 0.512000
0.053166 0.970401 0.513000
0.054189 0.969797 0.512000
0.055211 0.969204 0.511000
0.056233 0.968622 0.510000
0.057255 0.968030 0.511000
0.058277 0.967449 0.510000
0.059299 0.966859 0.511000
0.060322 0.966259 0.512000
0.061344 0.965669 0.511000
0.062366 0.965071 0.512000
0.063388 0.964462 0.513000
0.064410 0.963844 0.514000
0.065432 0.963236 0.513000
0.066455 0.962619 0.514000
0.067477 0.961993 0.515000
0.068499 0.961377 0.514000
0.069521 0.960752 0.515000
0.070543 0.960137 0.514000
0.071565 0.959513 0.515000
0.072588 0.958879 0.516000
0.073610 0.958236 0.517000
0.074632 0.957583 0.518000
0.075654 0.956920 0.519000
0.076676 0.956268 0.518000
0.077699 0.955628 0.517000
0.078721 0.954998 0.516000
0.079743 0.954379 0.515000
0.080765 0.953770 0.514000
0.081787 0.953173 0.513000
0.082809 0.952586 0.512000
0.083830 0.951990 0.513000
0.084852 0.951405 0.512000
0.085874 0.950830 0.511000
0.086896 0.950246 0.512000
0.087918 0.949673 0.511000
0.088939 0.949090 0.512000
0.089961 0.948497 0.513000
0.090983 0.947895 0.514000
0.092004 0.947283 0.515000
0.093026 0.946661 0.516000
0.094048 0.946050 0.515000
0.095070 0.945430 0.516000
0.096092 0.944820 0.515000
0.097113 0.944221 0.514000
0.098135 0.943613 0.515000
0.099157 0.943015 0.514000
0.100179 0.942428 0.513000
0.101200 0.941832 0.514000
0.102222 0.941246 0.513000
0.103243 0.940651 0.514000
0.104265 0.940046 0.515000
0.105287 0.939452 0.514000
0.106308 0.938869 0.513000
0.107330 0.938276 0.514000
0.108351 0.937694 0.513000
0.109373 0.937102 0.514000
0.110394 0.936521 0.513000
0.111416 0.935951 0.512000
0.112437 0.935371 0.513000
0.113458 0.934802 0.512000
0.114480 0.934243 0.511000
0.115501 0.933696 0.510000
0.116522 0.933138 0.511000
0.117543 0.932572 0.512000
0.118565 0.931995 0.513000
0.119586 0.931429 0.512000
0.120607 0.930874 0.511000
0.121629 0.930330 0.510000
0.122650 0.929796 0.509000
0.123671 0.929253 0.510000
0.124692 0.928720 0.509000
0.125713 0.928199 0.508000
0.126734 0.927688 0.507000
0.127755 0.927187 0.506000
0.128776 0.926698 0.505000
0.129797 0.926219 0.504000
0.130817 0.925730 0.505000
0.131838 0.925232 0.506000
0.132859 0.924724 0.507000
0.133880 0.924206 0.508000
0.134901 0.923678 0.509000
0.135922 0.923161 0.508000
0.136942 0.922634 0.509000
0.137963 0.922098 0.510000
0.138984 0.921572 0.509000
0.140005 0.921057 0.508000
0.141026 0.920553 0.507000
0.142047 0.920060 0.506000
0.143067 0.919577 0.505000
0.144088 0.919084 0.506000
0.145109 0.918582 0.507000
0.146129 0.918090 0.506000
0.147150 0.917589 0.507000
0.148171 0.917098 0.506000
0.149191 0.916618 0.505000
0.150212 0.916149 0.504000
0.151232 0.915670 0.505000
0.152253 0.915202 0.504000
0.153273 0.914723 0.505000
0.154294 0.914235 0.506000
0.155314 0.913758 0.505000
0.156335 0.913292 0.504000
0.157355 0.912836 0.503000
0.158376 0.912390 0.502000
0.159396 0.911935 0.503000
0.160416 0.911491 0.502000
0.161436 0.911057 0.501000
0.162457 0.910634 0.500000
0.163477 0.910221 0.499000
0.164497 0.909819 0.498000
0.165517 0.909428 0.497000
0.166537 0.909026 0.498000
0.167557 0.908615 0.499000
0.168577 0.908215 0.498000
0.169597 0.907825 0.497000
0.170617 0.907425 0.498000
0.171637 0.907036 0.497000
0.172657 0.906658 0.496000
0.173677 0.906269 0.497000
0.174697 0.905871 0.498000
0.175717 0.905463 0.499000
0.176737 0.905045 0.500000
0.177757 0.904617 0.501000
0.178777 0.904179 0.502000
0.179797 0.903732 0.503000
0.180817 0.903275 0.504000
0.181837 0.902828 0.503000
0.182857 0.902392 0.502000
0.183877 0.901947 0.503000
0.184898 0.901491 0.504000
0.185918 0.901026 0.505000
0.186938 0.900571 0.504000
0.187958 0.900127 0.503000
0.188978 0.899673 0.504000
0.189998 0.899230 0.503000
0.191018 0.898777 0.504000
0.192038 0.898335 0.503000
0.193058 0.897903 0.502000
0.194078 0.897482 0.501000
0.195098 0.897051 0.502000
0.196118 0.896630 0.501000
0.197138 0.896200 0.502000
0.198158 0.895760 0.503000
0.199178 0.895310 0.504000
0.200198 0.894871 0.503000
0.201218 0.894443 0.502000
0.202237 0.894025 0.501000
0.203257 0.893597 0.502000
0.204277 0.893180 0.501000
0.205297 0.892753 0.502000
0.206317 0.892336 0.501000
0.207336 0.891910 0.502000
